ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7FIC2,F7FIC2_MACMU,ENSMMUP00000016170,MACMU,2.0,,,,,,,,,,,,1,1,
F7DXG4,F7DXG4_ORNAN,ENSOANP00000019024,ORNAN,2.0,,,,,,,,,,,,1,1,
Q8VHS2,CRUM1_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q7QFS2,Q7QFS2_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
Q1A5L3,Q1A5L3_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q19350,Q19350_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
P82279,CRUM1_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
H2TEL9,H2TEL9_TAKRU,ENSTRUP00000023112,TAKRU,2.0,,,,,,,,,,,,1,1,
H2RRM4,H2RRM4_TAKRU,ENSTRUP00000002790,TAKRU,2.0,,,,,,,,,,,,1,1,
H2R3X3,H2R3X3_PANTR,ENSPTRP00000046227,PANTR,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSCINP00000009549,CIOIN,2.0,,,,,,,,,,,,1,1,
F6UYP3,F6UYP3_MONDO,ENSMODP00000015882,MONDO,2.0,,,,,,,,,,,,1,1,
F6URK2,F6URK2_XENTR,ENSXETP00000021935,XENTR,2.0,,,,,,,,,,,,1,1,
F1Q0H7,F1Q0H7_CANFA,ENSCAFP00000016724,CANFA,2.0,,,,,,,,,,,,1,1,
F1N3A5,F1N3A5_BOVIN,ENSBTAP00000033786,BOVIN,2.0,,,,,,,,,,,,1,1,
E1BT21,E1BT21_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
D3ZZL8,D3ZZL8_RAT,ENSRNOP00000037018,RAT,2.0,,,,,,,,,,,,1,1,
B0G154,B0G154_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
F6VLU0,F6VLU0_CIOIN,ENSCINP00000014590,CIOIN,1.0,,,,,,,,,,,,1,,
A7RRW5,A7RRW5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
O00468,AGRIN_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P10040,CRB_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
P91526,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C3XVQ6,C3XVQ6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
Q20204,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A9V5W5,A9V5W5_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
A2F7M5,A2F7M5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
