ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2VDX5,A2VDX5_BOVIN,ENSBTAP00000016022,BOVIN,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
F7FAB5,F7FAB5_MONDO,ENSMODP00000016509,MONDO,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q6NVN3,IRX3_XENTR,ENSXETP00000012797,XENTR,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
P78415,IRX3_HUMAN,nan,HUMAN,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
D3ZNE0,D3ZNE0_RAT,nan,RAT,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
E2RL98,E2RL98_CANFA,ENSCAFP00000013907,CANFA,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
H2QB38,H2QB38_PANTR,ENSPTRP00000013856,PANTR,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
P81067,IRX3_MOUSE,ENSMUSP00000091002,MOUSE,11.0,1,1,1,,1,1,1,1,1,1,1,,,1
H2TKD2,H2TKD2_TAKRU,ENSTRUP00000025136,TAKRU,8.0,1,1,1,1,1,,1,,,,1,,,1
Q90Z68,Q90Z68_DANRE,nan,DANRE,7.0,1,1,,,1,1,,1,,,1,,,1
F7D0A0,F7D0A0_MACMU,ENSMMUP00000001856,MACMU,5.0,,,,,,1,1,1,,1,,,,1
P81067,IRX3_MOUSE,nan,MOUSE,3.0,,,,,,,,1,1,1,,,,
Q9PUR3,Q9PUR3_CHICK,nan,CHICK,3.0,,,,,,,1,,,1,,,,1
A7S2T4,A7S2T4_NEMVE,nan,NEMVE,2.0,,,,,,,,1,,1,,,,
F6QKL4,F6QKL4_CIOIN,ENSCINP00000013275,CIOIN,2.0,,1,,,,,,,,,1,,,
C3XTT9,C3XTT9_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
H2T501,H2T501_TAKRU,ENSTRUP00000019739,TAKRU,1.0,,,,,,,,,,1,,,,
O01667,O01667_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
P54269,CAUP_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
C4QAW0,nan,nan,nan,1.0,,,,,,,,,,,1,,,
F7AUT5,F7AUT5_CIOIN,ENSCINP00000023357,CIOIN,1.0,,,,,,,,,,,1,,,
H2T1F0,H2T1F0_TAKRU,ENSTRUP00000018488,TAKRU,1.0,,,,,,,,,1,,,,,
Q24248,ARA_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
B7P177,B7P177_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
Q6NY58,Q6NY58_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q7Q7U9,Q7Q7U9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7Q7V0,Q7Q7V0_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q90XQ7,Q90XQ7_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
