ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9VUY4,Q9VUY4_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
F7CVI4,F7CVI4_MACMU,ENSMMUP00000010225,MACMU,2.0,,,,,,,,,,,,1,1,
Q5ZKA2,SYIM_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
Q7ZYZ1,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
Q4P069,Q4P069_USTMA,nan,USTMA,2.0,,,,,,,,,,,,1,1,
Q89DF8,SYI_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
Q8BIJ6,SYIM_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q8I5G6,Q8I5G6_PLAF7,nan,PLAF7,2.0,,,,,,,,,,,,1,1,
P00956,SYI_ECOLI,nan,ECOLI,2.0,,,,,,,,,,,,1,1,
H2SDY9,H2SDY9_TAKRU,ENSTRUP00000010620,TAKRU,2.0,,,,,,,,,,,,1,1,
H2Q157,H2Q157_PANTR,ENSPTRP00000003348,PANTR,2.0,,,,,,,,,,,,1,1,
F7GEB6,F7GEB6_ORNAN,ENSOANP00000002258,ORNAN,2.0,,,,,,,,,,,,1,1,
G3MWG4,G3MWG4_BOVIN,ENSBTAP00000053447,BOVIN,2.0,,,,,,,,,,,,1,1,
F7B2M5,F7B2M5_CIOIN,ENSCINP00000017328,CIOIN,2.0,,,,,,,,,,,,1,1,
F6VRQ6,F6VRQ6_MONDO,ENSMODP00000005505,MONDO,2.0,,,,,,,,,,,,1,1,
F1Q1M2,F1Q1M2_CANFA,ENSCAFP00000016236,CANFA,2.0,,,,,,,,,,,,1,1,
D4A8P9,D4A8P9_RAT,ENSRNOP00000054206,RAT,2.0,,,,,,,,,,,,1,1,
C4Q0W0,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
C3Z2H8,C3Z2H8_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
B7P1R2,B7P1R2_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
Q9NSE4,SYIM_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q7QBI9,Q7QBI9_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
Q747X9,SYI_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,,1,
Q8RXK8,Q8RXK8_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q8RH47,SYI_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,,,1,
Q8F6I1,SYI_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,1,
Q7Z261,Q7Z261_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q7SFC7,Q7SFC7_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q9USL3,SYIM_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
A6VBU7,SYI_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,,1,
Q6CCB9,Q6CCB9_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
Q5K6Z8,Q5K6Z8_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
Q59UI2,Q59UI2_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
Q54CE4,SYIM_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q45477,SYI_BACSU,nan,BACSU,1.0,,,,,,,,,,,,,1,
A7F5U3,A7F5U3_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
P48526,SYIM_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
P46213,SYI_THEMA,nan,THEMA,1.0,,,,,,,,,,,,,1,
O66651,SYI_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,,,1,
F6TC60,F6TC60_XENTR,ENSXETP00000005915,XENTR,1.0,,,,,,,,,,,,1,,
B5YJT1,B5YJT1_THEYD,nan,THEYD,1.0,,,,,,,,,,,,,1,
A9UZH0,A9UZH0_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
Q2V303,nan,nan,nan,1.0,,,,,,,,,,,,1,,
