ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7PZG7,B7PZG7_IXOSC,nan,IXOSC,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
F6WQV1,F6WQV1_CIOIN,ENSCINP00000016336,CIOIN,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
C3YDF7,C3YDF7_BRAFL,nan,BRAFL,8.0,1,1,,,,1,1,1,,1,,1,,1
A9V4Y9,A9V4Y9_MONBE,nan,MONBE,7.0,1,1,,,,1,1,1,,1,,,,1
A1ZAV4,A1ZAV4_DROME,nan,DROME,6.0,,,,,,1,1,1,,1,,1,,1
Q7PVB7,Q7PVB7_ANOGA,nan,ANOGA,6.0,,,,,,1,1,1,,1,,1,,1
Q9D2Z8,KIF12_MOUSE,nan,MOUSE,5.0,,,,,,1,1,1,,,,1,,1
Q96FN5,KIF12_HUMAN,nan,HUMAN,5.0,,,,,,1,1,1,,,,1,,1
H2QXR1,H2QXR1_PANTR,ENSPTRP00000036356,PANTR,5.0,,,,,,1,1,1,,,,1,,1
G3V6Y3,G3V6Y3_RAT,ENSRNOP00000010040,RAT,5.0,,,,,,1,1,1,,,,1,,1
F7EHG4,F7EHG4_ORNAN,ENSOANP00000011046,ORNAN,5.0,,,,,,1,1,1,,,,1,,1
F6UQF3,F6UQF3_MACMU,ENSMMUP00000011228,MACMU,5.0,,,,,,1,1,1,,,,1,,1
E2R3K5,E2R3K5_CANFA,ENSCAFP00000004909,CANFA,5.0,,,,,,1,1,1,,,,1,,1
E1BBY6,E1BBY6_BOVIN,ENSBTAP00000020826,BOVIN,4.0,,,,,,1,1,1,,,,,,1
A9SNI8,A9SNI8_PHYPA,nan,PHYPA,3.0,1,,1,,,,,,,,,,,1
F7FMT1,F7FMT1_MONDO,ENSMODP00000004879,MONDO,2.0,,,,,,,,,,,,1,,1
A7RLG6,A7RLG6_NEMVE,nan,NEMVE,1.0,,,,1,,,,,,,,,,
Q9P2E2,KIF17_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
A2DLE3,A2DLE3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q99PW8,KIF17_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
A2EI45,A2EI45_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2EVF9,A2EVF9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q5U2Z6,Q5U2Z6_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
Q4QJ61,Q4QJ61_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,,1
Q4QEB1,Q4QEB1_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q4Q5L5,Q4Q5L5_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
P46873,OSM3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
A2G459,A2G459_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
H2PY89,H2PY89_PANTR,ENSPTRP00000000505,PANTR,1.0,,,,,,,,,,1,,,,
B8BVJ3,B8BVJ3_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
B8C6R2,B8C6R2_THAPS,nan,THAPS,1.0,,,,1,,,,,,,,,,
A7SFN7,A7SFN7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A8BB91,A8BB91_GIAIC,nan,GIAIC,1.0,,,,,,,,,,1,,,,
F6VFD5,F6VFD5_ORNAN,ENSOANP00000027901,ORNAN,1.0,,,,,,,,,,1,,,,
A8BKD1,A8BKD1_GIAIC,nan,GIAIC,1.0,,,,,,,,,,1,,,,
F1PWI4,F1PWI4_CANFA,ENSCAFP00000022153,CANFA,1.0,,,,,,,,,,1,,,,
F1NJU2,F1NJU2_CHICK,ENSGALP00000005644,CHICK,1.0,,,,,,,,,,,,,,1
A2D7K6,A2D7K6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
E1BEN3,E1BEN3_BOVIN,ENSBTAP00000023470,BOVIN,1.0,,,,,,,,,,1,,,,
D3ZYC9,D3ZYC9_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
C4Q231,nan,nan,nan,1.0,,,,,,,,,,1,,,,
C0L098,C0L098_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSMODP00000019925,MONDO,1.0,,,,,,,,,,1,,,,
