ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7Q3J4,B7Q3J4_IXOSC,nan,IXOSC,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F6TNH2,F6TNH2_ORNAN,ENSOANP00000003553,ORNAN,11.0,1,1,,,,1,1,1,1,1,1,1,1,1
C3ZW98,C3ZW98_BRAFL,nan,BRAFL,11.0,1,1,,,1,1,,1,1,1,1,1,1,1
P16241,CF1A_DROME,nan,DROME,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
Q7Q6F3,Q7Q6F3_ANOGA,nan,ANOGA,10.0,1,1,,,1,1,1,1,1,1,1,1,,
F7DRC1,F7DRC1_MACMU,ENSMMUP00000004152,MACMU,10.0,1,1,,,,1,1,1,1,1,1,1,,1
F7BDL5,F7BDL5_XENTR,ENSXETP00000031753,XENTR,9.0,,1,,,,1,1,1,1,1,1,1,,1
nan,nan,ENSPTRP00000051795,PANTR,8.0,,,,,1,1,,1,1,1,1,1,1,
O73861,O73861_CHICK,nan,CHICK,8.0,1,1,,,,1,1,1,1,1,1,,,
E2RA19,E2RA19_CANFA,ENSCAFP00000025584,CANFA,8.0,1,,,,,1,,1,1,1,1,1,,1
P31361,PO3F3_MOUSE,nan,MOUSE,8.0,,,,,1,,1,1,1,1,1,1,1,
Q63262,PO3F3_RAT,nan,RAT,7.0,,,,,1,,1,1,1,1,1,,1,
F6X0R8,F6X0R8_MONDO,ENSMODP00000017840,MONDO,7.0,,,,,,1,,1,1,1,1,1,,1
P62515,PO3F4_MOUSE,nan,MOUSE,7.0,,,,,,1,,1,1,1,1,1,,1
P62516,PO3F4_RAT,nan,RAT,7.0,,,,,,1,,1,1,1,1,1,,1
P49335,PO3F4_HUMAN,nan,HUMAN,7.0,,,,,,1,,1,1,1,1,1,,1
F1PF17,F1PF17_CANFA,ENSCAFP00000005157,CANFA,7.0,,,,,1,,1,1,1,1,1,1,,
H2TCY2,H2TCY2_TAKRU,ENSTRUP00000022524,TAKRU,7.0,,,,,,,1,1,1,1,1,1,,1
H2TPV6,H2TPV6_TAKRU,ENSTRUP00000026713,TAKRU,7.0,,1,,,1,,,1,1,1,1,1,,
F1MNK3,F1MNK3_BOVIN,ENSBTAP00000020869,BOVIN,7.0,,,,,,1,,1,1,1,1,1,,1
nan,nan,ENSBTAP00000010443,BOVIN,7.0,,,,,1,,1,,1,1,1,1,1,
P56224,P3F3A_DANRE,nan,DANRE,7.0,,,,,,1,1,1,1,1,1,1,,
P20264,PO3F3_HUMAN,nan,HUMAN,7.0,,,,,1,,,1,1,1,1,1,1,
P20268,HM06_CAEEL,nan,CAEEL,7.0,,,,,1,1,1,1,,1,1,1,,
F7F1R9,F7F1R9_MONDO,ENSMODP00000022595,MONDO,6.0,,,,,1,,,1,1,1,1,1,,
C4QB69,nan,nan,nan,6.0,,,,,1,1,1,1,,,1,1,,
P79745,P3F3B_DANRE,nan,DANRE,6.0,,,,,1,,,1,1,1,1,1,,
H2RK56,H2RK56_TAKRU,ENSTRUP00000000519,TAKRU,6.0,,,,,,1,,1,1,1,1,1,,
F6WMF3,F6WMF3_MONDO,ENSMODP00000029696,MONDO,6.0,,,,,,,1,1,1,1,1,1,,
P20265,PO3F2_HUMAN,nan,HUMAN,6.0,,,,,,,1,1,1,1,1,1,,
H2QHR1,H2QHR1_PANTR,ENSPTRP00000020307,PANTR,6.0,,1,,,,,,1,1,1,1,1,,
P31360,PO3F2_MOUSE,nan,MOUSE,5.0,,,,,,,,1,1,1,1,1,,
P56222,PO3F2_RAT,nan,RAT,5.0,,,,,,,,1,1,1,1,1,,
H2UDB5,H2UDB5_TAKRU,ENSTRUP00000034934,TAKRU,5.0,,,,,,,,1,1,,,1,1,1
H2UNF5,H2UNF5_TAKRU,ENSTRUP00000038476,TAKRU,5.0,,,,,,,,1,1,1,1,1,,
Q90482,PO3F1_DANRE,nan,DANRE,5.0,,,,,,,,1,1,1,1,1,,
H2TFU0,H2TFU0_TAKRU,ENSTRUP00000023538,TAKRU,5.0,,,,,,,,1,1,1,1,1,,
Q4QQQ7,PO3F1_XENTR,ENSXETP00000025161,XENTR,5.0,,,,,,,,1,1,1,1,1,,
P79746,PO3F2_DANRE,nan,DANRE,4.0,,,,,,,,1,1,1,1,,,
H2R980,H2R980_PANTR,ENSPTRP00000052525,PANTR,4.0,,,,,,,1,1,1,,1,,,
