ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7QKR2,B7QKR2_IXOSC,nan,IXOSC,7.0,,,1,1,,,1,,,1,,1,1,1
F1M7J0,F1M7J0_RAT,ENSRNOP00000040164,RAT,5.0,,,1,1,,,,,,,,1,1,1
C3XTJ8,C3XTJ8_BRAFL,nan,BRAFL,5.0,,,,,,,1,,,1,,1,1,1
P52295,IMA_DROME,nan,DROME,5.0,,,,,,,1,,,1,,1,1,1
F6RK29,F6RK29_ORNAN,ENSOANP00000012797,ORNAN,4.0,,,,,,,1,,,,,1,1,1
F6W296,F6W296_XENTR,ENSXETP00000003369,XENTR,4.0,,,,,,,1,,,,,1,1,1
F7D853,F7D853_MONDO,ENSMODP00000004777,MONDO,4.0,,,,,,,1,,,,,1,1,1
F7DZP0,F7DZP0_MACMU,ENSMMUP00000023993,MACMU,4.0,,,,,,,1,,,,,1,1,1
G2HEW9,G2HEW9_PANTR,ENSPTRP00000056983,PANTR,4.0,,,,1,,,,,,,,1,1,1
nan,nan,ENSPTRP00000016257,PANTR,4.0,,,,,,,1,,,,,1,1,1
H2TAF8,H2TAF8_TAKRU,ENSTRUP00000021648,TAKRU,4.0,,,,,,,1,,,,,1,1,1
F6PKL1,F6PKL1_CIOIN,ENSCINP00000018244,CIOIN,4.0,,,,,,,,,,1,,1,1,1
P52293,IMA1_MOUSE,nan,MOUSE,4.0,,,,,,,1,,,,,1,1,1
Q7Q1H0,Q7Q1H0_ANOGA,nan,ANOGA,4.0,,,,,,,,,,1,,1,1,1
Q3SYV6,Q3SYV6_BOVIN,ENSBTAP00000016216,BOVIN,4.0,,,,,,,1,,,,,1,1,1
Q6DI01,Q6DI01_DANRE,nan,DANRE,4.0,,,,,,,1,,,,,1,1,1
P52292,IMA1_HUMAN,nan,HUMAN,4.0,,,,,,,1,,,,,1,1,1
Q5ZMA9,Q5ZMA9_CHICK,nan,CHICK,4.0,,,,,,,1,,,,,1,1,1
nan,nan,ENSCAFP00000033239,CANFA,4.0,,,,,,,1,,,,,1,1,1
A7T055,A7T055_NEMVE,nan,NEMVE,4.0,,,,,,,,,,1,,1,1,1
C4QMQ3,nan,nan,nan,4.0,,,,,,,,,,1,,1,1,1
F6QUH7,F6QUH7_XENTR,ENSXETP00000016334,XENTR,3.0,,,,,,,,,,,,1,1,1
Q9Z0N9,Q9Z0N9_RAT,nan,RAT,3.0,,,,,,,,,,,,1,1,1
Q6P6T9,Q6P6T9_RAT,nan,RAT,3.0,,,,,,,1,,,,,,1,1
F6VLV0,F6VLV0_MACMU,ENSMMUP00000021941,MACMU,3.0,,,,,,,,,,,,1,1,1
F1M4P1,F1M4P1_RAT,ENSRNOP00000045727,RAT,3.0,,,,,,,,,,,,1,1,1
F7AF92,F7AF92_MONDO,ENSMODP00000011292,MONDO,3.0,,,,,,,,,,,,1,1,1
F1M3X9,F1M3X9_RAT,ENSRNOP00000054402,RAT,3.0,,,,,,,,,,,,1,1,1
E1BVP7,E1BVP7_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
D4A1N2,D4A1N2_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
F6TIZ8,F6TIZ8_ORNAN,ENSOANP00000012299,ORNAN,2.0,,,,,,,,,,,,1,1,
A8MYJ9,nan,nan,nan,2.0,,,,,,,,,,,,1,,1
A9QM74,IMA8_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
A9V4W2,A9V4W2_MONBE,nan,MONBE,2.0,,,,,,,,,,1,,,,1
C0LLJ0,IMA8_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
H2UQR0,H2UQR0_TAKRU,ENSTRUP00000039283,TAKRU,2.0,,,,,,,,,,,,1,1,
C1JZ66,IMA8_BOVIN,ENSBTAP00000020894,BOVIN,2.0,,,,,,,,,,,,1,1,
F6R0N2,F6R0N2_MACMU,ENSMMUP00000025555,MACMU,2.0,,,,,,,,,,,,1,1,
F7GHM2,F7GHM2_MONDO,ENSMODP00000001299,MONDO,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSCAFP00000022290,CANFA,2.0,,,,,,,,,,,,1,1,
H2QUZ9,H2QUZ9_PANTR,ENSPTRP00000033264,PANTR,2.0,,,,,,,,,,,,1,1,
Q8IAW0,Q8IAW0_PLAF7,nan,PLAF7,1.0,,,,,,,,,,1,,,,
Q803D8,Q803D8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q54YZ3,Q54YZ3_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
A2DAJ7,A2DAJ7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q54XH0,Q54XH0_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q4Q7J1,Q4Q7J1_LEIMA,nan,LEIMA,1.0,,,,,,,1,,,,,,,
Q3ED34,nan,nan,nan,1.0,,,,1,,,,,,,,,,
Q22560,IMA1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q20703,Q20703_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
P91276,IMA2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
F7GSA0,F7GSA0_MACMU,ENSMMUP00000002407,MACMU,1.0,,,,1,,,,,,,,,,
A2DJA9,A2DJA9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2ERL1,A2ERL1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
F7FRW1,F7FRW1_MACMU,ENSMMUP00000033051,MACMU,1.0,,,,,,,,,,1,,,,
