ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7Q171,B7Q171_IXOSC,nan,IXOSC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7CED8,F7CED8_MONDO,ENSMODP00000003293,MONDO,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
Q9D8U2,TM41A_MOUSE,nan,MOUSE,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
Q08D99,TM41A_BOVIN,ENSBTAP00000022752,BOVIN,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
H2QNW4,H2QNW4_PANTR,ENSPTRP00000027015,PANTR,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
F7EZB8,F7EZB8_ORNAN,ENSOANP00000002986,ORNAN,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
Q96HV5,TM41A_HUMAN,nan,HUMAN,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
E2RN05,E2RN05_CANFA,ENSCAFP00000019492,CANFA,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
F7HP78,F7HP78_MACMU,ENSMMUP00000031369,MACMU,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
nan,nan,ENSCINP00000013649,CIOIN,11.0,1,1,,1,1,1,1,1,1,,1,1,1,
Q22316,Q22316_CAEEL,nan,CAEEL,10.0,1,1,,,,1,1,1,1,,1,1,1,1
A7RHV7,A7RHV7_NEMVE,nan,NEMVE,10.0,1,1,,,1,1,1,1,1,,1,1,1,
Q502G2,T41AA_DANRE,nan,DANRE,10.0,,1,,,1,1,1,1,1,,1,1,1,1
Q7TQ23,Q7TQ23_RAT,nan,RAT,10.0,1,1,,1,,1,1,1,1,,,1,1,1
H2TK05,H2TK05_TAKRU,ENSTRUP00000025009,TAKRU,9.0,,,1,1,,1,,1,1,,1,1,1,1
H2TN18,H2TN18_TAKRU,ENSTRUP00000026074,TAKRU,9.0,,1,,,1,,1,1,1,,1,1,1,1
Q6NV38,T41AB_DANRE,nan,DANRE,8.0,,,1,1,,,,1,1,,1,1,1,1
C6KSV5,C6KSV5_PLAF7,nan,PLAF7,7.0,,,,,1,,1,,1,1,1,1,1,
Q4QGG6,Q4QGG6_LEIMA,nan,LEIMA,7.0,,1,,,1,,,1,,1,1,1,1,
C3YZ40,C3YZ40_BRAFL,nan,BRAFL,6.0,,,,,1,,1,,,,1,1,1,1
Q9C8W8,Q9C8W8_ARATH,nan,ARATH,6.0,,,,,1,,,,1,1,1,1,1,
Q8MXN7,TM41_DICDI,nan,DICDI,5.0,,,,,1,,,,1,1,1,1,,
Q8L586,Y4958_ARATH,nan,ARATH,5.0,,,,,,,,,1,1,1,1,1,
O23619,O23619_ARATH,nan,ARATH,4.0,,,,,,,,,1,,1,1,1,
Q74DK2,Q74DK2_GEOSL,nan,GEOSL,4.0,,,,,,,,1,,,1,1,1,
Q4P357,Q4P357_USTMA,nan,USTMA,4.0,,,,,1,,1,,,1,1,,,
Q9XXB4,Q9XXB4_CAEEL,nan,CAEEL,4.0,,,,,1,,,1,,,1,,1,
A9RLH8,A9RLH8_PHYPA,nan,PHYPA,4.0,,,,,1,,,,1,,1,,1,
A9S7N4,A9S7N4_PHYPA,nan,PHYPA,4.0,,,,,1,,,,1,,1,,1,
Q7UEL8,Q7UEL8_RHOBA,nan,RHOBA,3.0,,,,,,,,,,,1,1,1,
Q5KB36,Q5KB36_CRYNJ,nan,CRYNJ,3.0,,,,,1,,,1,,,1,,,
A9SC26,A9SC26_PHYPA,nan,PHYPA,3.0,,,,,,,,,1,,1,,1,
P76221,YDJZ_ECOLI,nan,ECOLI,2.0,,,,,,,,,,,1,,1,
Q9RKH4,Q9RKH4_STRCO,nan,STRCO,2.0,,,,,,,,,,,1,,1,
Q9K410,Q9K410_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q7UEP9,Q7UEP9_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q5ZIL6,TM41B_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
Q5FVN2,TM41B_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q5BJD5,TM41B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q55909,Y305_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
Q8K1A5,TM41B_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q9VX39,TM41_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
A1A5V7,TM41B_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q4PG05,Q4PG05_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
F6Z3V4,F6Z3V4_ORNAN,ENSOANP00000015278,ORNAN,1.0,,,,,,,,,,1,,,,
A7SHB7,A7SHB7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
B5YG75,B5YG75_THEYD,nan,THEYD,1.0,,,,,,,,,,,1,,,
C3Z1Y4,C3Z1Y4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C4PX94,nan,nan,nan,1.0,,,,,,,,,,1,,,,
C4PX95,nan,nan,nan,1.0,,,,,,,,,,1,,,,
E2R961,E2R961_CANFA,ENSCAFP00000010741,CANFA,1.0,,,,,,,,,,1,,,,
F6SM68,F6SM68_CIOIN,ENSCINP00000010397,CIOIN,1.0,,,,,,,,,,1,,,,
F6U3L8,F6U3L8_XENTR,ENSXETP00000052225,XENTR,1.0,,,,,,,,,,1,,,,
F6W5X3,F6W5X3_MACMU,ENSMMUP00000007451,MACMU,1.0,,,,,,,,,,1,,,,
F6ZIP6,F6ZIP6_MONDO,ENSMODP00000009692,MONDO,1.0,,,,,,,,,,1,,,,
P76219,YDJX_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
H2Q360,H2Q360_PANTR,ENSPTRP00000005845,PANTR,1.0,,,,,,,,,,1,,,,
H2V5Z1,H2V5Z1_TAKRU,ENSTRUP00000044625,TAKRU,1.0,,,,,,,,,,1,,,,
