ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6V7W7,A6V7W7_PSEA7,nan,PSEA7,12.0,1,1,1,1,1,,1,1,1,1,1,1,,1
Q89VR4,Q89VR4_BRADU,nan,BRADU,12.0,1,1,1,1,1,,1,1,1,1,1,1,,1
O86319,O86319_MYCTU,nan,MYCTU,9.0,1,1,,1,1,,1,1,,,1,1,,1
Q6CBP3,Q6CBP3_YARLI,nan,YARLI,9.0,1,1,1,1,,,1,1,,,1,1,,1
Q7S582,Q7S582_NEUCR,nan,NEUCR,7.0,,1,1,1,,,1,1,,,1,,,1
Q0V5H8,Q0V5H8_PHANO,nan,PHANO,7.0,,1,1,,,,1,1,,,1,1,,1
A7F3Y0,A7F3Y0_SCLS1,nan,SCLS1,6.0,,1,,,,,1,1,,,1,1,,1
B0Y642,B0Y642_ASPFC,nan,ASPFC,6.0,,1,1,,,,1,1,,,1,,,1
A7TC74,A7TC74_NEMVE,nan,NEMVE,5.0,,,,,1,,1,1,,,1,,,1
Q0USZ2,Q0USZ2_PHANO,nan,PHANO,4.0,,,,,1,,,1,,,1,,,1
P0A9U8,YDIO_ECOLI,nan,ECOLI,4.0,,,,,1,,,,1,1,1,,,
B0XV93,B0XV93_ASPFC,nan,ASPFC,3.0,,,,,,,,1,,,1,1,,
P60584,CAIA_ECOLI,nan,ECOLI,3.0,,,,,,,,,1,1,1,,,
Q4P7Y3,Q4P7Y3_USTMA,nan,USTMA,3.0,,,,,1,,,,,,1,,,1
Q0TYF3,Q0TYF3_PHANO,nan,PHANO,3.0,,,,,,,,1,,,1,1,,
B0XWL1,B0XWL1_ASPFC,nan,ASPFC,3.0,,,,,,,,1,,,1,1,,
A7EBP8,A7EBP8_SCLS1,nan,SCLS1,3.0,,,,,,,,1,,,1,1,,
