ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0Y4M1,B0Y4M1_ASPFC,nan,ASPFC,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q0U2A7,Q0U2A7_PHANO,nan,PHANO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q4PG07,Q4PG07_USTMA,nan,USTMA,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q7SGS0,Q7SGS0_NEUCR,nan,NEUCR,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q9P7S8,RAX1_SCHPO,nan,SCHPO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q5KHY8,Q5KHY8_CRYNJ,nan,CRYNJ,11.0,1,1,1,1,,1,1,1,1,1,,,1,1
A7F2M8,A7F2M8_SCLS1,nan,SCLS1,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q6C6D7,Q6C6D7_YARLI,nan,YARLI,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q5ANJ8,Q5ANJ8_CANAL,nan,CANAL,8.0,1,1,,,,1,1,,,1,,1,1,1
Q08760,RAX1_YEAST,nan,YEAST,7.0,1,,,1,,1,,,,1,,1,1,1
O43572,AKA10_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
