ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7EF41,RT25_SCLS1,nan,SCLS1,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
B0Y5R7,RT25_ASPFC,nan,ASPFC,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
P40496,RT25_YEAST,nan,YEAST,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
O42911,RT25_SCHPO,nan,SCHPO,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q0USZ4,RT25_PHANO,nan,PHANO,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q5AQ57,RT25_CANAL,nan,CANAL,10.0,1,,1,1,,1,1,,1,1,,1,1,1
Q873E4,RT25_NEUCR,nan,NEUCR,10.0,1,1,,1,,1,1,1,1,1,,,1,1
Q6CAD1,RT25_YARLI,nan,YARLI,8.0,1,,,,,1,1,,1,1,,1,1,1
Q4PFH1,Q4PFH1_USTMA,nan,USTMA,7.0,1,,,,,1,1,1,1,1,,,1,
Q5KIK7,Q5KIK7_CRYNJ,nan,CRYNJ,4.0,,,,,,1,,,1,1,,,1,
