ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7E6Z7,A7E6Z7_SCLS1,nan,SCLS1,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q0TWS4,Q0TWS4_PHANO,nan,PHANO,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q7RZ20,Q7RZ20_NEUCR,nan,NEUCR,10.0,1,1,,,,1,1,1,1,1,,1,1,1
B0XRC5,B0XRC5_ASPFC,nan,ASPFC,9.0,1,,,,,1,1,1,1,1,,1,1,1
Q6C4Y8,Q6C4Y8_YARLI,nan,YARLI,9.0,1,,,,,1,1,1,1,1,,1,1,1
Q4P1R6,Q4P1R6_USTMA,nan,USTMA,6.0,,,,,,1,1,,,1,,1,1,1
Q5AEM4,Q5AEM4_CANAL,nan,CANAL,6.0,1,,,,,1,1,,1,1,,,,1
P32460,DCG1_YEAST,nan,YEAST,4.0,,,,,,1,,,1,1,,,,1
Q5KII6,Q5KII6_CRYNJ,nan,CRYNJ,4.0,,,,,,1,1,,,1,,1,,
Q09921,YAKA_SCHPO,nan,SCHPO,2.0,,,,,,1,1,,,,,,,
Q89IQ7,Q89IQ7_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q93J98,Q93J98_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
