ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B1L5D3,B1L5D3_KORCO,nan,KORCO,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
A9WHI2,A9WHI2_CHLAA,nan,CHLAA,9.0,1,1,1,1,1,,1,1,,1,1,,,
Q7UM25,Q7UM25_RHOBA,nan,RHOBA,8.0,1,,1,1,1,,1,1,,1,1,,,
A6VB07,A6VB07_PSEA7,nan,PSEA7,8.0,1,1,1,,1,,1,1,,1,1,,,
Q869N4,Q869N4_DICDI,nan,DICDI,8.0,1,1,1,,1,,1,1,,1,1,,,
A9T0G4,A9T0G4_PHYPA,nan,PHYPA,7.0,,,,,1,,1,1,,1,1,1,1,
E9AFL5,E9AFL5_LEIMA,nan,LEIMA,7.0,1,,1,1,,,1,1,,1,,1,,
Q8TMW8,Q8TMW8_METAC,nan,METAC,5.0,1,,,,,,1,1,1,,,1,,
Q9M8R4,DJ1D_ARATH,nan,ARATH,5.0,,,,,1,,1,1,,1,1,,,
Q9M1G8,DJ1F_ARATH,nan,ARATH,5.0,,,,,,,,1,,1,1,1,1,
Q97Z65,Q97Z65_SULSO,nan,SULSO,4.0,1,,,,,,1,1,1,,,,,
Q5JGM7,PFPI_THEKO,nan,THEKO,4.0,1,,,,,,1,1,1,,,,,
Q9RV31,Q9RV31_DEIRA,nan,DEIRA,4.0,1,,,,,,1,1,1,,,,,
P80876,GS18_BACSU,nan,BACSU,4.0,1,1,,,,,,1,1,,,,,
Q7UKW3,Q7UKW3_RHOBA,nan,RHOBA,3.0,,,,,,,,,,1,,1,,1
Q74E05,Q74E05_GEOSL,nan,GEOSL,3.0,,,,,,,1,,1,,,1,,
O06006,YRAA_BACSU,nan,BACSU,3.0,,,,,,,1,1,1,,,,,
B3H6C6,B3H6C6_ARATH,nan,ARATH,3.0,,,,1,,,,1,,1,,,,
Q9ZV19,DJ1E_ARATH,nan,ARATH,3.0,,,,,,,,1,,1,1,,,
P45470,YHBO_ECOLI,nan,ECOLI,2.0,,,,,,,,1,1,,,,,
Q8S8L7,nan,nan,nan,2.0,,,,,,,,1,,1,,,,
Q8EYB6,Q8EYB6_LEPIN,nan,LEPIN,2.0,1,,,,,,1,,,,,,,
B0XWS7,B0XWS7_ASPFC,nan,ASPFC,2.0,,,,,,,1,,,,,1,,
Q9ZBZ8,Q9ZBZ8_STRCO,nan,STRCO,2.0,,,,,,,,1,1,,,,,
Q58377,Y967_METJA,nan,METJA,2.0,,,,,,,1,1,,,,,,
Q8REL4,Q8REL4_FUSNN,nan,FUSNN,1.0,,,,,,,1,,,,,,,
Q89CZ1,Q89CZ1_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q89BV4,Q89BV4_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
A1Z9J4,A1Z9J4_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q7USN8,Q7USN8_RHOBA,nan,RHOBA,1.0,,,,,,,,,1,,,,,
Q7NGS5,Q7NGS5_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q5KAY4,Q5KAY4_CRYNJ,nan,CRYNJ,1.0,,,,,,,1,,,,,,,
A6UYF8,A6UYF8_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
Q4PIG9,Q4PIG9_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
Q0V659,Q0V659_PHANO,nan,PHANO,1.0,,,,,,,1,,,,,,,
P90994,DJ11_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
P73605,P73605_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,1,,
F6U899,F6U899_CIOIN,ENSCINP00000007465,CIOIN,1.0,,,,,,,,,,,,1,,
C4QJ92,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C3YVZ2,C3YVZ2_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
B0R846,B0R846_HALS3,nan,HALS3,1.0,,,,,,,,,1,,,,,
A6UZS3,A6UZS3_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
nan,nan,ENSCINP00000017897,CIOIN,1.0,1,,,,,,,,,,,,,
