ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q28463,Q28463_MONDO,ENSMODP00000034258,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9W699,Q9W699_TAKRU,ENSTRUP00000003084,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6Q0Y3,F6Q0Y3_XENTR,ENSXETP00000016443,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
G7NDK1,G7NDK1_MACMU,ENSMMUP00000024013,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2Q3F4,H2Q3F4_PANTR,ENSPTRP00000006099,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O13033,RAG1_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P15918,RAG1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P15919,RAG1_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RDF6,E2RDF6_CANFA,ENSCAFP00000010152,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
P24271,RAG1_CHICK,nan,CHICK,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
F1MG60,F1MG60_BOVIN,ENSBTAP00000048319,BOVIN,7.0,,,,,1,1,1,1,,1,1,1,,
F6S618,F6S618_ORNAN,ENSOANP00000018659,ORNAN,7.0,,,,,1,1,1,1,,1,1,1,,
Q99NN7,Q99NN7_RAT,nan,RAT,6.0,,,,,1,1,1,1,,1,1,,,
A7RIP0,A7RIP0_NEMVE,nan,NEMVE,2.0,1,,,,,1,,,,,,,,
nan,nan,ENSGALP00000037791,CHICK,2.0,,,,,,,,,,,,1,1,
Q18199,Q18199_CAEEL,nan,CAEEL,1.0,,,,,,1,,,,,,,,
Q05568,PEX10_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
Q7QI38,Q7QI38_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7SDX8,Q7SDX8_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q8I1S9,Q8I1S9_PLAF7,nan,PLAF7,1.0,1,,,,,,,,,,,,,
B8BQH9,B8BQH9_THAPS,nan,THAPS,1.0,,,,,,,,,,,,1,,
Q9P4U5,Q9P4U5_YARLL,nan,YARLI,1.0,,,,,,,,,,,,1,,
Q9SYU4,PEX10_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9W0D7,Q9W0D7_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
C3ZTS9,C3ZTS9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
P46579,SYWM_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
