ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2CEM8,A2CEM8_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q800A9,Q800A9_TAKRU,ENSTRUP00000030526,TAKRU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E1BNB5,E1BNB5_BOVIN,ENSBTAP00000008136,BOVIN,10.0,1,1,1,1,,1,1,1,,,,1,1,1
P10158,FOSL1_RAT,nan,RAT,9.0,1,,1,1,,1,1,1,,,,1,1,1
P15407,FOSL1_HUMAN,nan,HUMAN,8.0,,,1,1,,1,1,1,,,,1,1,1
F7F4C3,F7F4C3_MACMU,ENSMMUP00000011350,MACMU,8.0,,,1,1,,1,1,1,,,,1,1,1
H2Q449,H2Q449_PANTR,ENSPTRP00000006725,PANTR,8.0,,,1,1,,1,1,1,,,,1,1,1
E2REG1,E2REG1_CANFA,ENSCAFP00000019360,CANFA,8.0,,,1,1,,1,1,1,,,,1,1,1
F7CZ65,F7CZ65_XENTR,ENSXETP00000044523,XENTR,8.0,,,1,1,,1,1,1,,,,1,1,1
P48755,FOSL1_MOUSE,nan,MOUSE,6.0,,,1,1,,,1,,,,,1,1,1
F6PH54,F6PH54_ORNAN,ENSOANP00000001878,ORNAN,6.0,,,1,1,,,1,,,,,1,1,1
F6Y6H6,F6Y6H6_CIOIN,ENSCINP00000007607,CIOIN,4.0,,1,,,,,1,,,,1,1,,
C3Y0C5,C3Y0C5_BRAFL,nan,BRAFL,3.0,,,,,,,,1,1,,,,1,
P21525,FOSLA_DROME,nan,DROME,3.0,,,,,,,,1,,,1,1,,
Q7Q2D9,Q7Q2D9_ANOGA,nan,ANOGA,3.0,,,,,,,,,,1,1,1,,
A7S4U5,A7S4U5_NEMVE,nan,NEMVE,3.0,,,,,,,,1,,,,1,1,
P12841,FOS_RAT,nan,RAT,2.0,,,,,,,,,,1,1,,,
P11939,FOS_CHICK,nan,CHICK,2.0,,,,,,,,,,1,1,,,
F7EI91,F7EI91_XENTR,ENSXETP00000028986,XENTR,2.0,,,,,,,,,,1,1,,,
P01101,FOS_MOUSE,nan,MOUSE,2.0,,,,,,,,,,1,1,,,
P01100,FOS_HUMAN,nan,HUMAN,2.0,,,,,,,,,,1,1,,,
O77628,FOS_BOVIN,ENSBTAP00000005660,BOVIN,2.0,,,,,,,,,,1,1,,,
Q4KTU6,nan,nan,nan,2.0,,,,,,,,,,,1,1,,
A5A6H2,A5A6H2_MACMU,ENSMMUP00000013862,MACMU,2.0,,,,,,,,,,1,1,,,
A5A6H0,A5A6H0_PANTR,ENSPTRP00000011131,PANTR,2.0,,,,,,,,,,1,1,,,
F6Q6Y4,F6Q6Y4_ORNAN,ENSOANP00000008039,ORNAN,2.0,,,,,,,,,,1,1,,,
E2QYK5,E2QYK5_CANFA,ENSCAFP00000025086,CANFA,2.0,,,,,,,,,,1,1,,,
B7Q557,B7Q557_IXOSC,nan,IXOSC,2.0,,,,,,,,1,,,1,,,
F6WX28,F6WX28_MONDO,ENSMODP00000007329,MONDO,2.0,,,,,,,,,,1,1,,,
H2TPU7,H2TPU7_TAKRU,ENSTRUP00000026703,TAKRU,1.0,,,,,,,,,,1,,,,
C4QKV8,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C3Z1E7,C3Z1E7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3Y0D7,C3Y0D7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3Y0C4,C3Y0C4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
B8C9H9,B8C9H9_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B7QLP3,B7QLP3_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
A7SHQ5,A7SHQ5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SDT1,A7SDT1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
Q56FQ1,Q56FQ1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
A7SB15,A7SB15_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
