ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5RGI5,Q5RGI5_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2SX67,H2SX67_TAKRU,ENSTRUP00000017005,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7D060,F7D060_ORNAN,ENSOANP00000002654,ORNAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6QD67,F6QD67_MONDO,ENSMODP00000007138,MONDO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
G3X7E2,G3X7E2_BOVIN,ENSBTAP00000024829,BOVIN,12.0,1,1,1,1,1,1,,1,1,,1,1,1,1
F7EED0,F7EED0_MACMU,ENSMMUP00000011912,MACMU,12.0,1,1,1,1,1,1,,1,1,,1,1,1,1
Q8R3Q2,PP6R2_MOUSE,nan,MOUSE,12.0,1,1,1,1,1,1,,1,1,,1,1,1,1
F7C9B4,F7C9B4_XENTR,ENSXETP00000049889,XENTR,12.0,1,1,1,1,1,1,,1,1,,1,1,1,1
O75170,PP6R2_HUMAN,nan,HUMAN,12.0,1,1,1,1,1,1,,1,1,,1,1,1,1
F1M6T6,F1M6T6_RAT,ENSRNOP00000011070,RAT,12.0,1,1,1,1,1,1,,1,1,,1,1,1,1
A7SX83,A7SX83_NEMVE,nan,NEMVE,11.0,1,1,,1,,1,,1,1,1,1,1,1,1
B7PE62,B7PE62_IXOSC,nan,IXOSC,11.0,1,1,,1,,1,,1,1,1,1,1,1,1
F6UNT7,F6UNT7_CIOIN,ENSCINP00000013953,CIOIN,11.0,1,1,,1,,1,,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000025067,PANTR,11.0,1,,1,1,1,1,,1,1,,1,1,1,1
O74511,EKC1_SCHPO,nan,SCHPO,10.0,1,1,,,,1,,1,1,1,1,1,1,1
C3Y7B6,C3Y7B6_BRAFL,nan,BRAFL,10.0,1,1,,,,1,,1,1,1,1,1,1,1
E1BQH6,E1BQH6_CHICK,nan,CHICK,9.0,,,1,1,1,,1,,1,,1,1,1,1
F1PBG9,F1PBG9_CANFA,ENSCAFP00000000882,CANFA,8.0,,,1,1,1,,,,1,,1,1,1,1
Q6C206,Q6C206_YARLI,nan,YARLI,8.0,1,,,,,1,,1,1,1,1,1,1,
Q7S0I8,nan,nan,nan,8.0,1,1,,,,1,,1,1,1,1,,,1
Q8L7T5,Q8L7T5_ARATH,nan,ARATH,8.0,,,,1,,,,1,1,1,1,1,1,1
A7ELF2,A7ELF2_SCLS1,nan,SCLS1,7.0,1,,,,,1,,1,1,1,1,,,1
P40856,SA185_YEAST,nan,YEAST,7.0,,,,,,1,,1,1,1,1,1,1,
Q5A5C0,Q5A5C0_CANAL,nan,CANAL,7.0,,,,,,1,,1,1,1,1,1,1,
Q55FM2,Q55FM2_DICDI,nan,DICDI,7.0,,,,,,,,1,1,1,1,1,1,1
Q0UNZ3,Q0UNZ3_PHANO,nan,PHANO,7.0,1,,,,,1,,1,1,1,1,,,1
Q9M1U0,Q9M1U0_ARATH,nan,ARATH,7.0,,,,,,,,1,1,1,1,1,1,1
Q9VRV1,Q9VRV1_DROME,nan,DROME,7.0,1,1,,,,,,1,,,1,1,1,1
Q9SKN4,Q9SKN4_ARATH,nan,ARATH,7.0,,,,,,,,1,1,1,1,1,1,1
Q7Q668,Q7Q668_ANOGA,nan,ANOGA,7.0,1,1,,,,,,1,,,1,1,1,1
B0Y6T5,B0Y6T5_ASPFC,nan,ASPFC,7.0,1,,,,,1,,1,1,1,1,,,1
A9SSD5,A9SSD5_PHYPA,nan,PHYPA,7.0,,,,,,1,,1,1,1,1,,1,1
Q4P9B2,Q4P9B2_USTMA,nan,USTMA,6.0,1,1,,,,,,1,1,1,1,,,
Q5KE38,Q5KE38_CRYNJ,nan,CRYNJ,6.0,1,1,,,,1,,,1,1,1,,,
A9TZV1,A9TZV1_PHYPA,nan,PHYPA,6.0,,,,,,,,1,1,1,1,,1,1
A9T9F9,A9T9F9_PHYPA,nan,PHYPA,6.0,,,,,,,,1,1,1,1,,1,1
Q18696,Q18696_CAEEL,nan,CAEEL,6.0,1,,,,,,,1,,,1,1,1,1
Q8I1Q6,Q8I1Q6_PLAF7,nan,PLAF7,5.0,1,1,,,,1,,,1,,,,,1
P43612,SA155_YEAST,nan,YEAST,5.0,,,,,,,,,1,1,1,1,1,
P36123,SA190_YEAST,nan,YEAST,5.0,,,,,,,,,1,1,1,1,1,
P53036,SAP4_YEAST,nan,YEAST,4.0,,,,,,,,,1,1,1,1,,
Q59QN2,Q59QN2_CANAL,nan,CANAL,4.0,,,,,,,,,1,1,1,1,,
Q5F471,PP6R3_CHICK,nan,CHICK,4.0,1,1,,,,1,,1,,,,,,
E2R1Z7,E2R1Z7_CANFA,ENSCAFP00000015967,CANFA,3.0,1,,,,,1,,1,,,,,,
B8LBT5,B8LBT5_THAPS,nan,THAPS,3.0,1,1,,,,,,,,,1,,,
A9VAS6,A9VAS6_MONBE,nan,MONBE,3.0,,,,,,,,,1,,,1,1,
C4QI86,nan,nan,nan,2.0,,,,,,1,,,,,,1,,
nan,nan,ENSCAFP00000000883,CANFA,1.0,,,,,,,,,,,,,,1
Q9UPN7,PP6R1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
A2FLG8,A2FLG8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
