ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E7FA64,E7FA64_DANRE,ENSDARP00000098844,DANRE,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSBTAP00000013886,BOVIN,10.0,1,1,,,1,1,1,1,1,,1,1,1,
C3ZN79,C3ZN79_BRAFL,nan,BRAFL,9.0,,,,,1,1,1,1,1,1,1,1,,1
Q8T5I0,Q8T5I0_ANOGA,nan,ANOGA,8.0,,,,,1,1,1,1,,1,1,1,1,
Q9VB11,UNC80_DROME,nan,DROME,8.0,,,,,1,1,1,1,,1,1,1,1,
Q9XV66,UNC80_CAEEL,nan,CAEEL,8.0,,,,,1,1,1,1,,1,1,1,1,
H2T8T1,H2T8T1_TAKRU,ENSTRUP00000021071,TAKRU,8.0,1,1,,,,1,,1,1,,,1,1,1
F7F0E3,F7F0E3_MONDO,ENSMODP00000019778,MONDO,7.0,,,,,1,1,1,1,1,,1,,,1
C4QMF6,nan,nan,nan,6.0,,,,,1,1,1,1,,1,1,,,
nan,nan,ENSCAFP00000020270,CANFA,6.0,,,,,1,,,,1,1,1,1,,1
B8XCJ6,B8XCJ6_MOUSE,nan,MOUSE,6.0,,,,,,1,1,1,,1,,1,1,
F7D6J2,F7D6J2_ORNAN,ENSOANP00000005481,ORNAN,6.0,,,,,1,1,1,1,,,1,1,,
A7SML9,A7SML9_NEMVE,nan,NEMVE,6.0,,,,,,1,1,1,,1,,1,,1
nan,nan,ENSGALP00000004420,CHICK,5.0,,,,,1,,,,1,,1,1,,1
nan,nan,ENSPTRP00000022006,PANTR,5.0,,,,,1,,,,,1,1,1,,1
B7P419,B7P419_IXOSC,nan,IXOSC,5.0,,,,,,1,1,1,,,,1,,1
Q8N2C7,UNC80_HUMAN,nan,HUMAN,5.0,,,,,,1,1,1,,1,,,1,
D4A4C0,nan,nan,nan,4.0,,,,,,1,1,1,,1,,,,
F7B103,F7B103_MACMU,ENSMMUP00000037758,MACMU,4.0,,,,,1,,,,,1,1,,,1
F7EU57,F7EU57_XENTR,ENSXETP00000032172,XENTR,4.0,,,,,1,,,,,1,1,,,1
H2T7L6,H2T7L6_TAKRU,ENSTRUP00000020656,TAKRU,3.0,,,,,,,1,,,1,,1,,
nan,nan,ENSPTRP00000022010,PANTR,3.0,,,,,,1,1,1,,,,,,
F7EEH6,F7EEH6_XENTR,ENSXETP00000051122,XENTR,3.0,,,,,,1,1,1,,,,,,
F7H202,F7H202_MACMU,ENSMMUP00000003756,MACMU,3.0,,,,,,1,1,1,,,,,,
F1PR53,F1PR53_CANFA,ENSCAFP00000020308,CANFA,3.0,,,,,,1,1,1,,,,,,
F1NB09,F1NB09_CHICK,ENSGALP00000004455,CHICK,3.0,,,,,,1,1,1,,,,,,
B7PS14,B7PS14_IXOSC,nan,IXOSC,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSRNOP00000054767,RAT,2.0,,,,,,,,,,,,1,1,
F7F0F0,F7F0F0_MONDO,ENSMODP00000019774,MONDO,1.0,,,,,,,,,,1,,,,
F7BQX5,F7BQX5_ORNAN,ENSOANP00000025295,ORNAN,1.0,,,,,,,,,,1,,,,
F6SXM7,F6SXM7_ORNAN,ENSOANP00000027121,ORNAN,1.0,,,,,,,,,,,,1,,
F1MJ95,F1MJ95_BOVIN,ENSBTAP00000020495,BOVIN,1.0,,,,,,,,,,1,,,,
E1BXF6,nan,nan,nan,1.0,,,,,,,,,,,,,,1
B7QHV2,B7QHV2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000002338,XENTR,1.0,,,,,,,,,,,1,,,
