ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A5WV17,A5WV17_DANRE,nan,DANRE,9.0,,,,,,1,1,1,1,1,1,1,1,1
O82265,SCC3_ARATH,nan,ARATH,7.0,,,,,,,,1,1,1,1,1,1,1
Q19555,Q19555_CAEEL,nan,CAEEL,7.0,,,,,,,,1,1,1,1,1,1,1
F6PKA1,F6PKA1_CIOIN,ENSCINP00000006280,CIOIN,7.0,,,,,,,,1,1,1,1,1,1,1
A9TBQ3,A9TBQ3_PHYPA,nan,PHYPA,6.0,,,,,,,,1,1,1,1,,1,1
B0XUX4,B0XUX4_ASPFC,nan,ASPFC,6.0,,,,,,1,1,1,1,,1,,,1
B7P7Z7,B7P7Z7_IXOSC,nan,IXOSC,6.0,,,,,,,,1,1,,1,1,1,1
F6TZK7,F6TZK7_ORNAN,ENSOANP00000006432,ORNAN,6.0,,,,,,,,1,,1,1,1,1,1
C4Q642,nan,nan,nan,6.0,,,,,,,,1,1,,1,1,1,1
A7F1J5,A7F1J5_SCLS1,nan,SCLS1,6.0,,,,,,,1,1,1,,1,,1,1
Q7PTA6,Q7PTA6_ANOGA,nan,ANOGA,6.0,,,,,,,,1,1,,1,1,1,1
Q9VM62,Q9VM62_DROME,nan,DROME,6.0,,,,,,,,1,1,,1,1,1,1
O35638,STAG2_MOUSE,nan,MOUSE,5.0,,,,,,,,,,1,1,1,1,1
O13816,SCC3_SCHPO,nan,SCHPO,5.0,,,,,,,1,1,1,,1,,,1
H2UMU6,H2UMU6_TAKRU,ENSTRUP00000038267,TAKRU,5.0,,,,,,,,,,1,1,1,1,1
Q0TWY5,Q0TWY5_PHANO,nan,PHANO,5.0,,,,,,,1,1,1,,1,,,1
H2QZ33,H2QZ33_PANTR,ENSPTRP00000038307,PANTR,5.0,,,,,,,,,,1,1,1,1,1
Q54QR0,Q54QR0_DICDI,nan,DICDI,5.0,,,,,,,,1,1,1,1,,,1
Q5KN33,Q5KN33_CRYNJ,nan,CRYNJ,5.0,,,,,,,,1,1,,1,,1,1
G3X6R3,G3X6R3_BOVIN,ENSBTAP00000012029,BOVIN,5.0,,,,,,,,,,1,1,1,1,1
Q8N3U4,STAG2_HUMAN,nan,HUMAN,5.0,,,,,,,,,,1,1,1,1,1
E1BSU2,nan,nan,nan,5.0,,,,,,,,,,1,1,1,1,1
D4A1E9,nan,nan,nan,5.0,,,,,,,,,,1,1,1,1,1
C3YJL1,C3YJL1_BRAFL,nan,BRAFL,5.0,,,,,,,,1,1,,1,,1,1
C3YJJ7,C3YJJ7_BRAFL,nan,BRAFL,5.0,,,,,,,,1,1,,1,,1,1
A9UUD5,A9UUD5_MONBE,nan,MONBE,5.0,,,,,,,,1,1,1,1,,,1
nan,nan,ENSMODP00000018707,MONDO,5.0,,,,,,,,,,1,1,1,1,1
Q6C144,Q6C144_YARLI,nan,YARLI,4.0,,,,,,,,1,1,,1,,,1
P40541,SCC3_YEAST,nan,YEAST,4.0,,,,,,,,1,,,1,1,,1
Q4Q1R7,Q4Q1R7_LEIMA,nan,LEIMA,4.0,,,,,,,,1,,,1,,1,1
Q4PCW0,Q4PCW0_USTMA,nan,USTMA,4.0,,,,,,,,1,1,,1,,,1
Q7RVT5,Q7RVT5_NEUCR,nan,NEUCR,4.0,,,,,,,,1,1,,1,,,1
A2EJ35,A2EJ35_TRIVA,nan,TRIVA,4.0,,,,,,,,,1,,1,,1,1
E1BSU3,E1BSU3_CHICK,nan,CHICK,4.0,,,,,,,,,,1,1,,1,1
B8LBX7,B8LBX7_THAPS,nan,THAPS,4.0,,,,,,,,1,,1,1,,,1
Q59ZV8,Q59ZV8_CANAL,nan,CANAL,3.0,,,,,,,,1,1,,,,,1
F6VE33,F6VE33_MACMU,ENSMMUP00000007682,MACMU,3.0,,,,,,,,,,1,,1,,1
E2RGR3,E2RGR3_CANFA,ENSCAFP00000027450,CANFA,3.0,,,,,,,,,,1,,1,,1
A2F008,A2F008_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,1,,,,
Q92380,REC11_SCHPO,nan,SCHPO,2.0,,,,,,,,,,,1,,,1
H2UK91,H2UK91_TAKRU,ENSTRUP00000037362,TAKRU,1.0,,,,,,,,,,,1,,,
H2SEW2,H2SEW2_TAKRU,ENSTRUP00000010943,TAKRU,1.0,,,,,,,,,,,1,,,
F6Y2T7,F6Y2T7_ORNAN,ENSOANP00000029039,ORNAN,1.0,,,,,,,,,,,,,,1
F6VUG9,F6VUG9_MONDO,ENSMODP00000000381,MONDO,1.0,,,,,,,,,,,1,,,
F6TKG3,F6TKG3_XENTR,ENSXETP00000008673,XENTR,1.0,,,,,,,,,,,,1,,
F1NEZ8,F1NEZ8_CHICK,ENSGALP00000026923,CHICK,1.0,,,,,,,,,,,1,,,
A8JNI0,nan,nan,nan,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000008914,XENTR,1.0,,,,,,,,,,,1,,,
