ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B6RSP1,PKHA7_DANRE,nan,DANRE,11.0,,1,1,1,,1,1,1,1,1,1,1,,1
A8JR01,A8JR01_DROME,nan,DROME,7.0,,1,,,,1,1,1,,1,1,,,1
H2ULK3,H2ULK3_TAKRU,ENSTRUP00000037824,TAKRU,6.0,,,1,1,,,1,,,1,1,1,,
nan,nan,ENSXETP00000048604,XENTR,5.0,,,,,,,,1,1,1,1,1,,
B7P6V8,B7P6V8_IXOSC,nan,IXOSC,5.0,,,,,,1,,1,,1,1,,,1
F6SI60,F6SI60_CIOIN,ENSCINP00000024136,CIOIN,5.0,,1,,,,1,1,1,,,,1,,
F1MKZ7,F1MKZ7_BOVIN,ENSBTAP00000034197,BOVIN,4.0,,,,,,,,1,1,,1,1,,
Q6IQ23,PKHA7_HUMAN,nan,HUMAN,4.0,,,,,,,,1,1,,1,1,,
Q3UIL6,PKHA7_MOUSE,nan,MOUSE,4.0,,,,,,,,1,1,,1,1,,
H2Q382,H2Q382_PANTR,ENSPTRP00000005926,PANTR,4.0,,,,,,,,1,1,,1,1,,
F6W3B0,F6W3B0_MACMU,ENSMMUP00000023197,MACMU,4.0,,,,,,,,1,1,,1,1,,
F6VCN0,F6VCN0_ORNAN,ENSOANP00000012252,ORNAN,4.0,,,,,,,,1,1,,1,1,,
F1PE20,F1PE20_CANFA,ENSCAFP00000012717,CANFA,4.0,,,,,,,,1,1,,1,1,,
F6RZ76,F6RZ76_MONDO,ENSMODP00000008853,MONDO,4.0,,,,,,,,1,1,,1,1,,
P60669,PKHA4_RAT,nan,RAT,3.0,,1,,,,,,,,1,1,,,
F1NC67,F1NC67_CHICK,ENSGALP00000009811,CHICK,3.0,,,,,,,,,1,,1,1,,
A7US18,nan,nan,nan,3.0,,,,,,1,,1,,1,,,,
E2RSS2,E2RSS2_CANFA,ENSCAFP00000005794,CANFA,2.0,,,,,,,,,,1,1,,,
D3ZRT6,D3ZRT6_RAT,nan,RAT,2.0,,,,,,,1,1,,,,,,
Q9H4M7,PKHA4_HUMAN,nan,HUMAN,2.0,,,,,,,,,,1,1,,,
D3Z3Y7,D3Z3Y7_MOUSE,nan,MOUSE,2.0,,,,,,,,,,1,1,,,
C3ZU12,C3ZU12_BRAFL,nan,BRAFL,2.0,,,,,,,,1,,,,,,1
F7HHP5,F7HHP5_MACMU,ENSMMUP00000012085,MACMU,2.0,,,,,,,,,,1,1,,,
E1B7V8,E1B7V8_BOVIN,ENSBTAP00000053170,BOVIN,2.0,,,,,,,,,,1,1,,,
H2QGS9,H2QGS9_PANTR,ENSPTRP00000019310,PANTR,2.0,,,,,,,,,,1,1,,,
H2V536,H2V536_TAKRU,ENSTRUP00000044320,TAKRU,2.0,,,,,,,,,1,,1,,,
Q7SB17,Q7SB17_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7QI61,nan,nan,nan,1.0,,,,,,,,,,1,,,,
A9UW16,A9UW16_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,,1
Q0UE54,Q0UE54_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
C3YWD2,C3YWD2_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
B0Y1C3,B0Y1C3_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
F7DEJ7,F7DEJ7_XENTR,ENSXETP00000009926,XENTR,1.0,,,,,,,,,,,1,,,
C3ZML1,C3ZML1_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
F6TNG0,F6TNG0_CIOIN,ENSCINP00000021017,CIOIN,1.0,,,,,,,,,,,,1,,
A7EDH6,A7EDH6_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
F6RLA5,F6RLA5_ORNAN,ENSOANP00000028396,ORNAN,1.0,,,,,,,,,,1,,,,
A2FGM2,A2FGM2_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
