ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7FZX5,F7FZX5_MACMU,ENSMMUP00000002272,MACMU,12.0,1,1,,1,1,1,1,1,1,1,1,1,,1
F7GGF2,F7GGF2_MONDO,ENSMODP00000032903,MONDO,12.0,1,1,,1,1,1,1,1,1,1,1,1,,1
H2QUG8,H2QUG8_PANTR,ENSPTRP00000032652,PANTR,12.0,1,1,,1,1,1,1,1,1,1,1,1,,1
Q0P5G2,Q0P5G2_BOVIN,ENSBTAP00000024911,BOVIN,12.0,1,1,,1,1,1,1,1,1,1,1,1,,1
Q8TAP9,MPLKI_HUMAN,nan,HUMAN,12.0,1,1,,1,1,1,1,1,1,1,1,1,,1
Q9D011,MPLKI_MOUSE,nan,MOUSE,12.0,1,1,,1,1,1,1,1,1,1,1,1,,1
B0V0W7,B0V0W7_DANRE,nan,DANRE,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
E1C0B1,E1C0B1_CHICK,nan,CHICK,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
Q6P820,Q6P820_XENTR,ENSXETP00000053484,XENTR,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
E2QVZ8,E2QVZ8_CANFA,ENSCAFP00000005283,CANFA,4.0,,,,,1,,,,,1,1,1,,
D3ZVR4,D3ZVR4_RAT,nan,RAT,3.0,,,,,1,,,,,1,1,,,
B7P6C4,B7P6C4_IXOSC,nan,IXOSC,2.0,,,,,,1,,,,1,,,,
