ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7GAU1,F7GAU1_MONDO,ENSMODP00000009359,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q3ZCD6,Q3ZCD6_BOVIN,ENSBTAP00000039636,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9NQ34,TMM9B_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1C0E5,E1C0E5_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RI47,E2RI47_CANFA,ENSCAFP00000010305,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6V2D3,F6V2D3_MACMU,ENSMMUP00000002672,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9JJR8,TMM9B_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7ZW79,Q7ZW79_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2Q355,H2Q355_PANTR,ENSPTRP00000005838,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2V5S9,H2V5S9_TAKRU,ENSTRUP00000044563,TAKRU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6V285,F6V285_ORNAN,ENSOANP00000004937,ORNAN,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
D3ZW49,D3ZW49_RAT,nan,RAT,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q21960,Q21960_CAEEL,nan,CAEEL,10.0,,1,,1,,,1,1,1,1,1,1,1,1
F7BP46,F7BP46_CIOIN,ENSCINP00000022921,CIOIN,9.0,,1,,,,,1,1,1,1,1,1,1,1
C3YVY2,C3YVY2_BRAFL,nan,BRAFL,8.0,,,,1,,1,1,1,,1,,1,1,1
Q7QJ43,Q7QJ43_ANOGA,nan,ANOGA,8.0,,1,,,,,,1,1,1,1,1,1,1
Q9VNA4,Y1161_DROME,nan,DROME,7.0,,,,,,,,1,1,1,1,1,1,1
B7PD07,B7PD07_IXOSC,nan,IXOSC,7.0,,,,,,,,1,1,1,1,1,1,1
C4QKE7,C4QKE7_SCHMA,nan,SCHMA,3.0,,,,,,,,,,1,1,1,,
H2UBV4,H2UBV4_TAKRU,ENSTRUP00000034422,TAKRU,1.0,,,,,,,,,,1,,,,
F7DJ65,F7DJ65_ORNAN,ENSOANP00000019846,ORNAN,1.0,,,,,,,,1,,,,,,
A9V3J1,A9V3J1_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
