ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q2VL88,MSX1_PANTR,ENSPTRP00000055966,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9ERF6,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7EMU7,F7EMU7_MONDO,ENSMODP00000001867,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1N4A2,F1N4A2_BOVIN,ENSBTAP00000014447,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q2VL87,MSX1_MACMU,ENSMMUP00000003715,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P28360,MSX1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6X0S5,F6X0S5_XENTR,ENSXETP00000035005,XENTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
P50223,HMGX7_CHICK,nan,CHICK,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7DIX0,F7DIX0_ORNAN,ENSOANP00000019852,ORNAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F1P7T0,F1P7T0_CANFA,ENSCAFP00000023077,CANFA,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q90455,Q90455_DANRE,nan,DANRE,11.0,1,,,1,1,1,1,1,1,,1,1,1,1
G3V6U7,G3V6U7_RAT,ENSRNOP00000009101,RAT,11.0,,,1,,1,1,1,1,1,1,1,1,1,1
H2RYV8,H2RYV8_TAKRU,ENSTRUP00000005329,TAKRU,9.0,,,1,,1,1,,1,1,,1,1,1,1
O96779,O96779_BRAFL,nan,BRAFL,7.0,,,,,1,1,,1,1,,1,1,,1
F6S3B3,F6S3B3_CIOIN,ENSCINP00000018527,CIOIN,7.0,,,,,1,,,1,1,,1,1,1,1
Q9QUG0,Q9QUG0_RAT,nan,RAT,7.0,,,,,,,,1,1,1,1,1,1,1
Q09604,VAB15_CAEEL,nan,CAEEL,6.0,,1,,,1,,,1,,,1,1,,1
C4Q8B6,nan,nan,nan,6.0,,,,,1,1,,1,,,1,1,,1
Q7QAJ5,Q7QAJ5_ANOGA,nan,ANOGA,6.0,,,,,1,,1,1,,,1,1,,1
H2UVP9,H2UVP9_TAKRU,ENSTRUP00000041027,TAKRU,6.0,,,,,,,,1,1,,1,1,1,1
Q03372,HMSH_DROME,nan,DROME,5.0,,,,,1,,,1,,,1,1,,1
E1C4Y8,nan,nan,nan,4.0,,,,,,,,,,,1,1,1,1
P28361,MSX1_CHICK,nan,CHICK,4.0,,,,,,,,,,,1,1,1,1
A7RI73,A7RI73_NEMVE,nan,NEMVE,4.0,,,,,,,,1,,1,,1,,1
B7PPG4,B7PPG4_IXOSC,nan,IXOSC,3.0,,,,,,,,1,,,,1,,1
O88436,PAX4_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
P0CJ65,ATB54_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q7KS72,Q7KS72_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
A7SCC8,A7SCC8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q9LVR0,ATB53_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
A9SZT9,A9SZT9_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
B1H280,B1H280_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q8JJ26,SEBOX_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q7QDK5,Q7QDK5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
B7Q9Z4,B7Q9Z4_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
Q7PN11,Q7PN11_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
Q54PU1,HBX10_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
A7S2G8,A7S2G8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
Q4VBK3,Q4VBK3_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
F6UL80,F6UL80_CIOIN,ENSCINP00000015189,CIOIN,1.0,,,,,,,,,,1,,,,
F6ZW63,F6ZW63_CIOIN,ENSCINP00000002468,CIOIN,1.0,,,,,,,,,,,,1,,
Q21836,Q21836_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
F7ADI5,F7ADI5_ORNAN,ENSOANP00000028201,ORNAN,1.0,,,,,,,,,,1,,,,
H2TG02,H2TG02_TAKRU,ENSTRUP00000023600,TAKRU,1.0,,,,,,,,,,,,1,,
O23208,ATB40_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
P43688,NKX26_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q9ZU70,ATB21_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
