ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6QPI0,F6QPI0_MONDO,ENSMODP00000031401,MONDO,12.0,1,1,1,1,1,1,1,1,1,1,1,1,,
F7AJK8,F7AJK8_ORNAN,ENSOANP00000003653,ORNAN,11.0,1,1,1,1,1,1,1,1,1,,1,1,,
E2RF81,E2RF81_CANFA,ENSCAFP00000026773,CANFA,11.0,1,1,,1,1,1,1,1,1,1,1,1,,
D4A206,D4A206_RAT,nan,RAT,10.0,1,1,,1,1,1,1,1,1,1,1,,,
Q13428,TCOF_HUMAN,nan,HUMAN,10.0,1,1,,1,1,1,1,1,1,1,1,,,
nan,nan,ENSPTRP00000029761,PANTR,10.0,1,1,,,1,1,1,1,1,1,1,1,,
O08784,TCOF_MOUSE,nan,MOUSE,9.0,1,1,,1,1,1,,,1,1,1,1,,
E1BHU1,E1BHU1_BOVIN,ENSBTAP00000020259,BOVIN,9.0,1,1,,,1,1,1,1,1,1,1,,,
F7E9S9,F7E9S9_MACMU,ENSMMUP00000011956,MACMU,7.0,1,1,,,,1,1,1,1,1,,,,
F6ZRA8,F6ZRA8_XENTR,ENSXETP00000025949,XENTR,7.0,1,1,,,1,1,1,,1,,1,,,
Q5F3A3,Q5F3A3_CHICK,nan,CHICK,6.0,,,,,1,1,,1,1,1,1,,,
E1C8W6,E1C8W6_CHICK,nan,CHICK,4.0,,,,,,,1,1,1,1,,,,
A0NEB5,A0NEB5_ANOGA,nan,ANOGA,2.0,,,,1,,,,,,1,,,,
Q5KPT3,Q5KPT3_CRYNJ,nan,CRYNJ,1.0,,,,1,,,,,,,,,,
Q4QBB2,Q4QBB2_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q54SH1,Q54SH1_DICDI,nan,DICDI,1.0,,,,1,,,,,,,,,,
Q6CD43,Q6CD43_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q4PI38,Q4PI38_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q7SHF2,Q7SHF2_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
Q8X0V2,Q8X0V2_NEUCS,nan,NEUCR,1.0,,,,1,,,,,,,,,,
Q9VNX6,Q9VNX6_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9VTN2,Q9VTN2_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
Q9XW69,Q9XW69_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q4Q6D2,Q4Q6D2_LEIMA,nan,LEIMA,1.0,,,,1,,,,,,,,,,
A9WC61,A9WC61_CHLAA,nan,CHLAA,1.0,,,,1,,,,,,,,,,
Q4PH70,Q4PH70_USTMA,nan,USTMA,1.0,,,,1,,,,,,,,,,
A2FYY4,A2FYY4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A9WFJ6,A9WFJ6_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
H2TF21,H2TF21_TAKRU,ENSTRUP00000023264,TAKRU,1.0,,,,,,,,,,1,,,,
A9TPY2,A9TPY2_PHYPA,nan,PHYPA,1.0,,,,1,,,,,,,,,,
A9UPD4,A9UPD4_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A9V8E3,A9V8E3_MONBE,nan,MONBE,1.0,,,,1,,,,,,,,,,
C7G031,C7G031_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
C3XTU8,C3XTU8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3XSE9,C3XSE9_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
C1M0L7,nan,nan,nan,1.0,,,,1,,,,,,,,,,
A0JMB8,A0JMB8_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
