ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H9H690,H9H690_MONDO,ENSMODP00000008599,MONDO,10.0,1,,1,1,,1,1,1,1,1,,1,,1
F7B8Z6,F7B8Z6_ORNAN,ENSOANP00000024177,ORNAN,6.0,1,,1,1,,,,,1,1,,1,,
B7Q450,B7Q450_IXOSC,nan,IXOSC,3.0,,,,,,,1,1,,,,,,1
B7PM15,B7PM15_IXOSC,nan,IXOSC,3.0,,,,,,1,,1,,,,,,1
F1QRC6,F1QRC6_DANRE,ENSDARP00000047530,DANRE,2.0,,,,,,,,,,1,,1,,
F6Q0S4,F6Q0S4_ORNAN,ENSOANP00000022903,ORNAN,2.0,,,,,,,,,,1,,1,,
B7PT36,B7PT36_IXOSC,nan,IXOSC,2.0,,,,,,,,1,,,,1,,
F7EE70,F7EE70_XENTR,ENSXETP00000001090,XENTR,2.0,,,,,,,,,,1,,1,,
Q5TVU8,Q5TVU8_ANOGA,nan,ANOGA,2.0,,,,,,,,1,,,,1,,
L7N2M4,L7N2M4_XENTR,ENSXETP00000006707,XENTR,2.0,,,,,,,,,,1,,1,,
F6Q0P4,F6Q0P4_ORNAN,ENSOANP00000022906,ORNAN,2.0,,,,,,,,,,1,,1,,
L7N2G6,L7N2G6_XENTR,ENSXETP00000001100,XENTR,1.0,,,,,,,,,,1,,,,
A8K7I4,CLCA1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
H2PZC0,H2PZC0_PANTR,ENSPTRP00000001592,PANTR,1.0,,,,,,,,,,1,,,,
Q14CN2,CLCA4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q3SYU0,Q3SYU0_BOVIN,ENSBTAP00000023081,BOVIN,1.0,,,,,,,,,,1,,,,
Q3UW98,Q3UW98_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q6Q473,CLA4A_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q6VPP3,Q6VPP3_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
H2PZC1,H2PZC1_PANTR,ENSPTRP00000001593,PANTR,1.0,,,,,,,,,,,,1,,
F6ZJI3,F6ZJI3_CIOIN,ENSCINP00000003869,CIOIN,1.0,,,,,,,,,,,,1,,
F7GXI9,F7GXI9_MACMU,ENSMMUP00000008987,MACMU,1.0,,,,,,,,,,,,1,,
F7EHU2,F7EHU2_XENTR,ENSXETP00000001081,XENTR,1.0,,,,,,,,,,,,1,,
F6W254,F6W254_CIOIN,ENSCINP00000006764,CIOIN,1.0,,,,,,,,,,,,1,,
F6T2A8,F6T2A8_MACMU,ENSMMUP00000013496,MACMU,1.0,,,,,,,,,,1,,,,
F6SEY1,F6SEY1_CIOIN,ENSCINP00000029592,CIOIN,1.0,,,,,,,,,,,,1,,
F1PC04,F1PC04_CANFA,ENSCAFP00000030030,CANFA,1.0,,,,,,,,,,1,,,,
F1P491,F1P491_CHICK,ENSGALP00000010207,CHICK,1.0,,,,,,,,,,1,,,,
F1MGZ5,F1MGZ5_BOVIN,ENSBTAP00000010730,BOVIN,1.0,,,,,,,,,,,,1,,
E2RBA5,E2RBA5_CANFA,ENSCAFP00000030036,CANFA,1.0,,,,,,,,,,,,1,,
D3ZYR8,D3ZYR8_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
C3ZT38,C3ZT38_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
Q9D7Z6,CLCA1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
