ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E2RP37,E2RP37_CANFA,ENSCAFP00000002313,CANFA,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
F6TBB4,F6TBB4_MACMU,ENSMMUP00000004898,MACMU,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
F7G1L0,F7G1L0_MONDO,ENSMODP00000016191,MONDO,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
H2QSZ3,H2QSZ3_PANTR,ENSPTRP00000031021,PANTR,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
Q9NP99,TREM1_HUMAN,nan,HUMAN,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
F1MYF4,F1MYF4_BOVIN,ENSBTAP00000023397,BOVIN,10.0,1,,,,1,1,1,1,1,1,1,1,1,
D3ZJA7,D3ZJA7_RAT,nan,RAT,9.0,1,1,,,,1,1,1,,1,1,1,1,
D4ABU7,D4ABU7_RAT,nan,RAT,7.0,,,,1,1,,,,1,1,1,1,1,
Q9JKE2,TREM1_MOUSE,nan,MOUSE,7.0,,,,1,1,,,,1,1,1,1,1,
Q9JKE1,Q9JKE1_MOUSE,nan,MOUSE,6.0,,,,,,1,1,1,,1,1,1,,
Q2YHU1,Q2YHU1_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
E0WMW1,E0WMW1_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
F6PFY5,F6PFY5_ORNAN,ENSOANP00000022344,ORNAN,1.0,1,,,,,,,,,,,,,
F6WV68,F6WV68_XENTR,ENSXETP00000003151,XENTR,1.0,,,,,,,,,,,,,1,
Q2YHU2,Q2YHU2_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
Q8BNV8,Q8BNV8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
