ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q98TX7,Q98TX7_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BF88,E1BF88_BOVIN,ENSBTAP00000003812,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q64287,IRF4_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A8B8L1,A8B8L1_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q15306,IRF4_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QS71,H2QS71_PANTR,ENSPTRP00000030162,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7CDR0,F7CDR0_MONDO,ENSMODP00000010417,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7A8U9,F7A8U9_MACMU,ENSMMUP00000024355,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PKA7,F1PKA7_CANFA,ENSCAFP00000013458,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZEX6,D3ZEX6_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6YQM4,F6YQM4_XENTR,ENSXETP00000024911,XENTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6R698,F6R698_ORNAN,ENSOANP00000010109,ORNAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2TX21,H2TX21_TAKRU,ENSTRUP00000029230,TAKRU,10.0,,,1,,1,1,1,1,1,,1,1,1,1
C4QGI4,nan,nan,nan,8.0,,,,,1,1,,1,1,1,1,,1,1
F6WZ85,F6WZ85_CIOIN,ENSCINP00000005767,CIOIN,7.0,,1,,,1,,1,,1,,1,1,1,
C3ZAX4,C3ZAX4_BRAFL,nan,BRAFL,7.0,,,,1,1,,,,1,,1,1,1,1
F6RP84,F6RP84_CIOIN,ENSCINP00000001474,CIOIN,5.0,,,,,,1,,1,,1,1,,,1
H2S399,H2S399_TAKRU,ENSTRUP00000006871,TAKRU,5.0,1,,,,,,,,,,1,1,1,1
C3ZAX5,C3ZAX5_BRAFL,nan,BRAFL,4.0,,,,,,,,1,,,1,1,1,
C3XS91,C3XS91_BRAFL,nan,BRAFL,4.0,,,,,,1,,1,,,1,1,,
Q5PNN7,Q5PNN7_DANRE,nan,DANRE,4.0,,,,,,,,,,,1,1,1,1
A7SMZ9,A7SMZ9_NEMVE,nan,NEMVE,3.0,,,,,1,,,,,,1,1,,
A7SN00,A7SN00_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,,,1
F6T5R3,F6T5R3_CIOIN,ENSCINP00000012128,CIOIN,1.0,,,,,,,,,,,1,,,
F6U3H6,F6U3H6_CIOIN,ENSCINP00000023554,CIOIN,1.0,,,,,,,,,,,1,,,
F6QBC9,F6QBC9_CIOIN,ENSCINP00000018118,CIOIN,1.0,,,,,,,,,,,,,1,
C3Z6K5,C3Z6K5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
C3YU71,C3YU71_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
A7T1E7,A7T1E7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
