ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6R8P7,F6R8P7_MONDO,ENSMODP00000024405,MONDO,10.0,1,,1,,1,1,1,1,,1,1,1,1,
F7HCP1,F7HCP1_MACMU,ENSMMUP00000024294,MACMU,6.0,,,,,1,,1,1,,,1,1,1,
F7HCN8,F7HCN8_MACMU,ENSMMUP00000024296,MACMU,5.0,,,1,,,,,1,,,1,1,1,
Q9P1W8,SIRPG_HUMAN,nan,HUMAN,4.0,,,1,,,,,,,,1,1,1,
F1MRG6,F1MRG6_BOVIN,ENSBTAP00000012873,BOVIN,4.0,,,,,1,,,,,,1,1,1,
H2R959,H2R959_PANTR,ENSPTRP00000052463,PANTR,4.0,,,1,,,,,,,,1,1,1,
O00241,SIRB1_HUMAN,nan,HUMAN,4.0,,,,,1,1,1,,,,1,,,
F1PK00,F1PK00_CANFA,ENSCAFP00000010091,CANFA,4.0,,,,,1,,,,,,1,1,1,
nan,nan,ENSBTAP00000027743,BOVIN,4.0,,,,,,,1,,,,1,1,1,
H2QJT7,H2QJT7_PANTR,ENSPTRP00000022540,PANTR,4.0,,,,,1,,,,,,1,1,1,
E1BTT1,E1BTT1_CHICK,ENSGALP00000038632,CHICK,4.0,,,,,,,,,,1,1,1,1,
nan,nan,ENSCAFP00000034037,CANFA,4.0,,,,,1,,,,,,1,1,1,
nan,nan,ENSCAFP00000010107,CANFA,3.0,,,,,,,,,,,1,1,1,
Q2YHU6,Q2YHU6_CHICK,nan,CHICK,3.0,,,,,1,,,,,1,1,,,
nan,nan,ENSCAFP00000035766,CANFA,3.0,,,,,,,,,,,1,1,1,
H2R962,H2R962_PANTR,ENSPTRP00000052470,PANTR,3.0,,,,,,,,,,,1,1,1,
nan,nan,ENSCAFP00000035452,CANFA,3.0,,,,,,,,,,,1,1,1,
nan,nan,ENSCAFP00000035437,CANFA,3.0,,,,,,,,,,,1,1,1,
Q1AN90,Q1AN90_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,1,1,1,
Q1AN92,Q1AN92_MOUSE,nan,MOUSE,3.0,,,,,1,,,,,,1,,1,
Q3U390,Q3U390_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,1,1,1,
nan,nan,ENSCAFP00000010105,CANFA,3.0,,,,,,,,,,,1,1,1,
Q499T3,Q499T3_RAT,nan,RAT,3.0,,,,,,,,,,,1,1,1,
Q5JXA9,SIRB2_HUMAN,nan,HUMAN,3.0,,,,,,,,,,,1,1,1,
Q6F5F2,Q6F5F2_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,1,1,1,
H2R958,H2R958_PANTR,ENSPTRP00000052461,PANTR,3.0,,,,,,,,,,,1,1,1,
nan,nan,ENSCAFP00000033084,CANFA,3.0,,,,,,,,,,,1,1,1,
nan,nan,ENSCAFP00000010125,CANFA,3.0,,,,,,,,,,,1,1,1,
P78324,SHPS1_HUMAN,nan,HUMAN,3.0,,,,,,,,,,,1,1,1,
nan,nan,ENSCAFP00000035819,CANFA,3.0,,,,,,,,,,1,1,,1,
G3X6M9,G3X6M9_BOVIN,ENSBTAP00000009488,BOVIN,3.0,,,,,,,,,,,1,1,1,
F6XMK0,F6XMK0_MACMU,ENSMMUP00000021034,MACMU,3.0,,,,,,,,,,,1,1,1,
E0CYM8,E0CYM8_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,1,1,1,
F7HFE7,F7HFE7_MACMU,ENSMMUP00000008852,MACMU,3.0,,,,,,,,1,,,,1,1,
F1LUW6,F1LUW6_RAT,ENSRNOP00000062045,RAT,3.0,,,,,1,,,,,,1,,1,
F1Q217,F1Q217_CANFA,ENSCAFP00000035356,CANFA,3.0,,,,,,,,,,,1,1,1,
F1MD75,F1MD75_BOVIN,ENSBTAP00000027862,BOVIN,3.0,,,,,,,,,,,1,1,1,
F1PZ03,F1PZ03_CANFA,ENSCAFP00000035133,CANFA,2.0,,,,,,,,,,,1,,1,
Q9VNP2,Q9VNP2_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
F1NHT1,F1NHT1_CHICK,ENSGALP00000038628,CHICK,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSBTAP00000049551,BOVIN,2.0,,,,,,,,,,,1,,1,
F1MZ44,F1MZ44_BOVIN,ENSBTAP00000042774,BOVIN,2.0,,,,,,,,,,,1,,1,
F1MGF4,F1MGF4_BOVIN,ENSBTAP00000008588,BOVIN,2.0,,,,,,,,,,,1,1,,
Q2YHU5,Q2YHU5_CHICK,nan,CHICK,2.0,,,,,,,,,,1,1,,,
Q9H106,SIRPD_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,1,,1,
F1LY66,F1LY66_RAT,ENSRNOP00000060522,RAT,2.0,,,,,,,,,,,1,,1,
F1LUY2,F1LUY2_RAT,ENSRNOP00000050384,RAT,2.0,,,,,,,,,,,1,,1,
Q1AN91,Q1AN91_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,1,,1,
E2RGX1,E2RGX1_CANFA,ENSCAFP00000035037,CANFA,2.0,,,,,,,,,,,1,,1,
O00241,SIRB1_HUMAN,ENSP00000371016,HUMAN,2.0,,,,,,,,,,,,1,1,
H2RB45,H2RB45_PANTR,ENSPTRP00000055011,PANTR,2.0,,,,,,,,,,,,1,1,
Q2TA28,Q2TA28_BOVIN,ENSBTAP00000044718,BOVIN,2.0,,,,,,,,,,,1,,1,
H2QJT6,H2QJT6_PANTR,ENSPTRP00000022536,PANTR,1.0,,,,,,,,,,,1,,,
Q90Z92,Q90Z92_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q967X6,Q967X6_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q5YCZ1,Q5YCZ1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q8UVB4,Q8UVB4_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q8UV52,Q8UV52_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q8BJ95,Q8BJ95_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q5YCY7,Q5YCY7_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q5VTP0,Q5VTP0_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q5SPT3,Q5SPT3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q5SNP3,Q5SNP3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
F6RXD1,F6RXD1_XENTR,ENSXETP00000050863,XENTR,1.0,,,,,,,,,,,,1,,
F6SYS3,F6SYS3_XENTR,ENSXETP00000046350,XENTR,1.0,,,,,,,1,,,,,,,
F6UHZ0,F6UHZ0_MACMU,ENSMMUP00000011254,MACMU,1.0,,,,,,,,,,,1,,,
Q21139,nan,nan,nan,1.0,,,,,,,,,,,,,1,
F6Z3K9,F6Z3K9_XENTR,ENSXETP00000037953,XENTR,1.0,1,,,,,,,,,,,,,
F7CGL6,F7CGL6_XENTR,ENSXETP00000051714,XENTR,1.0,,,,,,1,,,,,,,,
D4A789,D4A789_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
H2S3H0,H2S3H0_TAKRU,ENSTRUP00000006942,TAKRU,1.0,,,,,,,,,,,,1,,
A5PK95,A5PK95_BOVIN,ENSBTAP00000015095,BOVIN,1.0,,,,,,,,,,,,1,,
