ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F1MRA6,F1MRA6_BOVIN,ENSBTAP00000048802,BOVIN,12.0,,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSMODP00000005259,MONDO,12.0,,1,1,1,1,1,1,1,1,1,1,1,1,
F1NIZ7,F1NIZ7_CHICK,ENSGALP00000002153,CHICK,11.0,,1,1,,1,1,1,1,1,1,1,1,1,
F7AAZ6,F7AAZ6_MACMU,ENSMMUP00000031873,MACMU,11.0,,1,1,,1,1,1,1,1,1,1,1,1,
F1PDP1,F1PDP1_CANFA,ENSCAFP00000026796,CANFA,5.0,,,,,1,1,,1,,1,1,,,
nan,nan,ENSP00000370338,HUMAN,5.0,,,,,,,1,1,,,1,1,1,
Q8WXI7,MUC16_HUMAN,nan,HUMAN,4.0,,,,,1,1,,1,,,1,,,
F7G5K5,F7G5K5_ORNAN,ENSOANP00000026871,ORNAN,3.0,,,,,,,,1,,1,,1,,
nan,nan,ENSP00000370334,HUMAN,3.0,,,,,,,,1,,,,1,1,
nan,nan,ENSPTRP00000042237,PANTR,3.0,,,,,1,,,,,,1,1,,
D3ZPK5,nan,nan,nan,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000042988,BOVIN,1.0,,,,,,,,,,,,1,,
