ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7CT46,F7CT46_MACMU,ENSMMUP00000006876,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2QXI6,E2QXI6_CANFA,ENSCAFP00000004256,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9Z0L0,TPBG_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5PQV5,TPBG_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q13641,TPBG_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QTB7,H2QTB7_PANTR,ENSPTRP00000031403,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6W3P6,F6W3P6_MONDO,ENSMODP00000029875,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2RT30,H2RT30_TAKRU,ENSTRUP00000003297,TAKRU,11.0,1,,1,,1,1,1,1,1,,1,1,1,1
Q7T2W3,Q7T2W3_DANRE,nan,DANRE,6.0,1,1,,,,1,1,1,,,1,,,
F7G2X9,F7G2X9_ORNAN,ENSOANP00000002050,ORNAN,5.0,,,,,,1,1,1,,1,,1,,
nan,nan,ENSXETP00000054069,XENTR,5.0,,,,,,,1,,,1,,1,1,1
Q7QKK3,Q7QKK3_ANOGA,nan,ANOGA,3.0,,,,,,1,,1,,1,,,,
nan,nan,ENSGALP00000025524,CHICK,3.0,,,,,,,1,,,1,,1,,
Q93177,Q93177_CAEEL,nan,CAEEL,3.0,,,,1,,,,,,1,,,,1
A8BB63,A8BB63_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
C4Q9Y4,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
B7PWS8,B7PWS8_IXOSC,nan,IXOSC,2.0,,,,,1,,,,,,1,,,
Q9BKU0,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
Q9VE49,Q9VE49_DROME,nan,DROME,2.0,,,,,1,,,,,,1,,,
A7SLJ8,A7SLJ8_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,,,1,
A2E5T4,A2E5T4_TRIVA,nan,TRIVA,2.0,,,,,1,,,,,,1,,,
Q9VWI6,Q9VWI6_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
F6QKQ3,F6QKQ3_CIOIN,ENSCINP00000025248,CIOIN,2.0,,,,,,,,,,,,1,1,
F6PKF2,F6PKF2_CIOIN,ENSCINP00000006279,CIOIN,2.0,,,,,1,,,,,,1,,,
F1Q983,F1Q983_DANRE,ENSDARP00000054076,DANRE,2.0,,,,,,,,,,,,1,1,
Q9VGH2,Q9VGH2_DROME,nan,DROME,2.0,,,,1,,,,,,1,,,,
Q9W2J7,Q9W2J7_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
A7SXA1,A7SXA1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7T9R6,A7T9R6_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
C4QSS3,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q23580,Q23580_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
B7PLE7,B7PLE7_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,1,
H2V0T7,H2V0T7_TAKRU,ENSTRUP00000042817,TAKRU,1.0,,,,,,,,,,,,,1,
H2RXI1,H2RXI1_TAKRU,ENSTRUP00000004851,TAKRU,1.0,,,,,,,,,,,1,,,
C3YI01,C3YI01_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Z0A1,C3Z0A1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
F7BRW6,F7BRW6_ORNAN,ENSOANP00000009847,ORNAN,1.0,,,,,,,,,,,,1,,
F6X6R1,F6X6R1_XENTR,ENSXETP00000021325,XENTR,1.0,,,1,,,,,,,,,,,
C3ZHA3,C3ZHA3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
F1QLS2,F1QLS2_DANRE,ENSDARP00000071275,DANRE,1.0,,,,,,,,,,1,,,,
F1N6L2,F1N6L2_BOVIN,ENSBTAP00000026139,BOVIN,1.0,,,,,,,,,1,,,,,
H2U9Y0,H2U9Y0_TAKRU,ENSTRUP00000033746,TAKRU,1.0,,,,,,,,,,,,1,,
