ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSPTRP00000007656,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7FTX1,F7FTX1_ORNAN,ENSOANP00000019740,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCAFP00000014684,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8R0A2,ZBT44_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8NCP5,ZBT44_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q3SWU4,ZBT44_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BQ46,E1BQ46_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1MYU9,F1MYU9_BOVIN,ENSBTAP00000030209,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6ZRT2,F6ZRT2_MACMU,ENSMMUP00000036581,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7A4N4,F7A4N4_MONDO,ENSMODP00000006250,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2TXC1,H2TXC1_TAKRU,ENSTRUP00000029330,TAKRU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A2BIA1,A2BIA1_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7BTK0,F7BTK0_XENTR,ENSXETP00000038830,XENTR,9.0,1,1,,1,,1,,1,1,,,1,1,1
nan,nan,ENSCINP00000026681,CIOIN,3.0,,,,,,1,,1,,,,,,1
Q1LUJ6,Q1LUJ6_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
B7Q151,B7Q151_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,1,
Q9VG72,Q9VG72_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
Q9VFB9,Q9VFB9_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
Q9VE54,Q9VE54_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9V9N4,Q9V9N4_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
C3ZGS3,C3ZGS3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C4Q0D4,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q8IGP5,Q8IGP5_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q7QET6,Q7QET6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7QCM1,Q7QCM1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7PWW4,Q7PWW4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q7PUC6,Q7PUC6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
Q6AWF1,Q6AWF1_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
A7TAT8,A7TAT8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
Q4V6Y6,Q4V6Y6_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
C4Q7R2,nan,nan,nan,1.0,,,,,,,,,,,,,1,
Q5TTA9,Q5TTA9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
