ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9LSI8,Q9LSI8_ARATH,nan,ARATH,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
A9SWY9,A9SWY9_PHYPA,nan,PHYPA,10.0,1,1,1,1,,1,1,1,1,1,,,1,
A9WH98,A9WH98_CHLAA,nan,CHLAA,8.0,1,1,,,,,1,1,1,1,,1,1,
B8BT17,B8BT17_THAPS,nan,THAPS,8.0,1,,,,,1,1,1,1,1,,1,1,
Q74DS1,Q74DS1_GEOSL,nan,GEOSL,7.0,1,,,,,,1,1,1,1,,1,1,
O34331,YLBH_BACSU,nan,BACSU,7.0,1,,,,,,1,1,1,1,,1,1,
Q8R621,Q8R621_FUSNN,nan,FUSNN,7.0,1,,,,,,1,1,1,1,,1,1,
Q9RWM3,Q9RWM3_DEIRA,nan,DEIRA,6.0,1,,,,,,1,,1,1,,1,1,
B5YK80,B5YK80_THEYD,nan,THEYD,6.0,1,,,,,,1,,1,1,,1,1,
B8E2S0,B8E2S0_DICTD,nan,DICTD,6.0,1,,,,,,1,,1,1,,1,1,
P95128,P95128_MYCTO,nan,MYCTU,6.0,1,,,,,,1,,1,1,,1,1,
Q8A0P2,Q8A0P2_BACTN,nan,BACTN,6.0,1,,,,,,1,,1,1,,1,1,
Q89DE5,Q89DE5_BRADU,nan,BRADU,6.0,1,,,,,,1,,1,1,,1,1,
Q7NCP8,Q7NCP8_GLOVI,nan,GLOVI,6.0,1,,,,,,1,,1,1,,1,1,
Q55597,Q55597_SYNY3,nan,SYNY3,5.0,1,,,,,,,,1,1,,1,1,
Q9ZBR2,Q9ZBR2_STRCO,nan,STRCO,5.0,1,,,,,,1,,1,1,,,1,
Q3KLL0,Q3KLL0_CHLTA,nan,CHLTA,5.0,,,,,,,1,,1,1,,1,1,
C0H5I0,C0H5I0_PLAF7,nan,PLAF7,5.0,,,,,,1,1,,,1,,1,1,
Q7UMY2,Q7UMY2_RHOBA,nan,RHOBA,4.0,,,,,,,,,1,1,,1,1,
A6UYH5,A6UYH5_PSEA7,nan,PSEA7,4.0,,,,,,,,,1,1,,1,1,
P0ADX9,RSMD_ECOLI,nan,ECOLI,4.0,,,,,,,,,1,1,,1,1,
Q9X1A8,Q9X1A8_THEMA,nan,THEMA,4.0,1,,,,,,,,1,1,,,1,
Q8F7X1,Q8F7X1_LEPIN,nan,LEPIN,3.0,,,,,,,,,1,,,1,1,
Q59043,Y1649_METJA,nan,METJA,2.0,,,,,,,,,,,,1,1,
Q8R660,Q8R660_FUSNN,nan,FUSNN,2.0,,,,,,,,,,,,1,1,
A6UYF7,A6UYF7_PSEA7,nan,PSEA7,2.0,,,,,,,,,,,,1,1,
A7SFW8,A7SFW8_NEMVE,nan,NEMVE,1.0,,,,,,1,,,,,,,,
