ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9M2Z3,GENL2_ARATH,nan,ARATH,10.0,,,,1,1,1,1,1,,1,1,1,1,1
C3ZF00,C3ZF00_BRAFL,nan,BRAFL,8.0,,,,,1,1,1,1,,1,1,1,,1
E2QU72,E2QU72_CANFA,ENSCAFP00000005583,CANFA,6.0,,,,,1,,1,,,1,1,1,,1
E1B8D0,E1B8D0_BOVIN,ENSBTAP00000041132,BOVIN,6.0,,,,,1,,1,,,1,1,1,,1
F7HFT8,F7HFT8_MACMU,ENSMMUP00000015816,MACMU,5.0,,,,,1,,,,,1,1,1,,1
Q8BMI4,GEN_MOUSE,nan,MOUSE,5.0,,,,,1,,1,,,1,1,,,1
H2QHG9,H2QHG9_PANTR,ENSPTRP00000020072,PANTR,5.0,,,,,1,,,,,1,1,1,,1
F6SGJ0,F6SGJ0_XENTR,ENSXETP00000033970,XENTR,5.0,,,,,1,,,,,1,1,1,,1
D3ZVS5,D3ZVS5_RAT,nan,RAT,5.0,,,,,1,,1,,,1,1,,,1
E1BWF2,E1BWF2_CHICK,nan,CHICK,5.0,,,,,1,,,,,1,1,1,,1
Q17RS7,GEN_HUMAN,nan,HUMAN,4.0,,,,,1,,,,,1,1,,,1
B8C5G4,B8C5G4_THAPS,nan,THAPS,3.0,,,,,,,,,,1,,1,,1
A7RUB0,A7RUB0_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,,1,,1
Q58839,FEN_METJA,nan,METJA,2.0,,,,,,,,,,1,1,,,
Q8TIY5,FEN_METAC,nan,METAC,2.0,,,,,,,,,,1,1,,,
B1L6R9,FEN_KORCO,nan,KORCO,2.0,,,,,,,,,,1,1,,,
Q980U8,FEN_SULSO,nan,SULSO,2.0,,,,,,,,,,1,1,,,
Q22418,Q22418_CAEEL,nan,CAEEL,2.0,,,,,,1,,1,,,,,,
E1C3E4,nan,nan,nan,2.0,,,,,,,,,,1,,,,1
E1C986,nan,nan,nan,2.0,,,,,,,,,,1,,,,1
B0R5F5,FEN_HALS3,nan,HALS3,2.0,,,,,,,,,,1,1,,,
Q5JGN0,FEN_THEKO,nan,THEKO,2.0,,,,,,,,,,1,1,,,
Q4AEJ2,Q4AEJ2_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
Q4P7L5,Q4P7L5_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q9VRJ0,GEN_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
Q5KMY2,Q5KMY2_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q59QM2,Q59QM2_CANAL,nan,CANAL,1.0,,,,,,,1,,,,,,,
Q59TL2,Q59TL2_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q7SG44,Q7SG44_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
Q6C8E7,Q6C8E7_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q0UPI5,Q0UPI5_PHANO,nan,PHANO,1.0,,,,,,,1,,,,,,,
Q7QCK4,Q7QCK4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
Q0V4Z7,Q0V4Z7_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
A2DAM0,A2DAM0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
P53695,EXO1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
E1BZY2,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A7EV70,A7EV70_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A8BQ11,A8BQ11_GIAIC,nan,GIAIC,1.0,,,,,,,,,,1,,,,
B0Y7D9,B0Y7D9_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
B7PMU3,B7PMU3_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B7Q2M0,B7Q2M0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B8JM44,nan,nan,nan,1.0,,,,,,,,,,1,,,,
C1M086,nan,nan,nan,1.0,,,,,,,,,,,,,,1
F6PWE4,F6PWE4_MONDO,ENSMODP00000008523,MONDO,1.0,,,,1,,,,,,,,,,
P40028,YEN1_YEAST,nan,YEAST,1.0,,,,,,,1,,,,,,,
F6ZYE8,F6ZYE8_CIOIN,ENSCINP00000017669,CIOIN,1.0,,,,,,,1,,,,,,,
F7CSZ5,F7CSZ5_ORNAN,ENSOANP00000017937,ORNAN,1.0,,,,,,,,,,1,,,,
F7EW15,F7EW15_ORNAN,ENSOANP00000012956,ORNAN,1.0,,,,,,,,,,,,,,1
A7ETI3,A7ETI3_SCLS1,nan,SCLS1,1.0,,,,,,,1,,,,,,,
H2V4J5,H2V4J5_TAKRU,ENSTRUP00000044129,TAKRU,1.0,,,,,,,,,,1,,,,
O44737,O44737_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
P07276,RAD2_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
nan,nan,ENSMODP00000007370,MONDO,1.0,,,,,,,,,,1,,,,
