ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q682I1,BOLA1_ARATH,nan,ARATH,12.0,1,,1,1,,1,1,1,1,1,1,1,1,1
F7FGU2,F7FGU2_MACMU,ENSMMUP00000009517,MACMU,9.0,1,,,,,,1,1,1,1,1,1,1,1
Q12238,UVI31_SCHPO,nan,SCHPO,9.0,1,,,,,1,1,1,1,1,1,1,1,
Q5AKW1,Q5AKW1_CANAL,nan,CANAL,9.0,1,,,,,,1,1,1,1,1,1,1,1
Q9D8S9,BOLA1_MOUSE,nan,MOUSE,9.0,1,,,,,1,,1,1,1,1,1,1,1
Q5KAA3,Q5KAA3_CRYNJ,nan,CRYNJ,9.0,1,,1,1,,,1,1,1,1,1,,1,
Q7QAG7,Q7QAG7_ANOGA,nan,ANOGA,8.0,1,,,,,1,,1,1,1,1,,1,1
Q3T138,BOLA1_BOVIN,ENSBTAP00000043360,BOVIN,8.0,1,,,,,,1,1,1,1,1,,1,1
Q06C60,Q06C60_RAT,nan,RAT,8.0,1,,,,,,,1,1,1,1,1,1,1
H2SBY3,H2SBY3_TAKRU,ENSTRUP00000009912,TAKRU,8.0,1,,,,,1,,1,1,1,1,,1,1
H2PZV6,H2PZV6_PANTR,ENSPTRP00000002104,PANTR,8.0,1,,,,,,,1,1,1,1,1,1,1
nan,nan,ENSCAFP00000017008,CANFA,8.0,1,,,,,1,,,1,1,1,1,1,1
C3Z5H6,C3Z5H6_BRAFL,nan,BRAFL,8.0,1,,,,,,,1,1,1,1,1,1,1
B7PEE4,B7PEE4_IXOSC,nan,IXOSC,8.0,1,,,,,,1,1,1,1,1,,1,1
B0YBW8,B0YBW8_ASPFC,nan,ASPFC,8.0,1,,,,,1,1,1,1,1,1,,1,
Q86KD0,Y7416_DICDI,nan,DICDI,8.0,,,,,,1,1,1,1,,1,1,1,1
Q9Y3E2,BOLA1_HUMAN,nan,HUMAN,8.0,1,,,,,,,1,1,1,1,1,1,1
A7EHB7,A7EHB7_SCLS1,nan,SCLS1,7.0,1,,,,,1,,1,1,1,1,,1,
Q7SDM5,Q7SDM5_NEUCR,nan,NEUCR,7.0,1,,,,,,,1,1,1,1,1,1,
Q6DEL5,Q6DEL5_DANRE,nan,DANRE,7.0,1,,,,,,,,1,1,1,1,1,1
Q6C7I5,Q6C7I5_YARLI,nan,YARLI,7.0,1,,,,,,,1,1,1,1,1,1,
Q3E793,YA044_YEAST,nan,YEAST,7.0,,,,,,1,,1,1,1,1,1,1,
A8DWB5,A8DWB5_NEMVE,nan,NEMVE,7.0,1,,,,,,,,1,1,1,1,1,1
Q54G84,Q54G84_DICDI,nan,DICDI,7.0,,,,,,,,1,1,1,1,1,1,1
Q89XX0,Q89XX0_BRADU,nan,BRADU,6.0,1,,,,,,,1,,1,1,1,1,
Q9VC53,Q9VC53_DROME,nan,DROME,6.0,,,,,,,,,1,1,1,1,1,1
A6VAC1,A6VAC1_PSEA7,nan,PSEA7,6.0,1,,,,,,,,,1,1,1,1,1
P0ABE2,BOLA_ECOLI,nan,ECOLI,6.0,1,,,,,,,,,1,1,1,1,1
Q4PEH4,Q4PEH4_USTMA,nan,USTMA,5.0,,,,,,,1,1,,1,1,1,,
P91375,YN1I_CAEEL,nan,CAEEL,5.0,,,,,,,,,1,1,1,1,1,
B8LBL3,B8LBL3_THAPS,nan,THAPS,5.0,,,,,,,,1,1,1,1,,1,
Q7NMS4,Q7NMS4_GLOVI,nan,GLOVI,4.0,1,,,,,,,,,1,1,,1,
A9V5U4,A9V5U4_MONBE,nan,MONBE,4.0,,,,,,1,,,1,1,,1,,
Q4QBZ7,Q4QBZ7_LEIMA,nan,LEIMA,3.0,,,,,,,,,1,,1,1,,
Q89IC4,Q89IC4_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
A9RP43,A9RP43_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,,,1,
A9RRA2,A9RRA2_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,1,
Q9NEY7,Q9NEY7_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
A9SGY5,A9SGY5_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,1,
Q8F4D1,Q8F4D1_LEPIN,nan,LEPIN,2.0,,,,,,,1,,,,,,1,
Q8CEI1,BOLA3_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
