ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6NKX1,PROD2_ARATH,nan,ARATH,12.0,,,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCAFP00000032042,CANFA,10.0,,,,,1,1,1,1,1,1,1,1,1,1
Q04499,PROD_DROME,nan,DROME,10.0,,,,,1,1,1,1,1,1,1,1,1,1
B8BVL5,B8BVL5_THAPS,nan,THAPS,10.0,,,,,1,1,1,1,1,1,1,1,1,1
H2U4K4,H2U4K4_TAKRU,ENSTRUP00000031866,TAKRU,9.0,,,,,1,1,,1,1,1,1,1,1,1
B7P4N1,B7P4N1_IXOSC,nan,IXOSC,9.0,,,,,1,1,,1,1,1,1,1,1,1
C4QL40,nan,nan,nan,9.0,,,,,1,1,,1,1,1,1,1,1,1
A7F2C8,A7F2C8_SCLS1,nan,SCLS1,9.0,,,,1,1,,,1,1,1,1,1,1,1
O45228,PROD_CAEEL,nan,CAEEL,9.0,,,,,1,1,,1,1,1,1,1,1,1
Q9WU79,PROD_MOUSE,nan,MOUSE,9.0,,,,,1,1,,1,1,1,1,1,1,1
F7G2I1,F7G2I1_ORNAN,ENSOANP00000014288,ORNAN,9.0,,,,,1,1,1,1,1,1,1,1,,1
F6YAL7,F6YAL7_XENTR,ENSXETP00000046832,XENTR,9.0,,,,,1,1,,1,1,1,1,1,1,1
Q7SHG8,Q7SHG8_NEUCR,nan,NEUCR,9.0,,,,,1,,1,1,1,1,1,1,1,1
A7SEU7,A7SEU7_NEMVE,nan,NEMVE,9.0,,,,,1,1,,1,1,1,1,1,1,1
Q4Q933,Q4Q933_LEIMA,nan,LEIMA,9.0,,,,,1,1,,1,1,1,1,1,1,1
O74524,PROD_SCHPO,nan,SCHPO,8.0,,,,,1,1,,1,,1,1,1,1,1
Q7QFT0,Q7QFT0_ANOGA,nan,ANOGA,8.0,,,,,,1,1,1,1,1,,1,1,1
O43272,PROD_HUMAN,nan,HUMAN,8.0,,,,,1,,,1,1,1,1,1,1,1
Q86H28,PROD_DICDI,nan,DICDI,8.0,,,,,1,,,1,1,1,1,1,1,1
Q6DG56,Q6DG56_DANRE,nan,DANRE,8.0,,,,,,1,1,1,1,1,1,1,1,
F1MAR6,F1MAR6_RAT,ENSRNOP00000002576,RAT,8.0,,,,,1,,,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000041746,PANTR,8.0,,,,,1,,,1,1,1,1,1,1,1
A9SC33,A9SC33_PHYPA,nan,PHYPA,8.0,,,1,,,,1,1,1,1,1,,1,1
A9UR51,A9UR51_MONBE,nan,MONBE,8.0,,,,,1,,,1,1,1,1,1,1,1
B0Y7R4,B0Y7R4_ASPFC,nan,ASPFC,8.0,,,,,1,,,1,1,1,1,1,1,1
F1MZH9,F1MZH9_BOVIN,ENSBTAP00000042469,BOVIN,7.0,,,,,,1,,1,1,1,1,1,1,
C3XV17,C3XV17_BRAFL,nan,BRAFL,7.0,,,,,1,1,,1,1,1,1,,,1
Q5KG49,Q5KG49_CRYNJ,nan,CRYNJ,7.0,,,,,1,,,1,,1,1,1,1,1
Q5AGP1,Q5AGP1_CANAL,nan,CANAL,7.0,,,,,1,,,1,1,1,1,1,,1
A9TJ40,A9TJ40_PHYPA,nan,PHYPA,7.0,,,,,1,1,,1,1,1,1,,,1
B0Y0F7,B0Y0F7_ASPFC,nan,ASPFC,7.0,,,,,,,,1,1,1,1,1,1,1
B4F7D0,B4F7D0_RAT,nan,RAT,7.0,,,,,,1,,1,1,1,,1,1,1
H2TBS8,H2TBS8_TAKRU,ENSTRUP00000022120,TAKRU,7.0,,,,,,,1,1,1,1,1,1,1,
C3XV18,C3XV18_BRAFL,nan,BRAFL,6.0,,,,,,,,1,1,1,1,1,1,
F1NRZ9,F1NRZ9_CHICK,ENSGALP00000012517,CHICK,6.0,,,,,,1,,1,1,1,,1,,1
H2UYW8,H2UYW8_TAKRU,ENSTRUP00000042147,TAKRU,6.0,,,,,,,,1,1,1,1,1,,1
C3ZRT2,C3ZRT2_BRAFL,nan,BRAFL,6.0,,,,,,,,1,1,1,1,1,1,
Q9UF12,PROD2_HUMAN,nan,HUMAN,6.0,,,,,,,,1,1,1,1,1,1,
Q0V7G6,Q0V7G6_PHANO,nan,PHANO,6.0,,,,,1,,,1,1,1,1,,,1
Q2V057,PROD2_RAT,nan,RAT,6.0,,,,,,,,1,1,1,1,1,1,
Q8VCZ9,PROD2_MOUSE,nan,MOUSE,6.0,,,,,,,,1,1,1,1,1,1,
F7AXN5,F7AXN5_MACMU,ENSMMUP00000025966,MACMU,6.0,,,,,,,,1,1,1,1,1,1,
Q5AGA5,Q5AGA5_CANAL,nan,CANAL,6.0,,,,,1,,,1,1,1,1,,,1
Q6CF75,Q6CF75_YARLI,nan,YARLI,6.0,,,,,1,,,1,1,1,1,,,1
F1PJZ8,F1PJZ8_CANFA,ENSCAFP00000010099,CANFA,6.0,,,,,,,,1,1,1,1,1,1,
F6UPL8,F6UPL8_MONDO,ENSMODP00000017562,MONDO,6.0,,,,,,,,1,1,1,1,1,1,
A7EEE2,A7EEE2_SCLS1,nan,SCLS1,5.0,,,,,,,,1,1,1,1,,,1
Q4PIN3,Q4PIN3_USTMA,nan,USTMA,5.0,,,,,1,1,,1,,1,1,,,
Q0UKY6,Q0UKY6_PHANO,nan,PHANO,5.0,,,,,,1,,1,1,1,,,,1
P09368,PUT1_YEAST,nan,YEAST,5.0,,,,,1,,,,1,1,1,,,1
A9RSW8,A9RSW8_PHYPA,nan,PHYPA,5.0,,,,,,,,1,1,1,1,,,1
A7S8U9,A7S8U9_NEMVE,nan,NEMVE,5.0,,,,,,,1,1,,1,,1,,1
F7DI81,F7DI81_XENTR,ENSXETP00000006434,XENTR,4.0,,,,,,,,,1,1,,1,1,
B7PVY9,B7PVY9_IXOSC,nan,IXOSC,4.0,,,,,,,,1,,1,,1,,1
E7FFM5,E7FFM5_DANRE,ENSDARP00000085764,DANRE,3.0,,,,,,,,,1,1,,,,1
nan,nan,ENSPTRP00000049842,PANTR,3.0,,,,,,,,1,,1,,,,1
Q6C5K9,Q6C5K9_YARLI,nan,YARLI,2.0,,,,,,,,,,,1,,,1
Q5KG50,Q5KG50_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,,1,1,,,
P94390,PROD2_BACSU,nan,BACSU,1.0,,,,,,,1,,,,,,,
