ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6VB48,A6VB48_PSEA7,nan,PSEA7,2.0,,,,,1,,,,,,1,,,
H9H5N7,H9H5N7_MACMU,ENSMMUP00000041204,MACMU,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSBTAP00000050593,BOVIN,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSBTAP00000050080,BOVIN,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSBTAP00000047790,BOVIN,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSBTAP00000042019,BOVIN,2.0,,,,,1,,,,,,1,,,
Q9FZH9,Q9FZH9_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
Q877L6,Q877L6_BACTN,nan,BACTN,2.0,,,,,1,,,,,,1,,,
Q86TG7,PEG10_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
Q6ZNG9,KRBA2_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
Q54AM8,Q54AM8_DICDI,nan,DICDI,2.0,,,,,1,,,,,,1,,,
Q53RT3,APRV1_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
Q09PK2,APRV1_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
P70213,FV1_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
P10266,POK10_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
Q5AIP9,Q5AIP9_CANAL,nan,CANAL,2.0,,,,,1,,,,,,1,,,
H2T8N7,H2T8N7_TAKRU,ENSTRUP00000021027,TAKRU,2.0,,,,,1,,,,,,1,,,
F7DE20,F7DE20_MACMU,ENSMMUP00000011804,MACMU,2.0,,,,,1,,,,,,1,,,
A7ECH2,A7ECH2_SCLS1,nan,SCLS1,2.0,,,,,1,,,,,,1,,,
B5FVH8,B5FVH8_YARLI,nan,YARLI,2.0,,,,,1,,,,,,1,,,
F1PXE7,F1PXE7_CANFA,ENSCAFP00000004924,CANFA,2.0,,,,,1,,,,,,1,,,
F6V2N3,F6V2N3_MONDO,ENSMODP00000014363,MONDO,2.0,,,,,1,,,,,,1,,,
F7BRL8,F7BRL8_XENTR,ENSXETP00000011194,XENTR,2.0,,,,,1,,,,,,1,,,
B7QGW2,B7QGW2_IXOSC,nan,IXOSC,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSXETP00000035527,XENTR,2.0,,,,,1,,,,,,1,,,
H2QI20,H2QI20_PANTR,ENSPTRP00000020646,PANTR,2.0,,,,,1,,,,,,1,,,
H2R3P0,H2R3P0_PANTR,ENSPTRP00000045828,PANTR,2.0,,,,,1,,,,,,1,,,
H2RXL2,H2RXL2_TAKRU,ENSTRUP00000004882,TAKRU,2.0,,,,,1,,,,,,1,,,
F7DVH5,F7DVH5_MACMU,ENSMMUP00000011467,MACMU,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSBTAP00000050583,BOVIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000052198,BOVIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000051706,BOVIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000051584,BOVIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000051304,BOVIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000050846,BOVIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000050724,BOVIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000050621,BOVIN,1.0,,,,,,,,,,,1,,,
A6VC03,A6VC03_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A6VBN4,A6VBN4_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000050171,BOVIN,1.0,,,,,,,,,,,1,,,
P63135,POK7_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P63136,POK25_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000047757,BOVIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000045518,BOVIN,1.0,,,,,,,,,,,1,,,
P63133,POK8_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9UQG0,POK11_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9QC07,POK18_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9BXR3,POK6_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000048609,BOVIN,1.0,,,,,,,,,,,1,,,
