ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P08566,ARO1_YEAST,nan,YEAST,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q4P8F6,ARO1_USTMA,nan,USTMA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6C1X5,ARO1_YARLI,nan,YARLI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5KME5,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7F7H0,ARO1_SCLS1,nan,SCLS1,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8X071,ARO1_NEUCR,nan,NEUCR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5AME2,ARO1_CANAL,nan,CANAL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9P7R0,ARO1_SCHPO,nan,SCHPO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0V3H0,ARO1_PHANO,nan,PHANO,13.0,1,1,1,1,1,1,1,1,1,1,1,,1,1
B0XRM8,ARO1_ASPFC,nan,ASPFC,13.0,1,1,1,1,1,1,1,1,1,1,1,,1,1
A9V1N3,A9V1N3_MONBE,nan,MONBE,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q9L213,AROA2_STRCO,nan,STRCO,7.0,1,1,,,1,,1,1,,1,1,,,
Q8THH3,AROA_METAC,nan,METAC,6.0,,,,,1,,1,1,,1,1,1,,
Q3ECU2,nan,nan,nan,6.0,,,,,1,,1,1,,1,1,1,,
A9SYF9,A9SYF9_PHYPA,nan,PHYPA,6.0,,,,,1,1,1,1,,1,1,,,
Q8A5Q2,Q8A5Q2_BACTN,nan,BACTN,6.0,,,,,1,,1,1,,1,1,1,,
P22487,nan,nan,nan,5.0,1,1,,,,,,,,1,1,1,,
P0A6D3,AROA_ECOLI,nan,ECOLI,5.0,,,,,1,,1,1,,1,1,,,
Q8REZ7,Q8REZ7_FUSNN,nan,FUSNN,5.0,,,,,1,,1,,,1,1,1,,
A6V2R1,A6V2R1_PSEA7,nan,PSEA7,5.0,1,1,,,1,,,,,1,1,,,
Q89WF2,AROA_BRADU,nan,BRADU,5.0,1,1,,,1,,,,,1,1,,,
Q7UW43,Q7UW43_RHOBA,nan,RHOBA,5.0,,,,,1,,,1,,1,1,1,,
Q57925,AROA_METJA,nan,METJA,5.0,,,,,1,,,1,,1,1,1,,
Q5JFT3,AROA_THEKO,nan,THEKO,5.0,,,,,1,,1,1,,1,1,,,
P05466,AROA_ARATH,nan,ARATH,5.0,,,,,,1,,1,,1,1,1,,
O67494,AROA_AQUAE,nan,AQUAE,5.0,,,,,1,,,1,,1,1,1,,
B1L5R5,AROA_KORCO,nan,KORCO,5.0,,,,,1,,1,1,,1,1,,,
A7T8J8,A7T8J8_NEMVE,nan,NEMVE,5.0,,,,,,1,1,1,,,,1,,1
B8BW66,B8BW66_THAPS,nan,THAPS,5.0,1,1,,,1,,,,,1,1,,,
