ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9X8R8,Q9X8R8_STRCO,nan,STRCO,11.0,1,,1,1,1,,1,1,1,1,1,,1,1
Q97V88,Q97V88_SULSO,nan,SULSO,8.0,1,,1,1,,,,1,1,1,1,,,1
Q9RWC2,Q9RWC2_DEIRA,nan,DEIRA,7.0,1,,,1,1,,1,1,,,1,,1,
P76584,YPHB_ECOLI,nan,ECOLI,4.0,1,,,,,,1,,1,,,,1,
Q8MR63,Q8MR63_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q5TQH0,Q5TQH0_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q5TT05,Q5TT05_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q66HG4,GALM_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q6CCG5,Q6CCG5_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6DHD6,Q6DHD6_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q7S2S1,Q7S2S1_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7SBX7,Q7SBX7_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7SC22,Q7SC22_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q8K157,GALM_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q96C23,GALM_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q4QBD1,Q4QBD1_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q9LVH6,Q9LVH6_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LXG7,Q9LXG7_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9MAD5,Q9MAD5_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9STT3,Q9STT3_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9UAT6,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q9VKF7,Q9VKF7_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VP02,Q9VP02_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VRU1,Q9VRU1_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VY83,Q9VY83_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q5EA79,GALM_BOVIN,ENSBTAP00000028111,BOVIN,1.0,,,,,,,,,,,1,,,
A2FH97,A2FH97_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A7EZB6,A7EZB6_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
E9AES3,E9AES3_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
A7SDT3,A7SDT3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A9SZ95,A9SZ95_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9V079,A9V079_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9V7K4,A9V7K4_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
B0XWH7,B0XWH7_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XZ62,B0XZ62_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B8BUV3,B8BUV3_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
C3Z3S8,C3Z3S8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
E2QWA2,E2QWA2_CANFA,ENSCAFP00000009394,CANFA,1.0,,,,,,,,,,,1,,,
E9AES2,E9AES2_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
F1NZC0,F1NZC0_CHICK,ENSGALP00000022402,CHICK,1.0,,,,,,,,,,,1,,,
Q4PDK3,Q4PDK3_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
F6PGL3,F6PGL3_MONDO,ENSMODP00000010743,MONDO,1.0,,,,,,,,,,,1,,,
F7GQT3,F7GQT3_MACMU,ENSMMUP00000014431,MACMU,1.0,,,,,,,,,,,1,,,
H2QHS2,H2QHS2_PANTR,ENSPTRP00000020344,PANTR,1.0,,,,,,,,,,,1,,,
P38893,YH10_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
P53757,YN9A_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
P73504,P73504_SYNY3,nan,SYNY3,1.0,1,,,,,,,,,,,,,
Q0IIV6,Q0IIV6_XENTR,ENSXETP00000019772,XENTR,1.0,,,,,,,,,,,1,,,
Q0U829,Q0U829_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UJC2,Q0UJC2_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UPH9,Q0UPH9_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q4PDP1,Q4PDP1_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
