ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9RFT7,A9RFT7_PHYPA,nan,PHYPA,11.0,,1,1,,,1,1,1,1,1,1,1,1,1
Q7NIQ0,Q7NIQ0_GLOVI,nan,GLOVI,8.0,,1,,,,,1,1,1,,1,1,1,1
B5YNC0,B5YNC0_THAPS,nan,THAPS,6.0,,,,,,1,,1,1,1,1,,,1
B1L3Y5,B1L3Y5_KORCO,nan,KORCO,5.0,,,,,,,,1,,1,1,1,1,
H2UZM3,H2UZM3_TAKRU,ENSTRUP00000042402,TAKRU,3.0,,,,,,,1,1,1,,,,,
B8BYC7,B8BYC7_THAPS,nan,THAPS,3.0,,,1,,,,,,,1,1,,,
A0JMQ8,A0JMQ8_DANRE,nan,DANRE,2.0,,,,,,,,1,1,,,,,
Q7UJE6,Q7UJE6_RHOBA,nan,RHOBA,2.0,,,,,,,1,1,,,,,,
Q6NUM9,RETST_HUMAN,nan,HUMAN,2.0,,,,,,,1,,1,,,,,
H2UK05,H2UK05_TAKRU,ENSTRUP00000037276,TAKRU,2.0,,,,,,,,1,1,,,,,
H2T011,H2T011_TAKRU,ENSTRUP00000017999,TAKRU,2.0,,,,,,,,1,1,,,,,
H2QI89,H2QI89_PANTR,ENSPTRP00000020809,PANTR,2.0,,,,,,,1,,1,,,,,
A7RY06,A7RY06_NEMVE,nan,NEMVE,2.0,,,,,,,,1,1,,,,,
E7FB40,E7FB40_DANRE,ENSDARP00000069178,DANRE,2.0,,,,,,,,1,1,,,,,
Q5BLE8,RETST_DANRE,nan,DANRE,2.0,,,,,,,,1,1,,,,,
B8CDB2,B8CDB2_THAPS,nan,THAPS,2.0,,,,,,,,,,1,1,,,
B8C2B1,B8C2B1_THAPS,nan,THAPS,2.0,,,,,,,,,,1,1,,,
Q9FVR9,Q9FVR9_ARATH,nan,ARATH,2.0,,,,,,,,,1,,1,,,
B0S6C5,B0S6C5_DANRE,nan,DANRE,2.0,,,,,,,,1,1,,,,,
A9UNR2,A9UNR2_MONBE,nan,MONBE,2.0,,,,,,,,1,1,,,,,
Q64FW2,RETST_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
Q7UN52,Q7UN52_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q89EL9,Q89EL9_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q8A4Y9,Q8A4Y9_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q7UGQ2,Q7UGQ2_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7UF87,Q7UF87_RHOBA,nan,RHOBA,1.0,,,,,,,,1,,,,,,
Q7NMS2,Q7NMS2_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q8TQP8,Q8TQP8_METAC,nan,METAC,1.0,,,,,,,1,,,,,,,
Q8VHE9,RETST_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
Q7UXI4,Q7UXI4_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
F6ZUE7,F6ZUE7_MONDO,ENSMODP00000019458,MONDO,1.0,,,,,,,,,1,,,,,
Q55455,Q55455_SYNY3,nan,SYNY3,1.0,,,,,,,,,1,,,,,
F7FZ20,F7FZ20_ORNAN,ENSOANP00000019950,ORNAN,1.0,,,,,,,,,1,,,,,
F6X3W4,F6X3W4_XENTR,ENSXETP00000007333,XENTR,1.0,,,,,,,,,1,,,,,
F6R9J4,F6R9J4_MACMU,ENSMMUP00000025520,MACMU,1.0,,,,,,,,,1,,,,,
F6QZL4,F6QZL4_CIOIN,ENSCINP00000016842,CIOIN,1.0,,,,,,,,,1,,,,,
E2R325,E2R325_CANFA,ENSCAFP00000011561,CANFA,1.0,,,,,,,,,1,,,,,
E1BDK9,E1BDK9_BOVIN,ENSBTAP00000029241,BOVIN,1.0,,,,,,,,,1,,,,,
C3Z7R9,C3Z7R9_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Z3E6,C3Z3E6_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Z3E4,C3Z3E4_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Z356,C3Z356_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
B8BYM5,B8BYM5_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B2GU32,B2GU32_XENTR,ENSXETP00000017002,XENTR,1.0,,,,,,,,,1,,,,,
Q9M9Y8,CRTSO_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
