ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9SSQ6,A9SSQ6_PHYPA,nan,PHYPA,12.0,1,1,1,1,,1,1,1,1,1,1,,1,1
B9DFX0,B9DFX0_ARATH,nan,ARATH,10.0,1,1,1,1,,1,1,1,1,1,,,,1
A9V307,A9V307_MONBE,nan,MONBE,4.0,,,1,,,,1,1,1,,,,,
B8C2V2,B8C2V2_THAPS,nan,THAPS,3.0,,,,,,1,,1,,,,,,1
B0R7K4,B0R7K4_HALS3,nan,HALS3,2.0,,,,,,,1,,,,,,1,
Q4PDE3,Q4PDE3_USTMA,nan,USTMA,2.0,,,,,,,,,,,1,,1,
Q9FUS8,GSTUH_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LQ48,GSTUF_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FUT1,GSTUE_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FUS9,GSTUI_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
A6V786,A6V786_PSEA7,nan,PSEA7,1.0,,,,,,,1,,,,,,,
Q9M9F1,GSTUN_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FUS6,GSTUD_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FE97,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q9CAS6,GSTUB_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9CA57,GSTUA_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9C8M3,GSTUS_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LZG7,GSTUR_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SHH7,GSTUP_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SHH6,GSTUO_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8L7C9,GSTUK_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SHH8,GSTUQ_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SR36,GSTU8_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9XIF8,GSTUG_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9ZRW8,GSTUJ_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9ZW24,GSTU7_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9ZW26,GSTU6_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9ZW27,GSTU4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9ZW28,GSTU3_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9ZW29,GSTU2_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q940I2,Q940I2_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q89M61,Q89M61_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q8GYM1,GSTUM_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8F4D3,Q8F4D3_LEPIN,nan,LEPIN,1.0,,,,,,,1,,,,,,,
A7EMS4,A7EMS4_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A7RJG9,A7RJG9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
B0R4N8,B0R4N8_HALS3,nan,HALS3,1.0,,,,,,,,,,,,,1,
B0R5V0,B0R5V0_HALS3,nan,HALS3,1.0,,,,,,,,,,,,,1,
B0R733,B0R733_HALS3,nan,HALS3,1.0,,,,,,,,,,,,,1,
B0Y706,B0Y706_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B8BRU8,B8BRU8_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B8C074,B8C074_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B8C0F0,B8C0F0_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B8C517,B8C517_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
P0ACA3,SSPA_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
P46421,GSTU5_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
P73835,P73835_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
Q0TXF0,Q0TXF0_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UMR5,Q0UMR5_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q3ECB1,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q5K7H9,Q5K7H9_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q6NMS0,GSTUC_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q7NCF9,Q7NCF9_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7SF99,Q7SF99_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
A6VBA1,A6VBA1_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q9ZW30,GSTU1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
