ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9SMQ8,A9SMQ8_PHYPA,nan,PHYPA,3.0,,,,,,,1,1,1,,,,,
O80582,FBK46_ARATH,nan,ARATH,2.0,,,,,,,,1,1,,,,,
Q9M1Y1,SKI20_ARATH,nan,ARATH,2.0,,,,,,,,1,1,,,,,
A7S8N7,A7S8N7_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
Q09563,YR47_CAEEL,nan,CAEEL,1.0,,,,,,,1,,,,,,,
Q6NPN5,FK113_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q8GX29,SKI25_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q8IBK3,Q8IBK3_PLAF7,nan,PLAF7,1.0,,,,,,,1,,,,,,,
Q9LMR5,FK126_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
Q9M8L2,FBK30_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
