ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9RS96,A9RS96_PHYPA,nan,PHYPA,9.0,,,1,,,1,1,1,1,1,1,1,,1
Q9C671,P4KG5_ARATH,nan,ARATH,6.0,,,1,,,,,1,1,1,1,,,1
Q8W4R8,P4KG6_ARATH,nan,ARATH,6.0,,,,,,,1,1,1,1,1,,,1
Q3EC75,nan,nan,nan,5.0,,,,,,,,1,1,1,1,,,1
Q54ES0,Q54ES0_DICDI,nan,DICDI,5.0,,,,,,1,,1,1,1,1,,,
B8CC21,B8CC21_THAPS,nan,THAPS,4.0,,,,,,1,,1,1,1,,,,
Q9SI52,P4KG7_ARATH,nan,ARATH,4.0,,,,,,,,1,1,1,,,,1
O77353,O77353_PLAF7,nan,PLAF7,4.0,,,,,,1,,1,,1,1,,,
E9ADJ4,E9ADJ4_LEIMA,nan,LEIMA,3.0,,,,,,,,,,1,1,,,1
O22199,P4KG1_ARATH,nan,ARATH,3.0,,,,,,,,,,1,1,,,1
Q0WMZ6,P4KG8_ARATH,nan,ARATH,3.0,,,,,,,,,,1,1,,,1
B7P3Q2,B7P3Q2_IXOSC,nan,IXOSC,2.0,,,,,,1,1,,,,,,,
Q7RW65,Q7RW65_NEUCR,nan,NEUCR,2.0,,,,,,1,1,,,,,,,
B0XTD3,B0XTD3_ASPFC,nan,ASPFC,2.0,,,,,,,1,,,,,1,,
Q0U4P6,Q0U4P6_PHANO,nan,PHANO,2.0,,,,,,1,,,,,,1,,
Q9UT42,LSB6_SCHPO,nan,SCHPO,2.0,,,,,,1,,,,,,1,,
Q4P0M4,Q4P0M4_USTMA,nan,USTMA,2.0,,,,,,1,1,,,,,,,
Q9LXW4,Q9LXW4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FNF8,P4KG3_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q5XIL2,P4K2B_RAT,nan,RAT,1.0,,,,,,,1,,,,,,,
Q5ZIK0,P4K2B_CHICK,nan,CHICK,1.0,,,,,,,,1,,,,,,
A7E7R0,A7E7R0_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
O45318,O45318_CAEEL,nan,CAEEL,1.0,,,,,,,,1,,,,,,
H2QPA7,H2QPA7_PANTR,ENSPTRP00000027480,PANTR,1.0,,,,,,,1,,,,,,,
F7GIX1,F7GIX1_MONDO,ENSMODP00000004817,MONDO,1.0,,,,,,,,1,,,,,,
F7G4C4,F7G4C4_MONDO,ENSMODP00000008230,MONDO,1.0,,,,,,,,1,,,,,,
F6QMN3,F6QMN3_MONDO,ENSMODP00000000483,MONDO,1.0,,,,,,,,1,,,,,,
F1PAW9,F1PAW9_CANFA,ENSCAFP00000024214,CANFA,1.0,,,,,,,1,,,,,,,
F1NCQ1,F1NCQ1_CHICK,ENSGALP00000009910,CHICK,1.0,,,,,,,,1,,,,,,
A9UW52,A9UW52_MONBE,nan,MONBE,1.0,,,,,,1,,,,,,,,
nan,nan,ENSBTAP00000044534,BOVIN,1.0,,,,,,,1,,,,,,,
