ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6ZQC5,F6ZQC5_MACMU,ENSMMUP00000012751,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSBTAP00000003853,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1M9D8,F1M9D8_RAT,ENSRNOP00000014323,RAT,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F1PRI1,F1PRI1_CANFA,ENSCAFP00000008019,CANFA,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F6TKL0,F6TKL0_ORNAN,ENSOANP00000015985,ORNAN,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F6U3V1,F6U3V1_MONDO,ENSMODP00000019055,MONDO,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
H2QMD9,H2QMD9_PANTR,ENSPTRP00000025523,PANTR,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q3UY90,F198A_MOUSE,nan,MOUSE,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q9UFP1,F198A_HUMAN,nan,HUMAN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F1NZ20,F1NZ20_CHICK,ENSGALP00000018761,CHICK,8.0,,,,,1,,1,,1,1,1,1,1,1
nan,nan,ENSXETP00000047660,XENTR,8.0,,,,,1,,1,,1,1,1,1,1,1
E7F233,E7F233_DANRE,ENSDARP00000102764,DANRE,7.0,,,,,1,,1,,1,,1,1,1,1
H2UA98,H2UA98_TAKRU,ENSTRUP00000033864,TAKRU,7.0,,,,,1,,1,,1,,1,1,1,1
C3ZWC0,C3ZWC0_BRAFL,nan,BRAFL,4.0,,,,,,,,,,1,,1,1,1
C3ZXT2,C3ZXT2_BRAFL,nan,BRAFL,3.0,,,,,,,,,,,,1,1,1
C3YL85,C3YL85_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
