ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6T1W5,F6T1W5_ORNAN,ENSOANP00000020943,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZQU1,D3ZQU1_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSBTAP00000010064,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9BRN9,TM2D3_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8BJ83,TM2D3_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2S5K1,H2S5K1_TAKRU,ENSTRUP00000007673,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2R860,H2R860_PANTR,ENSPTRP00000051232,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7CV01,F7CV01_MONDO,ENSMODP00000014988,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6X1N3,F6X1N3_MACMU,ENSMMUP00000000378,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6RV26,F6RV26_XENTR,ENSXETP00000055979,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCAFP00000015438,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7SRN2,A7SRN2_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B8JMZ7,B8JMZ7_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3YQ09,C3YQ09_BRAFL,nan,BRAFL,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
C4QBU9,nan,nan,nan,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q7Q602,Q7Q602_ANOGA,nan,ANOGA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
B7QMU2,B7QMU2_IXOSC,nan,IXOSC,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q95QZ5,TM2D2_CAEEL,nan,CAEEL,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
Q9U4H5,AMX_DROME,nan,DROME,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
A2FYD7,A2FYD7_TRIVA,nan,TRIVA,9.0,1,,,,1,1,,1,1,,1,1,1,1
A2EDP9,A2EDP9_TRIVA,nan,TRIVA,3.0,,,,,,,1,,,1,,,,1
Q8F808,Q8F808_LEPIN,nan,LEPIN,2.0,,,,,,,,,1,,1,,,
A9UTT3,A9UTT3_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
A2DYP8,A2DYP8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
A6VAF6,A6VAF6_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A6UYK8,A6UYK8_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q7URJ9,Q7URJ9_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
A2EP10,A2EP10_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
Q9W2H1,TM2D1_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
A2DVK4,A2DVK4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
