ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E2RST8,E2RST8_CANFA,ENSCAFP00000013390,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q90YK5,HPSE_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q71RP1,HPSE_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6YGZ1,HPSE_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q1LVP9,Q1LVP9_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9Y251,HPSE_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2VEW5,H2VEW5_TAKRU,ENSTRUP00000047760,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QPT5,H2QPT5_PANTR,ENSPTRP00000027886,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7BSR7,F7BSR7_XENTR,ENSXETP00000038863,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6XCE6,F6XCE6_MACMU,ENSMMUP00000017538,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6RYL5,F6RYL5_MONDO,ENSMODP00000024093,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1N1G1,F1N1G1_BOVIN,ENSBTAP00000007550,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3YJ42,C3YJ42_BRAFL,nan,BRAFL,12.0,,1,,1,1,1,1,1,1,1,1,1,1,1
A7SUG9,A7SUG9_NEMVE,nan,NEMVE,11.0,,1,,,1,1,1,1,1,1,1,1,1,1
Q89F99,Q89F99_BRADU,nan,BRADU,10.0,,1,,1,1,,1,1,1,1,1,,1,1
A7S0R9,A7S0R9_NEMVE,nan,NEMVE,9.0,,,1,,1,,,1,1,1,1,1,1,1
A9V372,A9V372_MONBE,nan,MONBE,9.0,,,1,,1,1,1,1,1,1,1,,,1
B7PM41,B7PM41_IXOSC,nan,IXOSC,8.0,,,,,1,,,1,1,1,1,1,1,1
A9SLA7,A9SLA7_PHYPA,nan,PHYPA,8.0,,1,1,,,1,,1,1,1,1,,,1
Q9FZP1,HPSE3_ARATH,nan,ARATH,7.0,,,,,1,,,1,1,1,1,1,,1
A9T825,A9T825_PHYPA,nan,PHYPA,6.0,,,,,1,,,1,1,1,1,,,1
A9SUR5,A9SUR5_PHYPA,nan,PHYPA,6.0,,,,,,,1,1,1,1,1,,,1
Q8L608,HPSE2_ARATH,nan,ARATH,6.0,,,,,,,,1,1,1,1,1,,1
Q9FF10,HPSE1_ARATH,nan,ARATH,6.0,,,,,,1,,1,1,1,1,,,1
A9UPL2,A9UPL2_MONBE,nan,MONBE,5.0,,,,,,,,,,1,1,1,1,1
A9STU2,A9STU2_PHYPA,nan,PHYPA,5.0,,,,,,,,1,1,1,1,,,1
A9VE64,A9VE64_MONBE,nan,MONBE,3.0,,,,,,,,,,,1,1,,1
A9VBK2,A9VBK2_MONBE,nan,MONBE,3.0,,,,,,,,,,,1,1,,1
Q9VE79,Q9VE79_DROME,nan,DROME,2.0,,,,,1,,,,,,1,,,
A9WAE5,A9WAE5_CHLAA,nan,CHLAA,2.0,,,,,1,,,,,,1,,,
A9VCD7,A9VCD7_MONBE,nan,MONBE,2.0,,,,,,,,,,,1,,,1
A9UXW6,A9UXW6_MONBE,nan,MONBE,2.0,,,,,,,,,,,1,,,1
F1M581,F1M581_RAT,ENSRNOP00000002983,RAT,1.0,,,,,,,,,,,,1,,
A9UQ28,A9UQ28_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,,1
nan,nan,ENSCINP00000000385,CIOIN,1.0,,,,,,1,,,,,,,,
