ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7CW07,F7CW07_MACMU,ENSMMUP00000010208,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7FKR9,F7FKR9_MONDO,ENSMODP00000006131,MONDO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2R6L3,H2R6L3_PANTR,ENSPTRP00000049224,PANTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q05916,HME1_CHICK,nan,CHICK,12.0,1,1,1,1,1,,1,,1,1,1,1,1,1
F1N5R9,F1N5R9_BOVIN,ENSBTAP00000038170,BOVIN,11.0,1,1,1,1,1,,1,,1,,1,1,1,1
P09065,HME1_MOUSE,nan,MOUSE,11.0,1,1,1,1,1,,1,,1,,1,1,1,1
Q05925,HME1_HUMAN,nan,HUMAN,9.0,1,,1,1,1,,,,1,,1,1,1,1
H2U6Y6,H2U6Y6_TAKRU,ENSTRUP00000032702,TAKRU,7.0,,,,,1,,1,,1,,1,1,1,1
Q5BJ08,Q5BJ08_DANRE,nan,DANRE,7.0,,,,1,1,,,,1,,1,1,1,1
nan,nan,ENSCAFP00000007329,CANFA,6.0,,,,,1,,1,,1,,1,1,,1
Q8IAC7,Q8IAC7_CIOIN,ENSCINP00000004407,CIOIN,6.0,,,,,1,,,1,1,,1,1,,1
F6U713,F6U713_ORNAN,ENSOANP00000004738,ORNAN,6.0,,,,,,1,1,1,,1,,1,,1
P34326,HM16_CAEEL,nan,CAEEL,5.0,,,,,1,,,1,,,1,1,,1
P05527,HMIN_DROME,nan,DROME,5.0,,,,,1,,1,,,,1,1,,1
P02836,HMEN_DROME,nan,DROME,4.0,,,,,,,,,,1,1,1,,1
H2UI86,H2UI86_TAKRU,ENSTRUP00000036657,TAKRU,3.0,,,,,,,,,1,,1,,,1
O02491,HMEN_ANOGA,nan,ANOGA,3.0,,,,,,,,,,,1,1,,1
C4Q8U5,nan,nan,nan,3.0,,1,,,1,,,,,,1,,,
Q7SDT9,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
Q7PN76,Q7PN76_ANOGA,nan,ANOGA,2.0,,,,,,,,,,1,,1,,
Q68EL7,Q68EL7_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,,,1
Q10412,RSC58_SCHPO,nan,SCHPO,2.0,,,,,1,,,,,,1,,,
F7D613,F7D613_XENTR,ENSXETP00000032785,XENTR,2.0,,,,,,,,,,,,1,,1
B7QFC3,B7QFC3_IXOSC,nan,IXOSC,2.0,,,,,,,,1,,,,1,,
F6XG12,F6XG12_MONDO,ENSMODP00000033422,MONDO,1.0,,,,,,,,,,1,,,,
F1MU40,F1MU40_BOVIN,ENSBTAP00000006046,BOVIN,1.0,,,,,,,,,,1,,,,
P50219,MNX1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q4PES3,Q4PES3_USTMA,nan,USTMA,1.0,,,,1,,,,,,,,,,
E2RDA2,E2RDA2_CANFA,ENSCAFP00000007681,CANFA,1.0,,,,,,,,,,1,,,,
Q6IQW3,Q6IQW3_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
H2R4U3,H2R4U3_PANTR,ENSPTRP00000047521,PANTR,1.0,,,,,,,,,,1,,,,
H2SBX0,H2SBX0_TAKRU,ENSTRUP00000009899,TAKRU,1.0,,,,,,,,,,1,,,,
Q9QZW9,MNX1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
A7SR26,A7SR26_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
