ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7CCD0,F7CCD0_MACMU,ENSMMUP00000034255,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2R7I7,H2R7I7_PANTR,ENSPTRP00000050460,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
O76001,OR2J3_HUMAN,nan,HUMAN,12.0,1,1,1,,1,1,1,1,1,1,1,1,1,
E1B9V0,E1B9V0_BOVIN,ENSBTAP00000048906,BOVIN,7.0,,,,,,1,1,1,1,,1,1,1,
Q8VFC2,Q8VFC2_MOUSE,nan,MOUSE,7.0,,1,1,,,,1,1,1,1,1,,,
nan,nan,ENSBTAP00000052252,BOVIN,6.0,,,1,,,,,1,1,,1,1,1,
F1M7K2,F1M7K2_RAT,ENSRNOP00000000953,RAT,6.0,,1,1,,,,,1,1,1,1,,,
nan,nan,ENSBTAP00000012898,BOVIN,6.0,,,,,,,,1,1,1,1,1,1,
nan,nan,ENSBTAP00000053105,BOVIN,5.0,,,,,,,,1,1,,1,1,1,
nan,nan,ENSBTAP00000050985,BOVIN,5.0,,,,,,,,1,1,,1,1,1,
nan,nan,ENSBTAP00000050196,BOVIN,5.0,,,,,,,,1,1,,1,1,1,
B0V1T3,nan,nan,nan,3.0,,,,,,,,,,1,,1,1,
nan,nan,ENSXETP00000056635,XENTR,2.0,,,,,,,,,,1,,,1,
F6YN49,F6YN49_ORNAN,ENSOANP00000016861,ORNAN,1.0,,,,,,,,,,,1,,,
Q2PRH5,Q2PRH5_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
nan,nan,ENSXETP00000057762,XENTR,1.0,,,,,,,,,,1,,,,
nan,nan,ENSXETP00000054846,XENTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000054820,XENTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000045933,XENTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000033219,XENTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000014047,XENTR,1.0,,,,,,,,,,,1,,,
C3Z116,C3Z116_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Z1T2,C3Z1T2_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Z1T3,C3Z1T3_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
F1N3D0,F1N3D0_BOVIN,ENSBTAP00000052750,BOVIN,1.0,,,,,,,,,,,1,,,
F6PTB5,F6PTB5_MONDO,ENSMODP00000010877,MONDO,1.0,,,,,,,,,,,1,,,
F6PUQ1,F6PUQ1_XENTR,ENSXETP00000054747,XENTR,1.0,,,,,,,,,,,1,,,
F6RAV9,F6RAV9_XENTR,ENSXETP00000003631,XENTR,1.0,,,,,,,,,,,1,,,
F7AM78,F7AM78_XENTR,ENSXETP00000033226,XENTR,1.0,,,,,,,,,,,1,,,
L7N3G6,L7N3G6_XENTR,ENSXETP00000032146,XENTR,1.0,,,,,,,,,,1,,,,
F6V3S0,F6V3S0_XENTR,ENSXETP00000036001,XENTR,1.0,,,,,,,,,,,1,,,
F7EU42,F7EU42_XENTR,ENSXETP00000032174,XENTR,1.0,,,,,,,,,,1,,,,
F7DR94,F7DR94_XENTR,ENSXETP00000035999,XENTR,1.0,,,,,,,,,,,1,,,
F7DBH5,F7DBH5_ORNAN,ENSOANP00000021799,ORNAN,1.0,,,,,,,,,,1,,,,
C3YK82,C3YK82_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
F7BUU0,F7BUU0_XENTR,ENSXETP00000057757,XENTR,1.0,,,,,,,,,,1,,,,
F7BUM9,F7BUM9_XENTR,ENSXETP00000057763,XENTR,1.0,,,,,,,,,,1,,,,
F7BUC4,F7BUC4_XENTR,ENSXETP00000057776,XENTR,1.0,,,,,,,,,,1,,,,
F7BUC1,F7BUC1_XENTR,ENSXETP00000057777,XENTR,1.0,,,,,,,,,,1,,,,
F7BUA9,F7BUA9_XENTR,ENSXETP00000057779,XENTR,1.0,,,,,,,,,,1,,,,
F7AMA2,F7AMA2_XENTR,ENSXETP00000033221,XENTR,1.0,,,,,,,,,,,1,,,
F7AM93,F7AM93_XENTR,ENSXETP00000033223,XENTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000057775,XENTR,1.0,,,,,,,,,,1,,,,
