ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q12019,MDN1_YEAST,nan,YEAST,2.0,,,,,,,,,,,,1,,1
E1C4X6,E1C4X6_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,,1
A8DYB0,A8DYB0_DROME,nan,DROME,2.0,,,,,,,,,,,,1,,1
F7GB18,F7GB18_MACMU,ENSMMUP00000033346,MACMU,2.0,,,,,,,,,,,,1,,1
F6W3S1,F6W3S1_XENTR,ENSXETP00000041449,XENTR,2.0,,,,,,,,,,,,1,,1
Q7QJA9,Q7QJA9_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,,1
F6SBM8,F6SBM8_ORNAN,ENSOANP00000020369,ORNAN,2.0,,,,,,,,,,,,1,,1
F6PGH2,F6PGH2_MONDO,ENSMODP00000022729,MONDO,2.0,,,,,,,,,,,,1,,1
Q4P4T5,Q4P4T5_USTMA,nan,USTMA,1.0,,,,,,,,,,,,,,1
Q4QD18,Q4QD18_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,,1
Q5AMF4,Q5AMF4_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,,1
Q5AMV6,Q5AMV6_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,,1
A2ANY6,A2ANY6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
Q5KAK5,Q5KAK5_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,,,1
Q0U2X4,Q0U2X4_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,,1
Q6CFC5,Q6CFC5_YARLI,nan,YARLI,1.0,,,,,,,,,,,,,,1
Q74B83,Q74B83_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,,,1
Q7RYV1,Q7RYV1_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,,,1
Q869L3,MDN1_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q89XX5,Q89XX5_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,,1
Q8F6K8,Q8F6K8_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,,1
Q8ILB9,Q8ILB9_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,,,1
Q5RHP1,nan,nan,nan,1.0,,,,,,,,,,,,,,1
H2SN04,H2SN04_TAKRU,ENSTRUP00000013790,TAKRU,1.0,,,,,,,,,,,,,,1
O94248,MDN1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,,,1
O61851,O61851_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
A2FI19,A2FI19_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,,1
F6XAJ0,F6XAJ0_CIOIN,ENSCINP00000025873,CIOIN,1.0,,,,,,,,,,,,1,,
E2R4N3,E2R4N3_CANFA,ENSCAFP00000004630,CANFA,1.0,,,,,,,,,,,,,,1
E1BC24,E1BC24_BOVIN,ENSBTAP00000002157,BOVIN,1.0,,,,,,,,,,,,,,1
D3ZNV8,nan,nan,nan,1.0,,,,,,,,,,,,,,1
C4Q7W8,nan,nan,nan,1.0,,,,,,,,,,,,,,1
C3YX59,C3YX59_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
B8C0J5,B8C0J5_THAPS,nan,THAPS,1.0,,,,,,,,,,,,,,1
B7PT76,B7PT76_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
B0XSN8,B0XSN8_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,,,1
A9UZ19,A9UZ19_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,,1
A8BVT2,A8BVT2_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,,,,1
A7EWG9,A7EWG9_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,,,1
nan,nan,ENSCINP00000021265,CIOIN,1.0,,,,,,,,,,,,,,1
