ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSBTAP00000053424,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B2RY83,HPSE2_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8WWQ2,HPSE2_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2T411,H2T411_TAKRU,ENSTRUP00000019399,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2Q2E2,H2Q2E2_PANTR,ENSPTRP00000004961,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7EGD1,F7EGD1_MACMU,ENSMMUP00000035740,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6WMW5,F6WMW5_XENTR,ENSXETP00000039907,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PNB9,F1PNB9_CANFA,ENSCAFP00000013828,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1NM73,F1NM73_CHICK,ENSGALP00000012123,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1M0J5,F1M0J5_RAT,ENSRNOP00000059796,RAT,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
B7PM41,B7PM41_IXOSC,nan,IXOSC,9.0,,1,,,,1,1,1,1,1,1,1,1,
Q9FF10,HPSE1_ARATH,nan,ARATH,7.0,,,1,1,,,1,1,1,1,1,,,
A7S0R9,A7S0R9_NEMVE,nan,NEMVE,7.0,,,,,,,1,1,1,1,1,1,1,
F7C6L2,F7C6L2_MONDO,ENSMODP00000004405,MONDO,6.0,,,,,,1,1,1,,1,,1,,1
B8JHY4,nan,nan,nan,6.0,,,,,,1,1,1,,1,,1,,1
C3YJ42,C3YJ42_BRAFL,nan,BRAFL,6.0,,,,,,,,1,1,1,1,1,1,
A7SUG9,A7SUG9_NEMVE,nan,NEMVE,6.0,,,,,,,,1,1,1,1,1,1,
Q89F99,Q89F99_BRADU,nan,BRADU,5.0,,,,,,,,1,1,1,1,,1,
Q9FZP1,HPSE3_ARATH,nan,ARATH,5.0,,,,,,,,1,1,1,1,1,,
A9STU2,A9STU2_PHYPA,nan,PHYPA,5.0,,,1,,,,,1,1,1,1,,,
Q8L608,HPSE2_ARATH,nan,ARATH,5.0,,,,,,,,1,1,1,1,1,,
A9SLA7,A9SLA7_PHYPA,nan,PHYPA,4.0,,,,,,,,1,1,1,1,,,
A9V372,A9V372_MONBE,nan,MONBE,4.0,,,,,,,,1,1,1,1,,,
A9UPL2,A9UPL2_MONBE,nan,MONBE,4.0,,,,,,,,,,1,1,1,1,
A9T825,A9T825_PHYPA,nan,PHYPA,4.0,,,,,,,,1,1,1,1,,,
A9SUR5,A9SUR5_PHYPA,nan,PHYPA,4.0,,,,,,,,1,1,1,1,,,
Q9VE79,Q9VE79_DROME,nan,DROME,3.0,,,,,,1,1,,,,1,,,
D3ZDW4,nan,nan,nan,2.0,,,,,,,,,,1,,,,1
A9VE64,A9VE64_MONBE,nan,MONBE,2.0,,,,,,,,,,,1,1,,
A9VBK2,A9VBK2_MONBE,nan,MONBE,2.0,,,,,,,,,,,1,1,,
A9UXW6,A9UXW6_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
F1M581,F1M581_RAT,ENSRNOP00000002983,RAT,1.0,,,,,,,,,,1,,,,
A9VCD7,A9VCD7_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9WAE5,A9WAE5_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
