ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P48236,YG3L_YEAST,nan,YEAST,6.0,1,1,,,1,1,1,,,,1,,,
E9AER0,E9AER0_LEIMA,nan,LEIMA,6.0,1,1,,,1,1,1,,,,1,,,
A9V4E9,A9V4E9_MONBE,nan,MONBE,5.0,1,1,,,1,1,,,,,1,,,
B0XYG8,B0XYG8_ASPFC,nan,ASPFC,5.0,1,1,,,1,1,,,,,1,,,
B8CE47,B8CE47_THAPS,nan,THAPS,4.0,,,,,1,1,1,,,,1,,,
Q5KLM2,Q5KLM2_CRYNJ,nan,CRYNJ,4.0,,,,,1,1,1,,,,1,,,
Q4P2F0,Q4P2F0_USTMA,nan,USTMA,3.0,,,,,1,1,,,,,1,,,
Q9FJB4,Q9FJB4_ARATH,nan,ARATH,3.0,,,,,1,1,,,,,1,,,
Q86IB2,Q86IB2_DICDI,nan,DICDI,3.0,,,,,1,1,,,,,1,,,
Q6C010,Q6C010_YARLI,nan,YARLI,3.0,,,,,1,1,,,,,1,,,
Q59NC2,Q59NC2_CANAL,nan,CANAL,3.0,,,,,1,1,,,,,1,,,
A7EP82,A7EP82_SCLS1,nan,SCLS1,3.0,,,,,1,1,,,,,1,,,
Q0V5I5,Q0V5I5_PHANO,nan,PHANO,3.0,,,,,1,1,,,,,1,,,
A9RQN1,A9RQN1_PHYPA,nan,PHYPA,3.0,,,,,1,1,,,,,1,,,
O94673,YG75_SCHPO,nan,SCHPO,3.0,,,,,1,1,,,,,1,,,
C3Y3Q4,C3Y3Q4_BRAFL,nan,BRAFL,3.0,,,,,1,1,,,,,1,,,
Q9HEM1,Q9HEM1_NEUCS,nan,NEUCR,3.0,,,,,1,1,,,,,1,,,
Q59NE7,Q59NE7_CANAL,nan,CANAL,2.0,,,,,1,,,,,,1,,,
Q54J57,Q54J57_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
B8CAQ3,B8CAQ3_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
A9SZ67,A9SZ67_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
