ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B5YFY4,B5YFY4_THEYD,nan,THEYD,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
B8BUI5,B8BUI5_THAPS,nan,THAPS,10.0,1,1,1,1,,,1,1,,1,,1,1,1
Q7UEN7,Q7UEN7_RHOBA,nan,RHOBA,7.0,1,1,1,1,,,1,,1,1,,,,
P73802,P73802_SYNY3,nan,SYNY3,6.0,,,,,1,,,,1,1,1,1,1,
Q8TQ76,Q8TQ76_METAC,nan,METAC,6.0,1,1,,,1,,,,,,1,1,1,
Q5JID7,Q5JID7_THEKO,nan,THEKO,6.0,,1,1,,1,,,1,,,1,,1,
Q97WF4,Q97WF4_SULSO,nan,SULSO,5.0,1,,,,1,,,,,,1,1,1,
B1L3K6,B1L3K6_KORCO,nan,KORCO,5.0,1,,,,1,,,,,,1,1,1,
Q5JDZ3,Q5JDZ3_THEKO,nan,THEKO,4.0,,,,,,,,1,,1,1,,1,
Q7NIB8,Q7NIB8_GLOVI,nan,GLOVI,4.0,,,,,,,1,1,,,,1,1,
A6V1W9,A6V1W9_PSEA7,nan,PSEA7,4.0,1,,,,,,,,1,,,1,1,
Q9RWX1,Q9RWX1_DEIRA,nan,DEIRA,4.0,,,,,1,,,,,,1,1,1,
P54437,YRKJ_BACSU,nan,BACSU,3.0,,,,,,,,,,,1,1,1,
A6V3P3,A6V3P3_PSEA7,nan,PSEA7,3.0,,,,,1,,,,,1,1,,,
O34578,YJNA_BACSU,nan,BACSU,3.0,,,,,,,1,,,,,1,1,
Q7NE90,Q7NE90_GLOVI,nan,GLOVI,3.0,,,,,1,,,,,,1,1,,
O32134,YUNE_BACSU,nan,BACSU,3.0,1,,,,1,,,,,,1,,,
O05493,YDHB_BACSU,nan,BACSU,3.0,,,,,,,,,,,1,1,1,
P72651,P72651_SYNY3,nan,SYNY3,2.0,,,,,,,1,,,,,1,,
Q89N10,Q89N10_BRADU,nan,BRADU,2.0,1,,,,,,1,,,,,,,
Q89UC8,Q89UC8_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
Q9RJN3,Q9RJN3_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
Q57883,Y441_METJA,nan,METJA,1.0,,,,1,,,,,,,,,,
O34430,YTNM_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
A9WFJ1,A9WFJ1_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,1,,
A7T3D8,A7T3D8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
