ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B5YJG8,ACPS_THEYD,nan,THEYD,11.0,1,1,1,1,,,1,1,1,1,,1,1,1
Q3KMS0,ACPS_CHLTA,nan,CHLTA,10.0,1,1,1,1,,,1,1,,1,,1,1,1
B8E224,B8E224_DICTD,nan,DICTD,9.0,1,,1,1,,,1,1,1,1,,1,1,
O66995,ACPS_AQUAE,nan,AQUAE,9.0,1,,,1,,,1,1,1,1,,1,1,1
Q8F136,ACPS_LEPIN,nan,LEPIN,9.0,1,,1,1,,,1,1,,1,,1,1,1
P24224,ACPS_ECOLI,nan,ECOLI,9.0,1,,1,1,,,1,1,1,1,,1,1,
Q7NE72,ACPS_GLOVI,nan,GLOVI,9.0,1,,1,1,,,1,1,1,1,,1,1,
Q74C71,ACPS_GEOSL,nan,GEOSL,9.0,1,,1,1,,,1,1,1,1,,1,1,
Q552R4,Q552R4_DICDI,nan,DICDI,7.0,1,,,1,,,1,,1,1,,1,1,
O69159,ACPS_BRADU,nan,BRADU,7.0,1,,,1,,,1,,1,1,,1,1,
Q8RDZ7,ACPS_FUSNN,nan,FUSNN,7.0,1,,1,1,,,1,,,1,,1,1,
P96618,ACPS_BACSU,nan,BACSU,7.0,1,,,1,,,1,,1,1,,1,1,
A9WE63,ACPS_CHLAA,nan,CHLAA,6.0,1,,,,,,1,,1,1,,1,1,
Q9RXR0,ACPS_DEIRA,nan,DEIRA,6.0,1,,,,,,1,,1,1,,1,1,
Q7UQA5,ACPS_RHOBA,nan,RHOBA,5.0,1,,,1,,,1,,1,1,,,,
Q9WZF6,ACPS_THEMA,nan,THEMA,5.0,1,,,,,,1,,1,1,,,1,
P0A4W8,nan,nan,nan,4.0,,,,,,,1,,1,,,1,1,
O86785,ACPS_STRCO,nan,STRCO,4.0,1,,,,,,,,1,1,,,1,
Q5ANF5,Q5ANF5_CANAL,nan,CANAL,1.0,,,,,,,1,,,,,,,
Q5KBC1,Q5KBC1_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,1,,,,,
Q5KG99,Q5KG99_CRYNJ,nan,CRYNJ,1.0,,,,,,,1,,,,,,,
Q6CE16,Q6CE16_YARLI,nan,YARLI,1.0,,,,,,,1,,,,,,,
Q6CEF4,Q6CEF4_YARLI,nan,YARLI,1.0,1,,,,,,,,,,,,,
Q4PA92,Q4PA92_USTMA,nan,USTMA,1.0,,,,,,,1,,,,,,,
Q10289,FAS2_SCHPO,nan,SCHPO,1.0,,,,,,,1,,,,,,,
Q7SA54,nan,nan,nan,1.0,,,,,,,1,,,,,,,
Q0V1E8,Q0V1E8_PHANO,nan,PHANO,1.0,,,,,,,1,,,,,,,
Q8I1N7,Q8I1N7_PLAF7,nan,PLAF7,1.0,,,,,,,1,,,,,,,
B0XZB1,B0XZB1_ASPFC,nan,ASPFC,1.0,,,,,,,1,,,,,,,
A7F646,A7F646_SCLS1,nan,SCLS1,1.0,,,,,,,1,,,,,,,
