ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q89EZ8,Q89EZ8_BRADU,nan,BRADU,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
P28635,METQ_ECOLI,nan,ECOLI,11.0,,1,1,,1,,1,1,1,1,1,1,1,1
Q8RFN4,Q8RFN4_FUSNN,nan,FUSNN,11.0,1,1,1,1,1,,1,1,1,1,1,,1,
Q9L1C5,Q9L1C5_STRCO,nan,STRCO,11.0,1,1,1,1,1,,1,1,1,1,1,,1,
Q9RUM5,Q9RUM5_DEIRA,nan,DEIRA,11.0,,1,1,1,1,,1,1,1,1,1,1,1,
O32167,METQ_BACSU,nan,BACSU,9.0,1,,1,,1,,1,1,1,,1,1,1,
A6VEY2,A6VEY2_PSEA7,nan,PSEA7,8.0,,1,1,,,,1,1,1,,1,1,1,
P04846,NLPA_ECOLI,nan,ECOLI,8.0,,,,,1,,,1,1,1,1,1,1,1
A6V0H6,A6V0H6_PSEA7,nan,PSEA7,6.0,,,,,1,,,1,1,,1,1,1,
Q9RUM6,Q9RUM6_DEIRA,nan,DEIRA,5.0,,,,,,,,1,1,,1,1,1,
A6V5D8,A6V5D8_PSEA7,nan,PSEA7,4.0,,,,,,,,,,1,1,1,,1
P54594,YHCJ_BACSU,nan,BACSU,4.0,,,,,,,,,,1,1,1,1,
