ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8E2B3,B8E2B3_DICTD,nan,DICTD,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q7NI32,Q7NI32_GLOVI,nan,GLOVI,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
P72949,P72949_SYNY3,nan,SYNY3,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q9RU33,Q9RU33_DEIRA,nan,DEIRA,12.0,1,1,1,1,1,,1,1,1,1,1,1,1,
P0AC78,WECA_ECOLI,nan,ECOLI,12.0,1,1,1,1,1,,,1,1,1,1,1,1,1
Q9K4D9,Q9K4D9_STRCO,nan,STRCO,11.0,1,1,,1,1,,1,1,1,1,1,,1,1
B5YJ93,B5YJ93_THEYD,nan,THEYD,11.0,1,1,1,1,1,,1,1,1,1,1,1,,
O34753,TAGO_BACSU,nan,BACSU,11.0,1,1,,1,1,,1,1,1,1,1,1,1,
Q10606,nan,nan,nan,10.0,1,1,,1,1,,1,1,1,,1,1,1,
A9WEU3,A9WEU3_CHLAA,nan,CHLAA,9.0,1,,,,1,,1,1,1,,1,1,1,1
Q8A835,Q8A835_BACTN,nan,BACTN,9.0,,1,,,,,1,1,1,1,1,1,1,1
Q89HR8,Q89HR8_BRADU,nan,BRADU,9.0,1,1,,1,1,,,1,,1,1,1,1,
O66804,O66804_AQUAE,nan,AQUAE,9.0,1,1,1,1,1,,,1,1,1,1,,,
Q7UPJ8,Q7UPJ8_RHOBA,nan,RHOBA,8.0,,,,,1,,1,1,1,,1,1,1,1
Q9WZR2,Q9WZR2_THEMA,nan,THEMA,8.0,1,1,,1,1,,,1,,,1,,1,1
Q8F131,Q8F131_LEPIN,nan,LEPIN,7.0,,,,1,1,,1,1,,,1,1,1,
Q7UQ81,Q7UQ81_RHOBA,nan,RHOBA,7.0,1,,,,,,,,1,1,1,1,1,1
P96000,GPT_SULSO,nan,SULSO,6.0,1,,,1,,,1,,1,1,1,,,
Q8A3R6,Q8A3R6_BACTN,nan,BACTN,6.0,,,,,1,,,1,1,,1,1,,1
A6V2T1,A6V2T1_PSEA7,nan,PSEA7,6.0,1,,,1,1,,,1,,1,1,,,
A9WAW9,A9WAW9_CHLAA,nan,CHLAA,6.0,,,,,,,,,1,1,1,1,1,1
A9RKE4,A9RKE4_PHYPA,nan,PHYPA,5.0,,,,,,,,,1,1,1,1,1,
Q9X1N5,WECA_THEMA,nan,THEMA,4.0,,,,,,,1,,1,1,1,,,
Q5JHS3,Q5JHS3_THEKO,nan,THEKO,3.0,,,,,,,,,1,,1,,1,
B1L6W1,B1L6W1_KORCO,nan,KORCO,3.0,,,,,,,,,1,1,1,,,
O49730,MRAY_ARATH,nan,ARATH,3.0,,,,,,,,,1,1,1,,,
B1L6W2,B1L6W2_KORCO,nan,KORCO,3.0,,,,,,,,,1,1,1,,,
B8BWM8,B8BWM8_THAPS,nan,THAPS,2.0,1,,,,,,1,,,,,,,
Q8ABQ4,Q8ABQ4_BACTN,nan,BACTN,2.0,,,,,,,,,,,1,,1,
A7SWB6,A7SWB6_NEMVE,nan,NEMVE,2.0,1,,,,,,1,,,,,,,
Q58513,Y1113_METJA,nan,METJA,2.0,,,,,,,,,1,,1,,,
Q3KKT5,MRAY_CHLTA,nan,CHLTA,1.0,,,,,,,,,,,,1,,
Q8A255,MRAY_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q8AAR8,Q8AAR8_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
F7A9Z9,F7A9Z9_MONDO,ENSMODP00000016612,MONDO,1.0,1,,,,,,,,,,,,,
H2R3F6,H2R3F6_PANTR,ENSPTRP00000045435,PANTR,1.0,1,,,,,,,,,,,,,
Q8F4J3,MRAY_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,1,,
Q9H3H5,GPT_HUMAN,nan,HUMAN,1.0,1,,,,,,,,,,,,,
P40180,Y3672_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q5EA65,GPT_BOVIN,ENSBTAP00000007065,BOVIN,1.0,1,,,,,,,,,,,,,
F6TXM3,F6TXM3_MACMU,ENSMMUP00000019521,MACMU,1.0,1,,,,,,,,,,,,,
