ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5KBT7,Q5KBT7_CRYNJ,nan,CRYNJ,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0Y9S1,B0Y9S1_ASPFC,nan,ASPFC,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q4P3G8,Q4P3G8_USTMA,nan,USTMA,12.0,1,1,1,1,1,1,1,1,1,,1,,1,1
O74823,YBJC_SCHPO,nan,SCHPO,10.0,1,1,,,1,1,1,1,1,,1,,1,1
A7UTV2,A7UTV2_ANOGA,nan,ANOGA,10.0,1,1,,,1,1,1,1,,1,1,1,,1
Q7SD23,nan,nan,nan,10.0,1,1,,,1,1,1,1,1,,1,,1,1
Q6C1P5,Q6C1P5_YARLI,nan,YARLI,9.0,,,,,1,1,1,1,1,,1,1,1,1
Q9VSK8,Q9VSK8_DROME,nan,DROME,9.0,,,,,1,1,1,1,,1,1,1,1,1
F6XA59,F6XA59_CIOIN,ENSCINP00000025889,CIOIN,9.0,1,1,,,1,1,1,1,,,1,1,,1
A7E7Y7,A7E7Y7_SCLS1,nan,SCLS1,9.0,1,,,1,1,1,1,,1,,1,,1,1
F6TMU1,F6TMU1_XENTR,ENSXETP00000010773,XENTR,8.0,1,1,,,1,1,1,1,,,1,,,1
F6SP47,F6SP47_MONDO,ENSMODP00000014239,MONDO,8.0,1,1,,,1,1,,1,,,1,1,,1
Q54X64,Q54X64_DICDI,nan,DICDI,8.0,1,1,,,1,1,1,1,,,1,,,1
H2QWU2,H2QWU2_PANTR,ENSPTRP00000035315,PANTR,8.0,1,1,,,1,1,,1,,,1,1,,1
D3ZKY5,D3ZKY5_RAT,nan,RAT,8.0,1,1,,,1,1,,1,,,1,1,,1
Q59UH1,Q59UH1_CANAL,nan,CANAL,7.0,,,,,1,1,1,1,,,1,,1,1
F1PNB5,F1PNB5_CANFA,ENSCAFP00000001858,CANFA,7.0,1,1,,,1,1,,1,,,1,,,1
E7FH07,E7FH07_DANRE,ENSDARP00000105060,DANRE,7.0,1,1,,,1,1,,1,,,1,,,1
Q3ED78,C3H7_ARATH,nan,ARATH,7.0,1,1,,,1,1,,1,,,1,,,1
Q0UUS6,Q0UUS6_PHANO,nan,PHANO,7.0,,,,,1,1,1,1,,,1,,1,1
A9RV34,A9RV34_PHYPA,nan,PHYPA,7.0,,,,,1,1,1,1,,1,1,,,1
B7QCC1,B7QCC1_IXOSC,nan,IXOSC,7.0,,,,,1,1,1,1,,,1,1,,1
Q8IXZ2,ZC3H3_HUMAN,nan,HUMAN,6.0,,,,,1,1,,1,,,1,1,,1
F7FCN5,F7FCN5_ORNAN,ENSOANP00000005599,ORNAN,6.0,,,,,1,1,,1,,,1,1,,1
Q8CHP0,ZC3H3_MOUSE,nan,MOUSE,6.0,,,,,1,1,,1,,,1,1,,1
F6SQ81,F6SQ81_MACMU,ENSMMUP00000025302,MACMU,6.0,,,,,1,1,,1,,,1,1,,1
D3Z081,D3Z081_MOUSE,nan,MOUSE,5.0,,,,,1,,,1,,,1,1,,1
C4QML3,nan,nan,nan,5.0,,,,,1,1,1,,,,1,,,1
F1MXR8,F1MXR8_BOVIN,ENSBTAP00000028621,BOVIN,5.0,,,,,1,1,,1,,,1,,,1
A7SQV2,A7SQV2_NEMVE,nan,NEMVE,5.0,,,,,,1,1,1,,,,1,,1
Q5F3U1,Q5F3U1_CHICK,nan,CHICK,5.0,,,,,1,1,,1,,,1,,,1
C3ZVC6,C3ZVC6_BRAFL,nan,BRAFL,5.0,,,,,,1,1,1,,,,1,,1
B5YMU4,B5YMU4_THAPS,nan,THAPS,3.0,1,,,,,1,1,,,,,,,
nan,nan,ENSCAFP00000006732,CANFA,2.0,,,,,,,,,,1,,1,,
F6S170,F6S170_ORNAN,ENSOANP00000015189,ORNAN,2.0,,,,,,,,,,1,,1,,
