ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6SIC9,F6SIC9_ORNAN,ENSOANP00000016366,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3XXK7,C3XXK7_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B7Q8A7,B7Q8A7_IXOSC,nan,IXOSC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B5YMJ7,B5YMJ7_THAPS,nan,THAPS,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RU18,E2RU18_GIAIC,nan,GIAIC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8IJS0,Q8IJS0_PLAF7,nan,PLAF7,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0XTV2,B0XTV2_ASPFC,nan,ASPFC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2RYP1,H2RYP1_TAKRU,ENSTRUP00000005262,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A9UYI7,A9UYI7_MONBE,nan,MONBE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O45934,O45934_CAEEL,nan,CAEEL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7RVP4,A7RVP4_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6C7B1,Q6C7B1_YARLI,nan,YARLI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0UYM1,Q0UYM1_PHANO,nan,PHANO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q4Q2G5,Q4Q2G5_LEIMA,nan,LEIMA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C4QK70,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O74478,PGM3_SCHPO,nan,SCHPO,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q5ADV2,Q5ADV2_CANAL,nan,CANAL,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q03262,PGM3_YEAST,nan,YEAST,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q54UQ2,PGM2_DICDI,nan,DICDI,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
A6QQ11,A6QQ11_BOVIN,ENSBTAP00000007589,BOVIN,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
Q96G03,PGM2_HUMAN,nan,HUMAN,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9AD82,Q9AD82_STRCO,nan,STRCO,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
E2QV12,E2QV12_CANFA,ENSCAFP00000023951,CANFA,12.0,,1,1,,1,1,1,1,1,1,1,1,1,1
Q86NU8,Q86NU8_DROME,nan,DROME,12.0,,1,,1,1,1,1,1,1,1,1,1,1,1
B1H277,nan,nan,nan,12.0,,1,1,,1,1,1,1,1,1,1,1,1,1
O53360,O53360_MYCTU,nan,MYCTU,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
Q7TSV4,PGM2_MOUSE,nan,MOUSE,12.0,,1,1,,1,1,1,1,1,1,1,1,1,1
F6ZWW6,F6ZWW6_CIOIN,ENSCINP00000026075,CIOIN,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
H2QPB9,H2QPB9_PANTR,ENSPTRP00000027510,PANTR,12.0,,1,1,1,1,,1,1,1,1,1,1,1,1
Q5ZHU2,Q5ZHU2_CHICK,nan,CHICK,11.0,,,1,,1,1,1,1,1,1,1,1,1,1
Q4PDU3,Q4PDU3_USTMA,nan,USTMA,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F6XAT6,F6XAT6_MACMU,ENSMMUP00000000326,MACMU,11.0,,,1,1,1,,1,1,1,1,1,1,1,1
B7ZVE8,B7ZVE8_DANRE,nan,DANRE,10.0,,1,,,,1,1,1,1,1,1,1,1,1
P18159,PGCA_BACSU,nan,BACSU,10.0,1,1,1,1,,,1,1,1,1,,1,1,
Q8A7H6,Q8A7H6_BACTN,nan,BACTN,10.0,1,1,1,1,,,1,1,1,1,,1,1,
F7DIE9,F7DIE9_XENTR,ENSXETP00000049346,XENTR,10.0,,1,,1,,1,,1,1,1,1,1,1,1
F7HRY0,F7HRY0_MACMU,ENSMMUP00000022911,MACMU,9.0,,1,,,,1,,1,1,1,1,1,1,1
Q3KM67,Q3KM67_CHLTA,nan,CHLTA,9.0,1,1,,1,,,1,1,1,1,,1,1,
Q8RFX0,Q8RFX0_FUSNN,nan,FUSNN,9.0,1,1,,1,,,1,1,1,1,,1,1,
F7B0S5,F7B0S5_MONDO,ENSMODP00000009100,MONDO,9.0,,,1,,,1,1,1,1,1,,1,1,1
F6V3M7,F6V3M7_XENTR,ENSXETP00000039994,XENTR,9.0,,,,,1,,1,1,1,1,1,1,1,1
Q7UQV7,Q7UQV7_RHOBA,nan,RHOBA,9.0,1,1,,1,,,1,1,1,1,,1,1,
A2DV80,A2DV80_TRIVA,nan,TRIVA,9.0,,,1,,1,,,1,1,1,1,1,1,1
A2FHW2,A2FHW2_TRIVA,nan,TRIVA,9.0,,,,,,1,1,1,1,1,1,1,1,1
Q6NYE3,Q6NYE3_DANRE,nan,DANRE,9.0,,,1,,1,,,1,1,1,1,1,1,1
Q9WZM7,Q9WZM7_THEMA,nan,THEMA,8.0,1,1,,1,,,1,1,1,1,,,1,
H2Q4E1,H2Q4E1_PANTR,ENSPTRP00000006990,PANTR,8.0,,,,,,1,,1,1,1,1,1,1,1
F7ENI5,F7ENI5_MONDO,ENSMODP00000025682,MONDO,8.0,,,,,1,,,1,1,1,1,1,1,1
Q8F491,Q8F491_LEPIN,nan,LEPIN,8.0,1,1,,1,,,1,1,1,1,,,1,
Q6PCE3,PGM2L_HUMAN,nan,HUMAN,7.0,,,,,,,,1,1,1,1,1,1,1
nan,nan,ENSGALP00000022863,CHICK,7.0,,,,,,,,1,1,1,1,1,1,1
Q8CAA7,PGM2L_MOUSE,nan,MOUSE,7.0,,,,,,,,1,1,1,1,1,1,1
A1Z9V3,A1Z9V3_DROME,nan,DROME,7.0,,,,,,,,1,1,1,1,1,1,1
D3Z955,D3Z955_RAT,nan,RAT,7.0,,,,,,,,1,1,1,1,1,1,1
E2RLM7,E2RLM7_CANFA,ENSCAFP00000008246,CANFA,7.0,,,,,,,,1,1,1,1,1,1,1
A2EP31,A2EP31_TRIVA,nan,TRIVA,7.0,,,,,,,,1,1,1,1,1,1,1
A2FW50,A2FW50_TRIVA,nan,TRIVA,7.0,,,,,,,,1,1,1,1,1,1,1
A5PKH8,A5PKH8_BOVIN,ENSBTAP00000001019,BOVIN,7.0,,,,,,,,1,1,1,1,1,1,1
nan,nan,ENSMODP00000009110,MONDO,7.0,,,,,,,,1,1,1,1,1,1,1
Q7Q4A1,Q7Q4A1_ANOGA,nan,ANOGA,6.0,,,,,,1,1,1,,1,,1,,1
Q5ZMV1,Q5ZMV1_CHICK,nan,CHICK,4.0,,,,,,,,,,1,,1,1,1
F6VWK2,F6VWK2_ORNAN,ENSOANP00000025190,ORNAN,3.0,,,,,,,,,,1,,1,,1
F6RE64,F6RE64_ORNAN,ENSOANP00000018093,ORNAN,3.0,,,,,,,,,,1,,1,,1
P74643,P74643_SYNY3,nan,SYNY3,3.0,1,1,,,,,,,1,,,,,
Q6I7B6,Q6I7B6_THEKO,nan,THEKO,3.0,1,1,,,,,1,,,,,,,
A8BC13,A8BC13_GIAIC,nan,GIAIC,3.0,,,,,,,,,,1,1,,,1
Q8W4R0,Q8W4R0_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
B5YH53,B5YH53_THEYD,nan,THEYD,2.0,1,,,,,,,,1,,,,,
Q980S1,Q980S1_SULSO,nan,SULSO,2.0,,,,,,,1,,,,,,1,
B0R7H4,B0R7H4_HALS3,nan,HALS3,2.0,,,,,,,,1,1,,,,,
P31120,GLMM_ECOLI,nan,ECOLI,1.0,1,,,,,,,,,,,,,
Q68BJ6,Q68BJ6_THEKO,nan,THEKO,1.0,,,,,,,,1,,,,,,
Q9RZA7,Q9RZA7_DEIRA,nan,DEIRA,1.0,,,,,,,,,1,,,,,
Q9L117,Q9L117_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
B1L715,B1L715_KORCO,nan,KORCO,1.0,1,,,,,,,,,,,,,
Q8TU33,Q8TU33_METAC,nan,METAC,1.0,,,,,,,1,,,,,,,
Q747E6,Q747E6_GEOSL,nan,GEOSL,1.0,,,,,,,,,1,,,,,
B8DYM3,B8DYM3_DICTD,nan,DICTD,1.0,1,,,,,,,,,,,,,
Q89SL1,Q89SL1_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q89DN1,GLMM_BRADU,nan,BRADU,1.0,1,,,,,,,,,,,,,
P36938,PGM_ECOLI,nan,ECOLI,1.0,,,,,,,,,1,,,,,
Q74BM8,Q74BM8_GEOSL,nan,GEOSL,1.0,,,,,,,,,1,,,,,
P95090,P95090_MYCTO,nan,MYCTU,1.0,,,,,,,,,1,,,,,
