ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q20334,TNNI1_CAEEL,nan,CAEEL,12.0,,,1,1,1,1,1,1,1,1,1,1,1,1
B7QKT0,B7QKT0_IXOSC,nan,IXOSC,6.0,,,,,1,,,1,,1,1,1,,1
F6ZDH6,F6ZDH6_MACMU,ENSMMUP00000017767,MACMU,5.0,,,,,,1,,,1,1,1,1,,
Q7PI45,Q7PI45_ANOGA,nan,ANOGA,5.0,,,,,1,,,1,,,1,1,,1
Q0P3Z4,Q0P3Z4_DANRE,nan,DANRE,5.0,,,,,,1,,1,1,1,1,,,
H2V021,H2V021_TAKRU,ENSTRUP00000042551,TAKRU,5.0,,,1,1,,,,,1,1,1,,,
P36188,TNNI_DROME,nan,DROME,5.0,,,,,1,,,1,,,1,1,,1
C3ZY22,C3ZY22_BRAFL,nan,BRAFL,5.0,,,,,1,,,,1,1,1,1,,
Q6DHL8,Q6DHL8_DANRE,nan,DANRE,4.0,,,,,,,,,1,1,1,1,,
H2V1W0,H2V1W0_TAKRU,ENSTRUP00000043190,TAKRU,4.0,,,,,1,,,,1,1,1,,,
P48788,TNNI2_HUMAN,nan,HUMAN,4.0,,,,,,,,,1,1,1,1,,
H2U177,H2U177_TAKRU,ENSTRUP00000030688,TAKRU,4.0,,,,,,,,1,1,1,1,,,
P08057,TNNI3_BOVIN,ENSBTAP00000008425,BOVIN,4.0,,,,,,,1,,1,1,1,,,
P13413,TNNI1_RAT,nan,RAT,4.0,,,,,,1,,,1,1,1,,,
Q502G8,Q502G8_DANRE,nan,DANRE,4.0,,,,,,,,,1,1,1,1,,
Q5PR62,Q5PR62_DANRE,nan,DANRE,4.0,,,,,,,,1,1,1,1,,,
F7CY58,F7CY58_MACMU,ENSMMUP00000001683,MACMU,4.0,,,,,,,,,1,1,1,1,,
Q9WUZ5,TNNI1_MOUSE,nan,MOUSE,4.0,,,,,,1,,,1,1,1,,,
E9QH70,E9QH70_DANRE,ENSDARP00000120205,DANRE,4.0,,,,,1,,,,1,1,1,,,
Q8MKD5,TNNI3_CANFA,ENSCAFP00000003805,CANFA,4.0,,,,,,,,,1,1,1,1,,
Q6DHU6,Q6DHU6_DANRE,nan,DANRE,4.0,,,1,,,,,,1,1,1,,,
F6QJ10,F6QJ10_MACMU,ENSMMUP00000006425,MACMU,4.0,,,,,,,,,1,1,1,1,,
Q8AW33,Q8AW33_DANRE,nan,DANRE,4.0,,,,,,,,1,1,1,1,,,
F1PLD6,F1PLD6_CANFA,ENSCAFP00000015880,CANFA,4.0,,,,,,,,,1,1,1,1,,
F1PBZ9,F1PBZ9_CANFA,ENSCAFP00000014808,CANFA,4.0,,,,,,,,,1,1,1,1,,
F1NUT9,F1NUT9_CHICK,ENSGALP00000000418,CHICK,4.0,,,,,,,,,1,1,1,1,,
C4QDB3,nan,nan,nan,4.0,,,,,1,,,,,,1,1,1,
Q6P8F9,Q6P8F9_XENTR,ENSXETP00000050950,XENTR,4.0,,,,,1,,,,1,1,1,,,
Q71N42,Q71N42_DANRE,nan,DANRE,3.0,,,,,,,,,1,1,1,,,
P27673,TNNI3_CHICK,nan,CHICK,3.0,,,,,,,,,1,1,1,,,
P27768,TNNI2_RAT,nan,RAT,3.0,,,,,,,,,1,1,1,,,
Q7ZUR7,Q7ZUR7_DANRE,nan,DANRE,3.0,,,,,,,,,1,1,1,,,
Q6DHP2,Q6DHP2_DANRE,nan,DANRE,3.0,,,,,,,,,1,1,1,,,
P48787,TNNI3_MOUSE,nan,MOUSE,3.0,,,,,,,,,1,1,1,,,
Q5U3E9,Q5U3E9_DANRE,nan,DANRE,3.0,,,,,,,,,1,1,1,,,
P68246,TNNI2_CHICK,nan,CHICK,3.0,,,,,,,,,1,1,1,,,
Q6IQ92,Q6IQ92_DANRE,nan,DANRE,3.0,,,,,,,,,1,1,1,,,
Q567W1,Q567W1_DANRE,nan,DANRE,3.0,,,,,,,,,1,1,1,,,
P19429,TNNI3_HUMAN,nan,HUMAN,3.0,,,,,,,,,1,1,1,,,
P23693,TNNI3_RAT,nan,RAT,3.0,,,,,,,,,1,1,1,,,
A5PJM2,A5PJM2_BOVIN,ENSBTAP00000014452,BOVIN,3.0,,,,,,,,,1,1,1,,,
P19237,TNNI1_HUMAN,nan,HUMAN,3.0,,,,,,,,,1,1,1,,,
H2Q0V9,H2Q0V9_PANTR,ENSPTRP00000003069,PANTR,3.0,,,,,,,,,1,1,1,,,
E1BUD3,E1BUD3_CHICK,nan,CHICK,3.0,,,,,,,,,1,1,1,,,
F6QNB4,F6QNB4_MONDO,ENSMODP00000000474,MONDO,3.0,,,,,,,,,1,1,1,,,
F6S3E3,F6S3E3_ORNAN,ENSOANP00000006883,ORNAN,3.0,,,,,,,,,1,1,,1,,
F6SA45,F6SA45_XENTR,ENSXETP00000006966,XENTR,3.0,,,,,,,,,1,1,1,,,
P13412,TNNI2_MOUSE,nan,MOUSE,3.0,,,,,,,,,1,1,1,,,
F7EHF5,F7EHF5_XENTR,ENSXETP00000037243,XENTR,3.0,,,,,,,,,1,1,1,,,
G5E5D2,G5E5D2_BOVIN,ENSBTAP00000013778,BOVIN,3.0,,,,,,,,,1,1,1,,,
F6YGL0,F6YGL0_XENTR,ENSXETP00000010059,XENTR,3.0,,,,,,,,,1,1,1,,,
H2R3X2,H2R3X2_PANTR,ENSPTRP00000046212,PANTR,3.0,,,,,,,,,1,1,1,,,
H2R5U3,H2R5U3_PANTR,ENSPTRP00000048481,PANTR,3.0,,,,,,,,,1,1,1,,,
H2UNA2,H2UNA2_TAKRU,ENSTRUP00000038423,TAKRU,3.0,,,,,,,,,1,1,1,,,
H2US84,H2US84_TAKRU,ENSTRUP00000039807,TAKRU,3.0,,,,,,,,,1,1,1,,,
H2V007,H2V007_TAKRU,ENSTRUP00000042537,TAKRU,3.0,,,,,,,,,1,1,1,,,
H2V033,H2V033_TAKRU,ENSTRUP00000042563,TAKRU,3.0,,,,,,,,,1,1,1,,,
