ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SYE9,A7SYE9_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RKM9,E2RKM9_CANFA,ENSCAFP00000008280,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8WVQ1,CANT1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6P853,Q6P853_XENTR,ENSXETP00000043615,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q19202,Q19202_CAEEL,nan,CAEEL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7CIW8,F7CIW8_ORNAN,ENSOANP00000011788,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6V6A4,F6V6A4_MACMU,ENSMMUP00000033966,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6QX37,F6QX37_MONDO,ENSMODP00000002465,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000016533,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BGL5,E1BGL5_BOVIN,ENSBTAP00000013171,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D4A449,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3Z7U3,C3Z7U3_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B1AQJ9,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2TTZ0,H2TTZ0_TAKRU,ENSTRUP00000028148,TAKRU,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6NUZ5,Q6NUZ5_DANRE,nan,DANRE,12.0,,1,1,,1,1,1,1,1,1,1,1,1,1
Q9VGN8,Q9VGN8_DROME,nan,DROME,12.0,1,,1,,1,1,1,1,1,1,1,1,1,1
B8BRC9,B8BRC9_THAPS,nan,THAPS,11.0,,1,,1,1,1,1,1,1,1,1,,1,1
Q5ZJN6,Q5ZJN6_CHICK,nan,CHICK,11.0,,1,,,1,1,1,1,1,1,1,1,1,1
Q7PX52,Q7PX52_ANOGA,nan,ANOGA,11.0,1,1,1,,1,1,,1,1,1,1,1,,1
A9V972,A9V972_MONBE,nan,MONBE,10.0,,1,,,1,1,,1,1,1,1,1,1,1
F7AAL8,F7AAL8_CIOIN,ENSCINP00000004212,CIOIN,10.0,1,,1,,1,1,,1,1,1,1,1,,1
F1QSY8,F1QSY8_DANRE,ENSDARP00000108872,DANRE,7.0,,,,,,,,1,1,1,1,1,1,1
H2U929,H2U929_TAKRU,ENSTRUP00000033445,TAKRU,7.0,,,,,,,,1,1,1,1,1,1,1
Q6DC62,Q6DC62_DANRE,nan,DANRE,7.0,,,,,,,,1,1,1,1,1,1,1
B7PHR1,B7PHR1_IXOSC,nan,IXOSC,7.0,,1,,,,1,1,1,,1,,1,,1
