ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q18988,Q18988_CAEEL,nan,CAEEL,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
C4PZ84,nan,nan,nan,11.0,1,1,,1,1,1,,1,1,,1,1,1,1
F6TMQ9,F6TMQ9_MONDO,ENSMODP00000019070,MONDO,10.0,1,1,,,1,1,,1,1,,1,1,1,1
C3ZHN9,C3ZHN9_BRAFL,nan,BRAFL,10.0,1,,,,1,1,1,1,1,,1,1,1,1
Q566X9,Q566X9_DANRE,nan,DANRE,10.0,1,,,,1,1,1,1,1,,1,1,1,1
F6XJX5,F6XJX5_CIOIN,ENSCINP00000021671,CIOIN,10.0,1,,,,1,1,1,1,1,,1,1,1,1
E2RC53,E2RC53_CANFA,ENSCAFP00000022408,CANFA,10.0,1,,,,1,1,1,1,1,,1,1,1,1
E1BYG3,E1BYG3_CHICK,nan,CHICK,10.0,1,,,,1,1,1,1,1,,1,1,1,1
O88697,STK16_MOUSE,nan,MOUSE,9.0,,,,,1,1,1,1,1,,1,1,1,1
O75716,STK16_HUMAN,nan,HUMAN,9.0,1,,,,1,1,,1,1,,1,1,1,1
Q2KI50,Q2KI50_BOVIN,ENSBTAP00000027470,BOVIN,9.0,1,,,,1,1,,1,1,,1,1,1,1
H2V3U8,H2V3U8_TAKRU,ENSTRUP00000043882,TAKRU,9.0,1,,,,1,1,,1,1,,1,1,1,1
Q4PCJ5,Q4PCJ5_USTMA,nan,USTMA,9.0,,,,,1,1,1,1,1,,1,1,1,1
H2R3E2,H2R3E2_PANTR,ENSPTRP00000045362,PANTR,9.0,1,,,,1,1,,1,1,,1,1,1,1
Q6GLG5,Q6GLG5_XENTR,ENSXETP00000041790,XENTR,9.0,1,,,,1,1,,1,1,,1,1,1,1
Q7S1L5,Q7S1L5_NEUCR,nan,NEUCR,9.0,,,,,1,1,1,1,1,,1,1,1,1
P57760,STK16_RAT,nan,RAT,9.0,,,,,1,1,1,1,1,,1,1,1,1
A9TLH1,A9TLH1_PHYPA,nan,PHYPA,9.0,,,,1,1,1,1,1,1,,1,,1,1
Q9VI84,Q9VI84_DROME,nan,DROME,9.0,,,,1,1,1,,1,1,,1,1,1,1
A7EGL9,A7EGL9_SCLS1,nan,SCLS1,9.0,,,,,1,1,1,1,1,,1,1,1,1
Q5A0D1,Q5A0D1_CANAL,nan,CANAL,8.0,1,,,,1,1,,,1,,1,1,1,1
Q5KM53,Q5KM53_CRYNJ,nan,CRYNJ,8.0,,,,,1,1,1,,1,,1,1,1,1
Q0UU75,Q0UU75_PHANO,nan,PHANO,8.0,,,,,1,1,,1,1,,1,1,1,1
Q10078,PPK13_SCHPO,nan,SCHPO,8.0,,,,,1,1,,1,1,,1,1,1,1
F7B0W4,F7B0W4_MACMU,ENSMMUP00000025783,MACMU,8.0,,,,,1,1,,1,1,,1,1,1,1
B0Y9Z7,B0Y9Z7_ASPFC,nan,ASPFC,8.0,,,,,1,1,,1,1,,1,1,1,1
Q3E6T5,nan,nan,nan,7.0,,,,,1,1,,,1,,1,1,1,1
Q6CFQ4,Q6CFQ4_YARLI,nan,YARLI,7.0,,,,,1,1,,,1,,1,1,1,1
A7RVW0,A7RVW0_NEMVE,nan,NEMVE,6.0,,,,,1,,,,1,,1,1,1,1
Q54ET3,Y6373_DICDI,nan,DICDI,6.0,,,,,1,,,,1,,1,1,1,1
O04265,O04265_ARATH,nan,ARATH,6.0,,,,,1,,,,1,,1,1,1,1
Q12003,ENV7_YEAST,nan,YEAST,6.0,,,,,1,,,,1,,1,1,1,1
B8CEI5,B8CEI5_THAPS,nan,THAPS,5.0,,,,,1,,,,,,1,1,1,1
Q4QFA8,Q4QFA8_LEIMA,nan,LEIMA,3.0,,,,,1,,,,,1,1,,,
Q5TTR9,Q5TTR9_ANOGA,nan,ANOGA,2.0,,,,,,,,,,1,,1,,
Q7PX57,Q7PX57_ANOGA,nan,ANOGA,2.0,,,,,1,,,,,,1,,,
Q8IDK6,Q8IDK6_PLAF7,nan,PLAF7,2.0,,,,,1,,,,,,1,,,
Q4G045,Q4G045_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q2M2I8,AAK1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSMODP00000037007,MONDO,1.0,,,,,,,,,,1,,,,
Q3UHJ0,AAK1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q9VM90,Q9VM90_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
nan,nan,ENSOANP00000029000,ORNAN,1.0,,,,,,,,,1,,,,,
nan,nan,ENSPTRP00000018764,PANTR,1.0,,,,,,,,,,,,1,,
Q4P9Y2,Q4P9Y2_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q80TZ3,AUXI_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q4PF90,Q4PF90_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q4Q3K6,Q4Q3K6_LEIMA,nan,LEIMA,1.0,,,,,,,,,1,,,,,
Q5A5P2,Q5A5P2_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q5A961,PRK1_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q5H9B9,BM2KL_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q9UU85,PPK38_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
Q5KM16,Q5KM16_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q0U909,Q0U909_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
Q5PRC8,Q5PRC8_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q9U485,Q9U485_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9NSY1,BMP2K_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q7PJZ4,Q7PJZ4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q91Z96,BMP2K_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q8RWX4,Q8RWX4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q7SBC1,Q7SBC1_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
A2D9X6,A2D9X6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
O66844,O66844_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,,,1,
P53974,ARK1_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
B7PFP7,B7PFP7_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
E2R3L3,E2R3L3_CANFA,ENSCAFP00000004903,CANFA,1.0,,,,,,,,,,1,,,,
E2R0L7,E2R0L7_CANFA,ENSCAFP00000013011,CANFA,1.0,,,,,,,,,,1,,,,
E1C764,E1C764_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
E1C584,E1C584_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
D4A0Z6,D4A0Z6_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
C3XZW7,C3XZW7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
B8C0Y2,B8C0Y2_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
B7QLS5,B7QLS5_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B7PFP6,B7PFP6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
F1NMI2,F1NMI2_CHICK,ENSGALP00000017962,CHICK,1.0,,,,,,,,,,,,1,,
B0XPF7,B0XPF7_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
B0S578,B0S578_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
A9UMJ8,A9UMJ8_XENTR,ENSXETP00000017987,XENTR,1.0,,,,,,,,,,1,,,,
A8BPW2,A8BPW2_GIAIC,nan,GIAIC,1.0,,,,,,,,,,1,,,,
A7S938,A7S938_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7RX99,A7RX99_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7EPF4,A7EPF4_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A2G152,A2G152_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,,1
F1MUI8,F1MUI8_BOVIN,ENSBTAP00000001500,BOVIN,1.0,,,,,,,,,,1,,,,
F6U9P8,F6U9P8_MACMU,ENSMMUP00000035246,MACMU,1.0,,,,,,,,,,1,,,,
P40494,PRK1_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
H2RTZ5,H2RTZ5_TAKRU,ENSTRUP00000003612,TAKRU,1.0,,,,,,,,,,1,,,,
P38080,AKL1_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
P0C1X8,AAK1_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
O75061,AUXI_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
A2E7H5,A2E7H5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,,1
O43066,PPK30_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
H2XJE8,H2XJE8_BOVIN,ENSBTAP00000012302,BOVIN,1.0,,,,,,,,,,1,,,,
H2T7Z7,H2T7Z7_TAKRU,ENSTRUP00000020787,TAKRU,1.0,,,,,,,,,,1,,,,
H2S0Y5,H2S0Y5_TAKRU,ENSTRUP00000006056,TAKRU,1.0,,,,,,,,,,1,,,,
H2RA65,H2RA65_PANTR,ENSPTRP00000053555,PANTR,1.0,,,,,,,,,,1,,,,
F6XG01,F6XG01_CIOIN,ENSCINP00000004017,CIOIN,1.0,,,,,,,,,,1,,,,
H2R4N7,H2R4N7_PANTR,ENSPTRP00000047361,PANTR,1.0,,,,,,,,,,1,,,,
H2QI16,H2QI16_PANTR,ENSPTRP00000020635,PANTR,1.0,,,,,,,,,,1,,,,
F7GH51,F7GH51_MONDO,ENSMODP00000001442,MONDO,1.0,,,,,,,,,,,,1,,
F7GGW9,F7GGW9_MACMU,ENSMMUP00000019035,MACMU,1.0,,,,,,,,,,1,,,,
F7GGW6,F7GGW6_MACMU,ENSMMUP00000019036,MACMU,1.0,,,,,,,,,,1,,,,
F7DGU3,F7DGU3_ORNAN,ENSOANP00000005652,ORNAN,1.0,,,,,,,,,,1,,,,
F7CBB5,F7CBB5_MONDO,ENSMODP00000014793,MONDO,1.0,,,,,,,,,,1,,,,
F7B6I7,F7B6I7_MACMU,ENSMMUP00000010340,MACMU,1.0,,,,,,,,,,1,,,,
nan,nan,ENSXETP00000021050,XENTR,1.0,,,,,,,,,,1,,,,
