ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q19050,Q19050_CAEEL,nan,CAEEL,6.0,,,1,1,1,,,,1,1,1,,,
B7Q703,B7Q703_IXOSC,nan,IXOSC,3.0,,,1,1,,,,,1,,,,,
nan,nan,ENSBTAP00000015641,BOVIN,2.0,,,,,1,,,,,,1,,,
H2R296,H2R296_PANTR,ENSPTRP00000043595,PANTR,2.0,,,,,1,,,,,,1,,,
Q5TAT6,CODA1_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
C3YK55,C3YK55_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
H2SNL3,H2SNL3_TAKRU,ENSTRUP00000014000,TAKRU,2.0,,,,,1,,,,,,1,,,
H2RQC6,H2RQC6_TAKRU,ENSTRUP00000002341,TAKRU,2.0,,,,,1,,,,,,1,,,
F6Z729,F6Z729_MONDO,ENSMODP00000015306,MONDO,2.0,,,,,1,,,,,,1,,,
F6TX32,F6TX32_MACMU,ENSMMUP00000007557,MACMU,2.0,,,,,1,,,,,,1,,,
F1PJH3,F1PJH3_CANFA,ENSCAFP00000020609,CANFA,2.0,,,,,1,,,,,,1,,,
D3ZU23,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
Q9R1N9,CODA1_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
Q4P6J7,Q4P6J7_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
O86525,O86525_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
C3ZQ98,C3ZQ98_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZM63,C3ZM63_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZM56,C3ZM56_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
Q4P641,Q4P641_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q4QCD1,Q4QCD1_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q4PDN4,Q4PDN4_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
C3ZM52,C3ZM52_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
Q6C3B8,Q6C3B8_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q6CAD9,Q6CAD9_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6CD03,Q6CD03_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6CD38,Q6CD38_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6MX26,Q6MX26_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
Q7RW88,Q7RW88_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7S7S6,Q7S7S6_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7S9Z4,Q7S9Z4_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7Z8R5,PALI_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q86L43,Q86L43_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q9ADP6,Q9ADP6_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
C3ZM53,C3ZM53_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
A2EE33,A2EE33_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2EP34,A2EP34_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
C3YXL2,C3YXL2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
A2ES22,A2ES22_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2FG38,A2FG38_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2G5D8,A2G5D8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2G7S8,A2G7S8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2GD56,A2GD56_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2GHF0,A2GHF0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A7EG84,A7EG84_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A9UUJ2,A9UUJ2_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9V8A7,A9V8A7_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9V9M1,A9V9M1_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9VAK5,A9VAK5_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
B0XYP1,B0XYP1_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
C3YXL1,C3YXL1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YXL4,C3YXL4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZM50,C3ZM50_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YXL5,C3YXL5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YXL6,C3YXL6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YXL9,C3YXL9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YXM0,C3YXM0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YXM1,C3YXM1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YXM2,C3YXM2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YXM3,C3YXM3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YXM5,C3YXM5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YXM6,C3YXM6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YXM8,C3YXM8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z063,C3Z063_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z1P7,C3Z1P7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z1U0,C3Z1U0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZM51,C3ZM51_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
