ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2VDL6,AT1A2_BOVIN,ENSBTAP00000046095,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PL53,F1PL53_CANFA,ENSCAFP00000018277,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6PIE5,AT1A2_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P50993,AT1A2_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P06686,AT1A2_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7DR01,F7DR01_MACMU,ENSMMUP00000023449,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6WFU7,F6WFU7_XENTR,ENSXETP00000017800,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000055635,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P24797,AT1A2_CHICK,nan,CHICK,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
nan,nan,ENSMODP00000012480,MONDO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A8BV45,A8BV45_GIAIC,nan,GIAIC,8.0,,,,,,,1,1,1,1,1,1,1,1
Q55FW3,Q55FW3_DICDI,nan,DICDI,8.0,,,,,,,1,1,1,1,1,1,1,1
P13607,ATNA_DROME,nan,DROME,7.0,,,,,,,1,1,1,,1,1,1,1
A7SII2,A7SII2_NEMVE,nan,NEMVE,7.0,,,1,,,,1,,1,,1,1,1,1
A9UNT6,A9UNT6_MONBE,nan,MONBE,7.0,,,,,,,,1,1,1,1,1,1,1
C3XZC5,C3XZC5_BRAFL,nan,BRAFL,7.0,,,,,,,,1,1,1,1,1,1,1
C4Q179,nan,nan,nan,6.0,,,,,,,,1,1,,1,1,1,1
Q8THY0,Q8THY0_METAC,nan,METAC,6.0,,,,,,,,1,1,1,1,1,,1
Q7PGN1,Q7PGN1_ANOGA,nan,ANOGA,6.0,,,,,,,,1,1,,1,1,1,1
Q9DGL5,Q9DGL5_DANRE,nan,DANRE,6.0,,,1,1,1,,1,,,,1,1,,
A7S6M1,A7S6M1_NEMVE,nan,NEMVE,6.0,,,,,,,,1,1,,1,1,1,1
P73273,P73273_SYNY3,nan,SYNY3,6.0,,,,,,,,1,1,1,1,1,,1
B7P9E4,B7P9E4_IXOSC,nan,IXOSC,6.0,,,,,,,,1,1,,1,1,1,1
B5YJF3,B5YJF3_THEYD,nan,THEYD,6.0,,,,,,,,1,1,1,1,1,,1
P90735,P90735_CAEEL,nan,CAEEL,5.0,,,,,,,,1,1,,,1,1,1
Q0V5K8,Q0V5K8_PHANO,nan,PHANO,4.0,,,,,,,1,1,1,,1,,,
Q76P11,Q76P11_DICDI,nan,DICDI,3.0,,,,,,,,,1,1,,,,1
Q703G5,Q703G5_USTMD,nan,USTMA,3.0,,,,,,,,1,1,,1,,,
Q4P4C5,Q4P4C5_USTMA,nan,USTMA,3.0,,,,,,,,1,1,,1,,,
B0YCG5,B0YCG5_ASPFC,nan,ASPFC,3.0,,,,,,,,1,1,,1,,,
B0Y1A1,B0Y1A1_ASPFC,nan,ASPFC,3.0,,,,,,,,1,1,,1,,,
C4Q177,nan,nan,nan,3.0,,,1,,,,,,,,,1,1,
A7E5Q3,A7E5Q3_SCLS1,nan,SCLS1,3.0,,,,,,,,1,1,,1,,,
O45240,nan,nan,nan,2.0,,,,,,,,,,1,1,,,
F7E982,F7E982_MONDO,ENSMODP00000006196,MONDO,2.0,,,,,,,,,1,1,,,,
A8DW09,A8DW09_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,,1
Q5A9L4,Q5A9L4_CANAL,nan,CANAL,2.0,,,,,,,,1,1,,,,,
F6Z011,F6Z011_ORNAN,ENSOANP00000015666,ORNAN,2.0,,,,,,,,1,1,,,,,
P0ABB8,ATMA_ECOLI,nan,ECOLI,1.0,,,,,,,1,,,,,,,
B1L3W6,B1L3W6_KORCO,nan,KORCO,1.0,,,,,,,1,,,,,,,
nan,nan,ENSCINP00000012435,CIOIN,1.0,,,,,,,,,,,,,,1
Q9Z4W5,Q9Z4W5_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,,1
Q9W248,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q9UUX7,Q9UUX7_NEUCS,nan,NEUCR,1.0,,,,,,,,1,,,,,,
Q9U458,Q9U458_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9L2I4,Q9L2I4_STRCO,nan,STRCO,1.0,,,,,,,1,,,,,,,
Q9KXM5,Q9KXM5_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,,1
F6SZ14,F6SZ14_ORNAN,ENSOANP00000022086,ORNAN,1.0,,,,,,,,1,,,,,,
A9V756,A9V756_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
