ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSOANP00000014405,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2SAH6,H2SAH6_TAKRU,ENSTRUP00000009402,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RMV5,E2RMV5_CANFA,ENSCAFP00000010245,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P49336,CDK8_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1MPI8,F1MPI8_BOVIN,ENSBTAP00000022252,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6VP38,F6VP38_MACMU,ENSMMUP00000019486,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2Q7B5,H2Q7B5_PANTR,ENSPTRP00000009752,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1C2T0,E1C2T0_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A8E4S2,A8E4S2_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8R3L8,CDK8_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSMODP00000010892,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7PMH2,Q7PMH2_ANOGA,nan,ANOGA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
B7PNZ8,B7PNZ8_IXOSC,nan,IXOSC,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7AK34,F7AK34_XENTR,ENSXETP00000021559,XENTR,12.0,1,1,,1,1,1,,1,1,1,1,1,1,1
Q9VT57,CDK8_DROME,nan,DROME,12.0,,1,1,1,1,1,1,1,1,,1,1,1,1
P90866,CDK8_CAEEL,nan,CAEEL,11.0,,1,,1,1,1,1,1,1,,1,1,1,1
C4QER4,nan,nan,nan,11.0,,1,,,1,1,1,1,1,1,1,1,1,1
Q84TI6,CDKE1_ARATH,nan,ARATH,9.0,,,,,1,1,,1,1,1,1,1,1,1
O13958,SSN3_SCHPO,nan,SCHPO,9.0,,,,1,1,1,,1,1,,1,1,1,1
Q6CCB0,SSN3_YARLI,nan,YARLI,9.0,,,1,,1,1,,1,1,,1,1,1,1
C3ZXD9,C3ZXD9_BRAFL,nan,BRAFL,9.0,,1,,,1,1,,1,1,,1,1,1,1
Q1K5W5,nan,nan,nan,8.0,,,,,1,1,,1,1,,1,1,1,1
Q0TWJ7,SSN3_PHANO,nan,PHANO,8.0,,,1,,1,,,1,1,,1,1,1,1
Q5AHK2,SSN3_CANAL,nan,CANAL,8.0,,,,,1,1,,1,1,,1,1,1,1
A9TRY8,A9TRY8_PHYPA,nan,PHYPA,8.0,,,1,,1,1,,1,1,,1,,1,1
A7E6Z2,A7E6Z2_SCLS1,nan,SCLS1,8.0,,,,,1,,1,1,1,,1,1,1,1
Q95YH0,CDK8_DICDI,nan,DICDI,8.0,,,,,1,1,,1,1,,1,1,1,1
P39073,SSN3_YEAST,nan,YEAST,8.0,,,,,1,1,,1,1,,1,1,1,1
Q4P9T2,SSN3_USTMA,nan,USTMA,7.0,,,,,1,,,1,1,,1,1,1,1
Q5K7X7,nan,nan,nan,7.0,,,,,1,,,1,1,,1,1,1,1
B0Y095,B0Y095_ASPFC,nan,ASPFC,7.0,,,,,1,,,1,1,,1,1,1,1
A9V3T0,A9V3T0_MONBE,nan,MONBE,7.0,,,,,1,,,1,1,,1,1,1,1
A9SER0,A9SER0_PHYPA,nan,PHYPA,6.0,,,,,1,,,1,1,,1,,1,1
D4A170,D4A170_RAT,nan,RAT,4.0,,,,,,,1,,,1,,1,,1
A2EJY1,A2EJY1_TRIVA,nan,TRIVA,4.0,,,,1,,,,,,,1,,1,1
C3ZXE2,C3ZXE2_BRAFL,nan,BRAFL,3.0,,,,,,,,,,,,1,1,1
Q8ILF0,Q8ILF0_PLAF7,nan,PLAF7,2.0,,,,,,,,,,,,1,1,
F7AFD0,F7AFD0_XENTR,ENSXETP00000023365,XENTR,2.0,,,,,,,1,,,,,,,1
A8BDH2,A8BDH2_GIAIC,nan,GIAIC,2.0,,,,,1,,,,,,1,,,
A2DHR9,A2DHR9_TRIVA,nan,TRIVA,2.0,,,,,1,,,,,,1,,,
A2E0V0,A2E0V0_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,1,,,1
A2FHK1,A2FHK1_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,1,,,1
A2G6F3,A2G6F3_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,1,,,1
Q7RVB3,Q7RVB3_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
A2DNR2,A2DNR2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A7EAG4,A7EAG4_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
