ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A0NBF2,A0NBF2_ANOGA,nan,ANOGA,13.0,1,,1,1,1,1,1,1,1,1,1,1,1,1
Q0E8W6,Q0E8W6_DROME,nan,DROME,13.0,1,,1,1,1,1,1,1,1,1,1,1,1,1
F6RM22,F6RM22_ORNAN,ENSOANP00000016396,ORNAN,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
Q96QK8,SIM14_HUMAN,nan,HUMAN,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
Q6NVI5,Q6NVI5_DANRE,nan,DANRE,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
Q4PM62,Q4PM62_IXOSC,nan,IXOSC,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
Q2KIK3,SIM14_BOVIN,ENSBTAP00000019303,BOVIN,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
Q0V9K0,Q0V9K0_XENTR,ENSXETP00000028043,XENTR,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
A7RM84,A7RM84_NEMVE,nan,NEMVE,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
F7AQ23,F7AQ23_MONDO,ENSMODP00000025715,MONDO,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
E2QUH0,E2QUH0_CANFA,ENSCAFP00000031019,CANFA,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
E1BTM3,E1BTM3_CHICK,nan,CHICK,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
C3XV63,C3XV63_BRAFL,nan,BRAFL,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000027532,PANTR,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
F6WHI6,F6WHI6_MACMU,ENSMMUP00000026748,MACMU,10.0,1,,,,1,1,1,,1,1,1,1,1,1
Q09269,YQF4_CAEEL,nan,CAEEL,10.0,1,,,1,1,1,1,,1,1,1,1,1,
Q91VT8,SIM14_MOUSE,nan,MOUSE,10.0,1,,,1,1,1,1,1,1,1,1,,,1
Q498C7,SIM14_RAT,nan,RAT,9.0,,,,,1,1,1,1,1,,1,1,1,1
D4A391,D4A391_RAT,nan,RAT,8.0,,,1,,,,,1,1,1,1,1,1,1
C4QNL0,nan,nan,nan,7.0,,,,,,1,1,,1,1,,1,1,1
C4QNL1,nan,nan,nan,6.0,,,,,1,,,,1,1,1,1,1,
F6QXJ4,F6QXJ4_CIOIN,ENSCINP00000018074,CIOIN,5.0,,,,,,1,1,,,1,,1,1,
F8WHW8,F8WHW8_MOUSE,ENSMUSP00000040511,MOUSE,2.0,,,,,,,,,,,,1,1,
