ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7GPN4,F7GPN4_MACMU,ENSMMUP00000033103,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2R9J8,E2R9J8_CANFA,ENSCAFP00000016548,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8GWT4,ANM15_ARATH,nan,ARATH,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8CIG8,ANM5_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7PW90,Q7PW90_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5ZJZ9,Q5ZJZ9_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q503E3,Q503E3_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O14744,ANM5_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2RYB1,H2RYB1_TAKRU,ENSTRUP00000005132,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2Q7Z6,H2Q7Z6_PANTR,ENSPTRP00000010432,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7EDQ4,F7EDQ4_ORNAN,ENSOANP00000014184,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7A260,F7A260_MONDO,ENSMODP00000006409,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6WH46,F6WH46_XENTR,ENSXETP00000048969,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1N443,F1N443_BOVIN,ENSBTAP00000014463,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9U6Y9,ANM5_DROME,nan,DROME,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D4A0E8,D4A0E8_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3XU33,C3XU33_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7S3Y9,A7S3Y9_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A9USY0,A9USY0_MONBE,nan,MONBE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C4QLA2,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P78963,SKB1_SCHPO,nan,SCHPO,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q54KI3,ANM5_DICDI,nan,DICDI,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
A7EAP0,A7EAP0_SCLS1,nan,SCLS1,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q7RV54,nan,nan,nan,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q6C5F5,Q6C5F5_YARLI,nan,YARLI,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q5KK29,Q5KK29_CRYNJ,nan,CRYNJ,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
B0Y107,B0Y107_ASPFC,nan,ASPFC,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q0ULW8,Q0ULW8_PHANO,nan,PHANO,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
P46580,ANM5_CAEEL,nan,CAEEL,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
P38274,HSL7_YEAST,nan,YEAST,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F6YNG6,F6YNG6_CIOIN,ENSCINP00000016551,CIOIN,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
B7QAM2,B7QAM2_IXOSC,nan,IXOSC,11.0,1,1,,1,1,1,,1,1,,1,1,1,1
B8CA05,B8CA05_THAPS,nan,THAPS,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
Q4QC50,Q4QC50_LEIMA,nan,LEIMA,10.0,1,1,,,1,1,1,1,,1,1,,1,1
Q8ID96,Q8ID96_PLAF7,nan,PLAF7,9.0,1,1,,,1,1,1,1,,1,1,,,1
A2G4Z8,A2G4Z8_TRIVA,nan,TRIVA,7.0,,1,,,1,1,,1,,1,1,,,1
A2DMX1,A2DMX1_TRIVA,nan,TRIVA,5.0,,,,,,,1,1,,1,1,,,1
B7QLF4,B7QLF4_IXOSC,nan,IXOSC,4.0,,,,,,,1,,,1,,1,,1
B7QIG5,B7QIG5_IXOSC,nan,IXOSC,3.0,,,,,,,,,,,1,1,,1
A7SUQ4,A7SUQ4_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,1,1,,
P55345,ANM2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
