ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7US10,A7US10_ANOGA,nan,ANOGA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q9W233,Q9W233_DROME,nan,DROME,12.0,1,1,1,1,1,1,1,1,1,1,1,1,,
B7P3Z0,B7P3Z0_IXOSC,nan,IXOSC,5.0,,,,,1,1,1,,,1,1,,,
C3XYB6,C3XYB6_BRAFL,nan,BRAFL,3.0,,,,,,1,1,,,,,,1,
F7D2S3,F7D2S3_XENTR,ENSXETP00000035802,XENTR,2.0,1,,,,,,,,,,,,1,
F6SL20,F6SL20_MONDO,ENSMODP00000021708,MONDO,2.0,,,,,,1,,,,,,,1,
Q8K3V5,FNDC5_RAT,nan,RAT,2.0,1,,,,,,,,,,,,1,
F6YV69,F6YV69_MACMU,ENSMMUP00000000417,MACMU,2.0,,,,,,1,,,,,,,1,
F6WXN7,F6WXN7_ORNAN,ENSOANP00000009346,ORNAN,2.0,,,,,,1,,,,,,,1,
F1PLK7,F1PLK7_CANFA,ENSCAFP00000015343,CANFA,2.0,,,,,,1,,,,,,,1,
E7FC68,E7FC68_DANRE,ENSDARP00000021079,DANRE,2.0,,,,,,1,,,,,,,1,
H2SYK6,H2SYK6_TAKRU,ENSTRUP00000017494,TAKRU,2.0,,,,,,1,,,,,,,1,
H2TSJ0,H2TSJ0_TAKRU,ENSTRUP00000027648,TAKRU,1.0,,,,,,,,,,,,,1,
Q9H6D8,FNDC4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
nan,nan,ENSBTAP00000037869,BOVIN,1.0,,,,,,,,,,,,,1,
Q8NAU1,FNDC5_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q8K4Z2,FNDC5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
nan,nan,ENSCINP00000025084,CIOIN,1.0,,,,,,1,,,,,,,,
Q5RGM1,Q5RGM1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q1L867,FNDC5_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
H2U0Y8,H2U0Y8_TAKRU,ENSTRUP00000030599,TAKRU,1.0,,,,,,,,,,,,,1,
A2BIF3,nan,nan,nan,1.0,,,,,,,,,,,,,1,
H2QHN4,H2QHN4_PANTR,ENSPTRP00000020222,PANTR,1.0,,,,,,,,,,,,,1,
H2PYL1,H2PYL1_PANTR,ENSPTRP00000000860,PANTR,1.0,,,,,,,,,,,,,1,
G3X7S1,G3X7S1_BOVIN,ENSBTAP00000041854,BOVIN,1.0,,,,,,,,,,,,,1,
A6QQK4,A6QQK4_BOVIN,ENSBTAP00000040897,BOVIN,1.0,,,,,,,,,,,,,1,
F7BYL4,F7BYL4_MACMU,ENSMMUP00000006762,MACMU,1.0,,,,,,,,,,,,,1,
F6Z530,F6Z530_MONDO,ENSMODP00000019484,MONDO,1.0,,,,,,,,,,,,,1,
F1PCV2,F1PCV2_CANFA,ENSCAFP00000007676,CANFA,1.0,,,,,,,,,,,,,1,
F1NJU4,F1NJU4_CHICK,ENSGALP00000005640,CHICK,1.0,,,,,,,,,,,,,1,
D3ZWW7,nan,nan,nan,1.0,,,,,,1,,,,,,,,
B9EI95,B9EI95_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
nan,nan,ENSOANP00000009051,ORNAN,1.0,,,,,,,,,,,,,1,
