ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2DYF6,A2DYF6_TRIVA,nan,TRIVA,8.0,,,1,,,1,1,1,,1,1,1,1,
P23898,NLPC_ECOLI,nan,ECOLI,4.0,,,,,,,,,,1,1,1,1,
P54421,LYTE_BACSU,nan,BACSU,4.0,,,,,,,,,,1,1,1,1,
Q47151,YAFL_ECOLI,nan,ECOLI,4.0,,,,,,,,,,1,1,1,1,
O31852,CWLS_BACSU,nan,BACSU,4.0,,,,,,,,,,1,1,1,1,
Q89ZQ9,Q89ZQ9_BACTN,nan,BACTN,4.0,,,,,,,,,,1,1,1,1,
B5YFR4,B5YFR4_THEYD,nan,THEYD,4.0,,,,,,,,,,1,1,1,1,
Q8CVE7,Q8CVE7_LEPIN,nan,LEPIN,4.0,,,,,,,,,,1,1,1,1,
A6V8Z9,A6V8Z9_PSEA7,nan,PSEA7,4.0,,,,,,,,,,1,1,1,1,
Q9RUQ7,Q9RUQ7_DEIRA,nan,DEIRA,3.0,,,,,,,,,,1,,1,1,
A6V8Z8,A6V8Z8_PSEA7,nan,PSEA7,3.0,,,,,,,,,,1,,1,1,
A6V1V3,A6V1V3_PSEA7,nan,PSEA7,3.0,,,,,,,,,,1,,1,1,
P67473,nan,nan,nan,3.0,,,,,,,,,,1,,1,1,
P71594,P71594_MYCTU,nan,MYCTU,3.0,,,,,,,,,,1,,1,1,
P76190,MEPH_ECOLI,nan,ECOLI,3.0,,,,,,,,,,1,,1,1,
P96645,YDDH_BACSU,nan,BACSU,3.0,,,,,,,,,,1,,1,1,
P96740,PGDS_BACSU,nan,BACSU,3.0,,,,,,,,,,1,,1,1,
Q9X7Z5,Q9X7Z5_STRCO,nan,STRCO,3.0,,,,,,,,1,,1,,,1,
Q74AS4,Q74AS4_GEOSL,nan,GEOSL,3.0,,,,,,,,,,1,,1,1,
Q74EU0,Q74EU0_GEOSL,nan,GEOSL,3.0,,,,,,,,,,1,,1,1,
P0AFV4,MEPS_ECOLI,nan,ECOLI,3.0,,,,,,,,,,1,,1,1,
Q8A860,Q8A860_BACTN,nan,BACTN,3.0,,,,,,,,,,,1,1,1,
Q9X7Z4,Q9X7Z4_STRCO,nan,STRCO,3.0,,,,,,,1,,,1,,,1,
Q9FCC7,Q9FCC7_STRCO,nan,STRCO,3.0,,,1,,,,,,,1,,,1,
Q9KY68,Q9KY68_STRCO,nan,STRCO,3.0,,,,,,,,1,,1,,,1,
Q9KY71,Q9KY71_STRCO,nan,STRCO,3.0,,,,,,,,1,,1,,,1,
Q9RTL1,Q9RTL1_DEIRA,nan,DEIRA,3.0,,,,,,,,,,1,,1,1,
Q9RUM3,Q9RUM3_DEIRA,nan,DEIRA,2.0,,,,,,,,,,,,1,1,
Q7UJR1,Q7UJR1_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,1,,1,
Q7NE76,Q7NE76_GLOVI,nan,GLOVI,2.0,,,,,,,,,,,1,,1,
Q9XAE3,Q9XAE3_STRCO,nan,STRCO,2.0,,,,,,,,,,1,,,1,
Q9FCG7,Q9FCG7_STRCO,nan,STRCO,2.0,,,,,,,,,,1,,,1,
Q9KYD8,Q9KYD8_STRCO,nan,STRCO,2.0,,,,,,,,,,1,,,1,
Q9L034,Q9L034_STRCO,nan,STRCO,2.0,,,,,,,,,,1,,,1,
Q89UI7,Q89UI7_BRADU,nan,BRADU,2.0,,,,,,,,,,,1,,1,
Q9XAQ3,Q9XAQ3_STRCO,nan,STRCO,2.0,,,,,,,,,,1,,,1,
B0Y269,B0Y269_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,,1,1,
O06624,O06624_MYCTU,nan,MYCTU,2.0,,,,,,,,,,,,1,1,
O53169,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
O07532,LYTF_BACSU,nan,BACSU,2.0,,,,,,,,,,1,1,,,
O35010,YKFC_BACSU,nan,BACSU,2.0,,,,,,,,,,,,1,1,
Q9AD02,Q9AD02_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q8F9D4,Q8F9D4_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q8EX91,Q8EX91_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
B0Y303,B0Y303_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
P0AGC5,MLTF_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
Q8ABC7,Q8ABC7_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
A9WIT3,A9WIT3_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
B0YBH0,B0YBH0_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
Q8A7H4,Q8A7H4_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q8A0M2,Q8A0M2_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
B5YJN5,B5YJN5_THEYD,nan,THEYD,1.0,,,,,,,,,,,1,,,
Q8AAY5,Q8AAY5_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
A9WG48,A9WG48_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
Q89X81,Q89X81_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
